Session Window -> DummyLatencySink,100000,2,1,1,1,972386714786937,34425.29377961598,0.0,32742.835739853515,0.0
,100000,2,1
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972386718700724,0,274356.2459730118,0,16363.78449843254
,100000,2,1
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972396655390691,0,285443.25329925085,0,16048.738694451164
Session Window -> DummyLatencySink,100000,2,1,1,1,972396730734205,33850.481492415114,0.0,32258.39588894622,0.0
,100000,2,1
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972396731319604,0,269626.55907350994,0,16091.227139901024
,100000,2,1
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972406666139432,0,293987.69614703895,0,16883.222203729754
Session Window -> DummyLatencySink,100000,2,1,1,1,972406731535235,35377.35700640037,0.0,33613.06383649577,0.0
,100000,2,1
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972406734563044,0,272248.527946824,0,16789.408053207193
,100000,2,1
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972416677689569,0,287284.44347256253,0,16082.23782749688
Session Window -> DummyLatencySink,100000,2,1,1,1,972416749945850,33675.17756772137,0.0,32131.064290207374,0.0
,100000,2,1
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972416753919214,0,282466.02349727723,0,16049.313401380112
,100000,2,1
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972426695099729,0,286392.0958741327,0,15804.177010588675
Session Window -> DummyLatencySink,100000,2,1,1,1,972426764100526,33270.8736589747,0.0,31655.648904441885,0.0
,100000,2,1
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972426768349121,0,281887.48249814485,0,15878.136677761435
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972436713472023,0,284791.3599983023,0,15981.37654994377
,100000,2,1
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972436778145037,0,269541.78576504317,0,16051.316146920124
Session Window -> DummyLatencySink,100000,2,1,1,1,972436777320221,33687.65450047129,0.0,32076.710469040252,0.0
,100000,2,1
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972446733607326,0,291288.55860425247,0,15750.33614177283
Session Window -> DummyLatencySink,100000,2,1,1,1,972446795840740,33585.96863105718,0.0,31337.517782764447,0.0
,100000,2,1
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972446797027702,0,292214.37254980457,0,15673.96895981613
,100000,2,1
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972456737544859,0,289185.9401130757,0,15955.298986866894
Session Window -> DummyLatencySink,100000,2,1,1,1,972456812856077,34336.967331541266,0.0,32031.368978712984,0.0
,100000,2,1
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972456814600080,0,282203.6932451318,0,16096.85077514757
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972466760675981,0,296715.4342897488,0,16935.554965326
,100000,2,1
Session Window -> DummyLatencySink,100000,2,1,1,1,972466825737691,36855.60863319573,0.0,34151.21118897421,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972466827501988,0,280733.32578948105,0,17156.062917857947
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972476766488212,0,296498.18429782003,0,17263.284653991137
Session Window -> DummyLatencySink,100000,2,1,1,1,972476829723856,37174.572335528355,0.0,34421.58759881622,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972476831052350,0,276522.7278637,0,17173.26560042527
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972486777511689,0,284203.15390319703,0,16628.682207872876
Session Window -> DummyLatencySink,100000,2,1,1,1,972486836536084,35001.84916804324,0.0,33094.709821738725,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972486839494655,0,266900.20326409506,0,16442.544402048672
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972496794037308,0,285656.6569857288,0,16429.856681840745
Session Window -> DummyLatencySink,100000,2,1,1,1,972496855417425,34607.57858573872,0.0,32955.728366556,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972496856938143,0,270662.55605198554,0,16494.072810741087
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972506810710576,0,292737.3219531187,0,16552.359798959504
Session Window -> DummyLatencySink,100000,2,1,1,1,972506870379659,34756.15025822948,0.0,33078.282302351145,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972506870771200,0,266543.2944455674,0,16549.679071630933
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972516832869436,0,293128.7181967079,0,17361.62904123696
Session Window -> DummyLatencySink,100000,2,1,1,1,972516886800948,36974.9299002467,0.0,34847.50548937257,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972516888315076,0,274116.5323634328,0,17486.5876711636
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972526835232868,0,267297.0583562115,0,17036.31834153332
Session Window -> DummyLatencySink,100000,2,1,1,1,972526903002176,35850.57777693935,0.0,33956.37567612319,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972526903046122,0,286839.00266116345,0,16926.841511759285
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972536840668387,0,283823.76219550066,0,16827.02141209389
Session Window -> DummyLatencySink,100000,2,1,1,1,972536915885347,35535.34374508512,0.0,33556.3978147844,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972536917610432,0,270580.33183212526,0,16747.196879940635
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972546851046796,0,281933.925253327,0,16728.59633041388
Session Window -> DummyLatencySink,100000,2,1,1,1,972546938016189,35219.45902563552,0.0,33512.10433301571,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972546939741809,0,276619.33286524186,0,16741.19903088833
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972556860578966,0,286870.8533992731,0,17259.631506255388
Session Window -> DummyLatencySink,100000,2,1,1,1,972556942117525,36464.372780156846,0.0,34627.12832902848,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972556943752278,0,274981.5482853879,0,17342.12207451944
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972566863271809,0,288758.3949019381,0,16700.487474118414
Session Window -> DummyLatencySink,100000,2,1,1,1,972566950187359,35193.1152608227,0.0,33318.01238853244,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972566951833261,0,270998.00728064805,0,16646.90650301026
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972576877591448,0,291505.97222400835,0,16240.216954529138
Session Window -> DummyLatencySink,100000,2,1,1,1,972576963347058,33904.380705842035,0.0,32316.663339823892,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972576982634762,0,279720.6381988553,0,16087.07657711259
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972586885239184,0,283502.0779857226,0,15948.799211714933
Session Window -> DummyLatencySink,100000,2,1,1,1,972586967486045,33331.38843073847,0.0,31796.3900950253,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972586996159695,0,276936.8061696075,0,15839.789328802162
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972596900409640,0,290939.494206067,0,15307.577597567924
Session Window -> DummyLatencySink,100000,2,1,1,1,972596980081640,33350.943498242465,0.0,30763.1185056578,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972597007880038,0,279897.82886159,0,15453.656546379534
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972606918838553,0,260631.2845214752,0,15791.088116637611
Session Window -> DummyLatencySink,100000,2,1,1,1,972606993858628,33123.78566631903,0.0,31465.564053325797,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972607020636056,0,285963.54261965933,0,15667.046016972976
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972616939745994,0,290894.4592467122,0,15550.259448440522
Session Window -> DummyLatencySink,100000,2,1,1,1,972617009861737,32787.864140192374,0.0,31293.613967944424,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972617035235595,0,269826.36838779267,0,15722.802656570171
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972626945207498,0,284601.9723091648,0,16272.335004293524
Session Window -> DummyLatencySink,100000,2,1,1,1,972627018688896,33996.52285569887,0.0,32393.227185343196,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972627038333634,0,264504.81163590914,0,16161.762838436029
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972636953243438,0,290211.4735618959,0,15891.24756893504
Session Window -> DummyLatencySink,100000,2,1,1,1,972637030179150,33444.37399602717,0.0,31824.425995856505,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972637047509939,0,273996.2288359445,0,15901.566701070118
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972646973302631,0,286889.46446802275,0,16154.256892299885
Session Window -> DummyLatencySink,100000,2,1,1,1,972647037111130,33956.59351390263,0.0,32377.29705117544,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972647060650382,0,267282.87027763505,0,16233.76007999747
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972656977912542,0,287271.98415209184,0,16116.23066684598
Session Window -> DummyLatencySink,100000,2,1,1,1,972657049682453,34356.584354376464,0.0,32280.061821960095,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972657070901256,0,272454.981000235,0,16185.784732222039
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972666987618877,0,291865.0858986045,0,16515.902071294127
Session Window -> DummyLatencySink,100000,2,1,1,1,972667064971021,34508.7255092598,0.0,32861.186826307014,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972667092900011,0,275097.3301619951,0,16407.25127592379
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972677010633366,0,292986.3780676157,0,15848.996450161749
Session Window -> DummyLatencySink,100000,2,1,1,1,972677083784989,33662.533844709724,0.0,31641.348658398612,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972677109852345,0,288003.78320991545,0,15771.400572017177
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972687028182178,0,295011.1777071509,0,16316.630419472109
Session Window -> DummyLatencySink,100000,2,1,1,1,972687101185536,35361.805957073724,0.0,32772.79180257895,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972687136642678,0,275834.761163644,0,16461.375588283525
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972697038627938,0,289912.5618159091,0,16318.216483353563
Session Window -> DummyLatencySink,100000,2,1,1,1,972697115304788,34331.61020453297,0.0,32663.024147398766,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972697148990198,0,275622.3373356075,0,16311.926438493389
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972707058358932,0,287987.93967998284,0,16209.487498478406
Session Window -> DummyLatencySink,100000,2,1,1,1,972707126977269,34309.20789463236,0.0,32392.040132981005,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972707151698272,0,286215.160354726,0,16210.798385285694
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972717072998320,0,283863.669765681,0,15969.692060026773
Session Window -> DummyLatencySink,100000,2,1,1,1,972717138228120,33672.17300233461,0.0,31942.47899852349,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972717161594500,0,286272.09074443043,0,15931.95101927946
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972727085440364,0,283740.48030342,0,16305.672720434295
Session Window -> DummyLatencySink,100000,2,1,1,1,972727139848135,34437.37775956434,0.0,32629.508343993653,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972727167060512,0,276772.53059797204,0,16373.512655058403
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972737088789999,0,283560.53111644,0,16705.80157702263
Session Window -> DummyLatencySink,100000,2,1,1,1,972737144819433,35512.76862618957,0.0,33599.85112324463,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972737171646930,0,283354.42848220386,0,16891.470279433797
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972747092760006,0,282313.9670417758,0,17064.487603139594
Session Window -> DummyLatencySink,100000,2,1,1,1,972747148196253,36572.57435411445,0.0,34026.60429736536,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972747174690322,0,282309.8885842418,0,16943.664580788274
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972757095320653,0,283795.35551918054,0,16430.821698203563
Session Window -> DummyLatencySink,100000,2,1,1,1,972757153712940,34597.23871663646,0.0,32877.750066713015,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972757190630309,0,266873.0347329328,0,16407.412241301074
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972767118857510,0,282570.12948206835,0,16449.95217859929
Session Window -> DummyLatencySink,100000,2,1,1,1,972767155114905,34625.37704696408,0.0,32751.733875242724,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972767194364080,0,274440.7424032523,0,16297.540175792321
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972777132793402,0,289263.43845838506,0,15757.838419053676
Session Window -> DummyLatencySink,100000,2,1,1,1,972777159810320,33175.43079367353,0.0,31466.505648472907,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972777215121364,0,286892.4005009515,0,15710.627624747096
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,1,2,972787137104537,0,292406.5653515531,0,15683.904528724455
Session Window -> DummyLatencySink,100000,2,1,1,1,972787166768079,33399.8508375891,0.0,31319.086722342952,0.0
Source: Custom Source -> Timestamps-Watermarks,100000,2,1,2,2,972787221240837,0,285859.54237000534,0,15669.164695230143
Session Window -> DummyLatencySink,150000,2,1,1,1,972902824658439,63795.93036905293,0.0,57623.13864503707,0.0
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,972902818785907,0,251467.69715370244,0,29109.819116128583
Session Window -> DummyLatencySink,150000,2,1,1,1,972902824658439,63795.93036905293,0.0,57623.13864503707,0.0
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,972902824053722,0,248523.87608212454,0,29062.555802953644
Session Window -> DummyLatencySink,150000,2,1,1,1,972912835446643,59915.02078337253,0.0,55282.2384109163,0.0
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,972912835115540,0,297103.66662174836,0,27808.15597945993
Session Window -> DummyLatencySink,150000,2,1,1,1,972912835446643,59915.02078337253,0.0,55282.2384109163,0.0
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,972912852115974,0,299087.9173185186,0,27467.547577832505
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,972922844622379,0,291240.382549881,0,24919.521098035846
Session Window -> DummyLatencySink,150000,2,1,1,1,972922842768741,53378.54753205842,0.0,49637.09103372043,0.0
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,972922844622379,0,291240.382549881,0,24919.521098035846
Session Window -> DummyLatencySink,150000,2,1,1,1,972922842768741,53378.54753205842,0.0,49637.09103372043,0.0
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,972922860928515,0,284136.11017703026,0,24756.210699251857
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,972932848613783,0,282090.51044246485,0,22831.663559182947
Session Window -> DummyLatencySink,150000,2,1,1,1,972932849271375,48450.744559335384,0.0,45368.93158698441,0.0
Session Window -> DummyLatencySink,150000,2,1,1,1,972932849271375,48450.744559335384,0.0,45368.93158698441,0.0
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,972932864518911,0,272008.7879037332,0,22626.24392648349
Session Window -> DummyLatencySink,150000,2,1,1,1,972942856266830,44284.31064407407,0.0,41665.2342178348,0.0
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,972942856278326,0,292711.69810196204,0,20944.88253303562
Session Window -> DummyLatencySink,150000,2,1,1,1,972942856266830,44284.31064407407,0.0,41665.2342178348,0.0
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,972942867308576,0,284969.3733812604,0,20614.827167551564
Session Window -> DummyLatencySink,150000,2,1,1,1,972952866423924,42944.700339302886,0.0,40477.168158329514,0.0
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,972952865981200,0,277100.41481350677,0,20218.91462266489
Session Window -> DummyLatencySink,150000,2,1,1,1,972952866423924,42944.700339302886,0.0,40477.168158329514,0.0
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,972952881525955,0,277382.8592511572,0,20315.000079098645
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,972962869761923,0,282387.3278239083,0,20130.03753809937
Session Window -> DummyLatencySink,150000,2,1,1,1,972962870066347,42790.63978799742,0.0,40313.504586811476,0.0
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,972962869761923,0,282387.3278239083,0,20130.03753809937
Session Window -> DummyLatencySink,150000,2,1,1,1,972962870066347,42790.63978799742,0.0,40313.504586811476,0.0
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,972962891919491,0,272502.5499571955,0,20069.0253209619
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,972972886339341,0,281083.0418654046,0,20555.76149440828
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,972972895038214,0,272287.4698891198,0,20561.47840275107
Session Window -> DummyLatencySink,150000,2,1,1,1,972972893433741,43699.58899238937,0.0,41090.42648718965,0.0
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,972982894809366,0,296776.24714574666,0,19887.053432204204
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,972982897085326,0,280794.38578061963,0,20031.481836143405
Session Window -> DummyLatencySink,150000,2,1,1,1,972982908332416,43252.62576013081,0.0,39922.931838990626,0.0
Session Window -> DummyLatencySink,150000,2,1,1,1,972982908332416,43252.62576013081,0.0,39922.931838990626,0.0
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,972992898482160,0,284774.8618731521,0,21261.448558721382
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,972992898482160,0,284774.8618731521,0,21261.448558721382
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,972992900569842,0,276264.2787476078,0,21341.936428934947
Session Window -> DummyLatencySink,150000,2,1,1,1,972992919965696,45456.84187701111,0.0,42618.8779328603,0.0
Session Window -> DummyLatencySink,150000,2,1,1,1,972992919965696,45456.84187701111,0.0,42618.8779328603,0.0
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,973002909757079,0,287039.84129442147,0,20665.494725929446
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,973002911659180,0,273049.74122906366,0,20665.2295449265
Session Window -> DummyLatencySink,150000,2,1,1,1,973002928029043,44005.14623388951,0.0,41358.283135404796,0.0
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,973012911429598,0,251946.6780606637,0,21366.778202954207
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,973012913845933,0,282049.96805047675,0,21322.789944521897
Session Window -> DummyLatencySink,150000,2,1,1,1,973012946059193,45661.99235149656,0.0,42695.97403976209,0.0
Session Window -> DummyLatencySink,150000,2,1,1,1,973012946059193,45661.99235149656,0.0,42695.97403976209,0.0
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,973022926878123,0,289171.0563418688,0,20640.770933663774
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,973022926878123,0,289171.0563418688,0,20640.770933663774
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,973022930559468,0,291165.4464291331,0,20714.214780241935
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,973022930559468,0,291165.4464291331,0,20714.214780241935
Session Window -> DummyLatencySink,150000,2,1,1,1,973022962393827,44682.10323148572,0.0,41368.31830890322,0.0
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,973032935349364,0,277583.55876867543,0,21752.211925165448
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,973032937727962,0,290483.3594759242,0,21863.252476405116
Session Window -> DummyLatencySink,150000,2,1,1,1,973032967865313,46756.69444383141,0.0,43616.44977299551,0.0
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,973042945360552,0,286099.2988173858,0,21934.987766520517
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,973042947700851,0,276850.71628430195,0,21990.269573136902
Session Window -> DummyLatencySink,150000,2,1,1,1,973042979525019,46986.359551399,0.0,43971.37763639645,0.0
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,973052950343938,0,290518.0409807,0,22013.327067946542
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,973052952061761,0,271133.2518029378,0,21972.54527285583
Session Window -> DummyLatencySink,150000,2,1,1,1,973052989435344,46813.25009849352,0.0,43895.51342025087,0.0
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,973062957661919,0,284190.08387897303,0,19973.225633842652
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,973062960098019,0,273770.5983294756,0,19971.869155669247
Session Window -> DummyLatencySink,150000,2,1,1,1,973063004643668,42444.801672580885,0.0,39965.8188399075,0.0
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,973072973549789,0,300784.1571466825,0,22722.057472185683
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,973072977340914,0,288020.5575461626,0,22687.67980796497
Session Window -> DummyLatencySink,150000,2,1,1,1,973073009604698,48910.090772516785,0.0,45401.713692424586,0.0
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,973082975974173,0,296829.064469421,0,23500.295037427997
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,973082979144501,0,278016.9392371145,0,23598.896295985905
Session Window -> DummyLatencySink,150000,2,1,1,1,973083014494070,50576.90684843418,0.0,47135.99846096264,0.0
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,973092981074073,0,283639.69350962935,0,24000.553697193012
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,973092982854279,0,284615.17143520556,0,23954.915765092745
Session Window -> DummyLatencySink,150000,2,1,1,1,973093032740898,51698.63832845558,0.0,48011.23057113962,0.0
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,973102991723541,0,274153.477582718,0,22651.212349125453
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,973102993510896,0,283773.2517153005,0,22588.959613895506
Session Window -> DummyLatencySink,150000,2,1,1,1,973103038889202,48393.51257937481,0.0,45253.64297119005,0.0
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,973113001980354,0,272134.42333563406,0,21764.332335410618
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,973113011311717,0,290203.8370716056,0,21770.516152770415
Session Window -> DummyLatencySink,150000,2,1,1,1,973113045969516,46487.85318254444,0.0,43510.04326388795,0.0
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,973123014127024,0,276890.8254615488,0,22592.89701589044
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,973123025432455,0,293588.3908356526,0,22552.49456396078
Session Window -> DummyLatencySink,150000,2,1,1,1,973123054836379,48388.31332178834,0.0,45190.60899393015,0.0
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,973133019456062,0,281569.9858412393,0,22478.205455639658
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,973133029114744,0,286855.52682827134,0,22420.467186521983
Session Window -> DummyLatencySink,150000,2,1,1,1,973133067969461,48760.03309173204,0.0,44910.79398065494,0.0
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,973143023929843,0,269763.4899678528,0,21949.8599837822
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,973143035633692,0,284454.97346751887,0,21954.23111406259
Session Window -> DummyLatencySink,150000,2,1,1,1,973143079577924,47182.88359807408,0.0,44020.91002255868,0.0
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,973153031414305,0,278379.3595314045,0,22735.65087381733
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,973153039742483,0,291262.56401675835,0,22767.019789008173
Session Window -> DummyLatencySink,150000,2,1,1,1,973153081897304,48862.112589109325,0.0,45345.26978987165,0.0
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,973163036521741,0,274212.6962994015,0,23895.565721166015
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,973163056777315,0,282092.3714051358,0,23896.223805143843
Session Window -> DummyLatencySink,150000,2,1,1,1,973163089599332,51317.06147556026,0.0,47821.94945741067,0.0
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,973173056056002,0,268137.6696827595,0,23773.76610459307
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,973173074631011,0,290660.39396924153,0,23712.35015416475
Session Window -> DummyLatencySink,150000,2,1,1,1,973173095490000,50850.57799949683,0.0,47457.52825337985,0.0
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,973183061137036,0,270299.7389156377,0,22246.68663777009
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,973183080327535,0,291979.75542412454,0,22275.876408793043
Session Window -> DummyLatencySink,150000,2,1,1,1,973183098933454,47719.354877687845,0.0,44656.08866550874,0.0
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,973193072891521,0,277166.9339462005,0,23478.59321836138
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,973193089393748,0,292803.4482041894,0,23481.039946243054
Session Window -> DummyLatencySink,150000,2,1,1,1,973193106645268,50783.370048383316,0.0,46867.22190384816,0.0
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,973203082060012,0,277346.1415984051,0,23870.537197783793
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,973203094869548,0,286623.5858735472,0,23936.6666948909
Session Window -> DummyLatencySink,150000,2,1,1,1,973203111719714,51838.17234770287,0.0,47790.10625557909,0.0
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,973213091746360,0,281982.29061955895,0,23313.348313599305
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,973213102060310,0,285726.9680420633,0,23501.080101806485
Session Window -> DummyLatencySink,150000,2,1,1,1,973213117569966,50223.01441749014,0.0,46846.545678152506,0.0
,150000,2,1
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,2,2,973223094217056,0,282984.51377324486,0,21550.22033137724
Source: Custom Source -> Timestamps-Watermarks,150000,2,1,1,2,973223104951206,0,293009.930500671,0,21710.677802004724
Session Window -> DummyLatencySink,150000,2,1,1,1,973223130424070,46101.548278305825,0.0,43292.57478129806,0.0
,150000,2,1
