DummyLatencySink,20000,1,1,1,1,356622366163225,717946.8337221906,0.0,97.61486561469806,0.0
Source: Custom Source,20000,1,1,1,1,356628412890812,0,20294.602028351408,0,20035.10283013203
Flat Map,20000,1,1,1,1,356630384751794,341008.4516765683,3240.5997863433754,20034.612376226793,190.38871402357688
DummyLatencySink,20000,1,1,1,1,356632425667055,738136.5234406071,0.0,207.5887058269853,0.0
Source: Custom Source,20000,1,1,1,1,356638414392489,0,20330.68482425257,0,20070.53295182324
Flat Map,20000,1,1,1,1,356640388681657,340047.6495935684,1919.51062714143,20103.971422316557,113.4834686815436
DummyLatencySink,20000,1,1,1,1,356643485017375,731616.4587681672,0.0,266.77263223192404,0.0
Source: Custom Source,20000,1,1,1,1,356648421715305,0,20407.47154926837,0,20142.50236188367
Flat Map,20000,1,1,1,1,356650393231406,337373.451530857,3490.662445963518,20035.59596683453,207.2999582705184
DummyLatencySink,20000,1,1,1,1,356654497766424,731731.3805880161,0.0,213.35935228526054,0.0
Source: Custom Source,20000,1,1,1,1,356658425068757,0,20290.75137653836,0,20034.767822322763
Flat Map,20000,1,1,1,1,356660396444762,340966.4491405008,3750.927691153986,20105.393487555433,221.1768265297656
DummyLatencySink,20000,1,1,1,1,356665409723692,722342.0014373506,0.0,275.56376409008055,0.0
Source: Custom Source,30000,1,1,1,1,356773437952814,0,30610.65936287149,0,29828.638339981095
Flat Map,30000,1,1,1,1,356773440998616,329014.41945756203,5575.40165475577,29862.579683800628,506.0443139812405
DummyLatencySink,30000,1,1,1,1,356773439323061,643185.1204868938,0.0,505.3742715538156,0.0
Source: Custom Source,30000,1,1,1,1,356783497416084,0,30883.370367248826,0,30071.82742126209
Flat Map,30000,1,1,1,1,356783504350277,341416.1719744778,4939.800560190186,30057.577651300195,434.88988251837134
DummyLatencySink,30000,1,1,1,1,356783605707610,733483.6017610973,0.0,437.73297237127053,0.0
Source: Custom Source,30000,1,1,1,1,356793500202980,0,30857.67266773705,0,29999.535530384204
Flat Map,30000,1,1,1,1,356793512542900,340640.3835591216,3169.551868677328,30143.616292620674,280.4768898822766
DummyLatencySink,30000,1,1,1,1,356793714159460,742990.7522280358,0.0,366.99269533576194,0.0
Source: Custom Source,30000,1,1,1,1,356803500835098,0,30796.836575744117,0,29997.370321059978
Flat Map,30000,1,1,1,1,356803515494458,341186.3281809426,5311.838116267273,30070.380248373982,468.1576569189308
DummyLatencySink,30000,1,1,1,1,356804623824575,713485.212465162,0.0,479.34964386197805,0.0
Source: Custom Source,30000,1,1,1,1,356813502746160,0,30850.049124949513,0,30035.145098559333
Flat Map,30000,1,1,1,1,356813518428846,342849.1181428557,3328.4659845073033,30035.599512751724,291.59319949256076
DummyLatencySink,30000,1,1,1,1,356815633038200,716703.2454638272,0.0,178.13686432603785,0.0
Source: Custom Source,30000,1,1,1,1,356823503588818,0,30791.52175277119,0,29998.126382513623
Flat Map,30000,1,1,1,1,356823521082461,341178.44117010455,4265.652281242932,30071.103251878845,375.9700341731573
DummyLatencySink,30000,1,1,1,1,356826544376164,736751.5629078265,0.0,544.0925212758842,0.0
Source: Custom Source,30000,1,1,1,1,356833504446607,0,30799.988440704255,0,29963.39023810888
Flat Map,30000,1,1,1,1,356833524827665,344162.76868432696,5221.5491921204075,30035.66446184034,455.6933921268288
DummyLatencySink,30000,1,1,1,1,356836651915921,740204.3046011551,0.0,360.1606771391581,0.0
Source: Custom Source,30000,1,1,1,1,356843504807598,0,30774.023573043174,0,29962.756051238404
Flat Map,30000,1,1,1,1,356843527169666,343093.5937829304,3296.4837206572442,30032.64167536614,288.55716389101036
DummyLatencySink,30000,1,1,1,1,356847562186958,742501.3544174415,0.0,378.0557059539771,0.0
Source: Custom Source,30000,1,1,1,1,356853505561748,0,30840.416403229094,0,29998.917415676446
Flat Map,30000,1,1,1,1,356853531397194,343387.60394203773,2492.7014119440696,30070.63370209642,218.28717818224177
DummyLatencySink,30000,1,1,1,1,356857571713240,705221.8799608911,0.0,167.54212793457185,0.0
Source: Custom Source,30000,1,1,1,1,356863506283915,0,30831.59663127046,0,29997.993217317373
Flat Map,30000,1,1,1,1,356863534588263,340113.2873042922,4535.481028259226,29888.49093773296,398.56920817711
DummyLatencySink,30000,1,1,1,1,356867681301359,745471.6032663125,0.0,461.0862550845269,0.0
Source: Custom Source,30000,1,1,1,1,356873507406170,0,30772.79902519651,0,29996.985036030714
Flat Map,30000,1,1,1,1,356873538052040,347466.82021527604,5244.20933887281,30210.580676149006,455.95895808547715
DummyLatencySink,30000,1,1,1,1,356878592790246,742004.6045809761,0.0,996.0148975459581,0.0
Source: Custom Source,30000,1,1,1,1,356883508618531,0,30739.56417694017,0,29997.817581602325
Flat Map,30000,1,1,1,1,356883541659059,341055.2980807365,10491.965503507381,30038.309977428435,924.0756963471481
DummyLatencySink,30000,1,1,1,1,356888700869909,739264.1441122371,0.0,487.1023592785989,0.0
Source: Custom Source,30000,1,1,1,1,356893509623107,0,30814.74213285024,0,30035.292660816638
Flat Map,30000,1,1,1,1,356893544619838,345199.60940902587,4845.865283466798,30075.634505813567,422.1976768150635
DummyLatencySink,30000,1,1,1,1,356899612038278,717817.2692532333,0.0,293.81317076830084,0.0
Source: Custom Source,30000,1,1,1,1,356903510570968,0,30878.50312568567,0,30035.475072230773
Flat Map,30000,1,1,1,1,356903547758632,342939.6302886595,4096.532897897613,30036.422916739422,358.795495609589
DummyLatencySink,30000,1,1,1,1,356910622715287,720406.8815296898,0.0,538.4986516164604,0.0
Source: Custom Source,30000,1,1,1,1,356913511449429,0,30884.686767295498,0,30034.32252963719
Flat Map,30000,1,1,1,1,356913552694058,337929.7384981836,5968.86005736528,30181.63687812463,533.0988850769917
DummyLatencySink,30000,1,1,1,1,356921632783422,737030.391601521,0.0,477.8793924456455,0.0
Source: Custom Source,30000,1,1,1,1,356923515300258,0,30920.059823866388,0,30144.407062815855
Flat Map,30000,1,1,1,1,356923554936649,347267.58906008356,3524.234564687765,30070.56333885489,305.17019738369373
DummyLatencySink,30000,1,1,1,1,356932542233596,741195.1632685306,0.0,490.5854547234103,0.0
Source: Custom Source,30000,1,1,1,1,356933518146272,0,30884.479189115933,0,30072.48789555963
Flat Map,30000,1,1,1,1,356933558225722,343571.2690653253,5752.280952274103,30104.98887398599,504.03619179031836
DummyLatencySink,30000,1,1,1,1,356942651339176,693108.5025510304,0.0,159.37190680611621,0.0
Source: Custom Source,30000,1,1,1,1,356943520571378,0,30851.013339808385,0,30071.868161040526
Flat Map,30000,1,1,1,1,356943561783074,348417.76236110105,1642.1816835672635,29999.826245902274,141.396824425279
Source: Custom Source,30000,1,1,1,1,356953522819250,0,30825.850112402175,0,30035.850784656803
Flat Map,30000,1,1,1,1,356953564780468,344094.7392826607,3365.5678162029244,30105.467118463428,294.4595765598839
DummyLatencySink,30000,1,1,1,1,356953561483278,698402.3602260448,0.0,294.88006364555395,0.0
Source: Custom Source,30000,1,1,1,1,356963525006757,0,30822.025656779948,0,30041.71329961542
Flat Map,30000,1,1,1,1,356963570813680,345617.94367075467,3370.1504014014013,30077.838465433913,293.2915991020811
DummyLatencySink,30000,1,1,1,1,356963668836254,719471.5276252162,0.0,386.66241739020387,0.0
Source: Custom Source,30000,1,1,1,1,356973525228255,0,30853.109389850382,0,30036.57578486744
Flat Map,30000,1,1,1,1,356973574546865,342175.16326148866,4987.192353497252,30037.039630363983,437.7889176362234
DummyLatencySink,30000,1,1,1,1,356974578312790,734266.453127996,0.0,349.67196846038934,0.0
Source: Custom Source,30000,1,1,1,1,356983526048237,0,30729.44086651983,0,29956.673141373074
Flat Map,30000,1,1,1,1,356983578120682,345070.69201628753,5285.395982630439,30057.24122722476,460.3822512513733
DummyLatencySink,30000,1,1,1,1,356984689696833,745150.822877984,0.0,578.2253171802255,0.0
Source: Custom Source,30000,1,1,1,1,356993526371293,0,30846.072815629486,0,30034.689764695417
Flat Map,30000,1,1,1,1,356993581960044,342192.3597690617,5709.437769862924,30198.834082241836,503.86386192648126
DummyLatencySink,30000,1,1,1,1,356995597456160,728188.4119148795,0.0,457.60250056770536,0.0
Source: Custom Source,30000,1,1,1,1,357003528832717,0,30833.91639310277,0,30072.832196044208
Flat Map,30000,1,1,1,1,357003584707051,345013.369660539,3527.564664436008,29884.961640027806,305.5566651898511
DummyLatencySink,30000,1,1,1,1,357005706245104,726643.5562156207,0.0,236.97492055692524,0.0
Source: Custom Source,30000,1,1,1,1,357013529163955,0,30829.266050357615,0,29998.514710539803
Flat Map,30000,1,1,1,1,357013588557333,343517.80501110427,5331.802246047316,30232.313266717934,469.24122542493006
DummyLatencySink,30000,1,1,1,1,357016620540159,741751.9502960762,0.0,498.5648879666884,0.0
Source: Custom Source,30000,1,1,1,1,357023529963176,0,30859.655128235987,0,30033.585546171053
Flat Map,30000,1,1,1,1,357023593013003,346181.11240731366,4453.197804185195,30044.47220562458,386.48549230083273
DummyLatencySink,30000,1,1,1,1,357026725346693,724109.2045191128,0.0,474.0504104011553,0.0
Source: Custom Source,30000,1,1,1,1,357033534421952,0,30888.79198876217,0,30072.41295205397
Flat Map,30000,1,1,1,1,357033596561831,342668.8610694249,2588.7943324036146,30072.254498167567,227.18983500424528
DummyLatencySink,30000,1,1,1,1,357037535576658,707906.7741232846,0.0,111.69812812375449,0.0
Source: Custom Source,30000,1,1,1,1,357043535048171,0,30744.559732578018,0,29926.791678854333
Flat Map,30000,1,1,1,1,357043599820842,341931.9112280642,5264.1992331728525,30069.56397423078,462.93478443259085
DummyLatencySink,30000,1,1,1,1,357047559660023,730401.6804069554,0.0,464.33757062643303,0.0
Source: Custom Source,30000,1,1,1,1,357053535342325,0,30850.360448559306,0,30035.819117251507
Flat Map,30000,1,1,1,1,357053603891057,343807.67269945453,4216.954101881735,30032.844393425086,368.3662012590992
DummyLatencySink,30000,1,1,1,1,357058557060988,749505.9015726577,0.0,642.9226723486775,0.0
Source: Custom Source,30000,1,1,1,1,357063536938396,0,30824.372148797214,0,29997.63026630561
Flat Map,30000,1,1,1,1,357063607283870,341174.5813502388,6949.291683567206,29961.029631581197,610.2680135954158
DummyLatencySink,30000,1,1,1,1,357068663377305,735911.5948259541,0.0,527.9146981984106,0.0
Source: Custom Source,30000,1,1,1,1,357073539599220,0,30921.401283811676,0,30078.656940313853
Flat Map,30000,1,1,1,1,357073609943875,343456.7875034717,4094.4324845643055,30185.46341143609,359.8483024655959
DummyLatencySink,30000,1,1,1,1,357078772562665,722906.4312319537,0.0,223.31384325503262,0.0
Source: Custom Source,30000,1,1,1,1,357083540436523,0,30827.198829541332,0,29991.376388615503
Flat Map,30000,1,1,1,1,357083613574531,342757.98092778935,4221.594173584991,29957.416696626988,368.9718775907422
DummyLatencySink,30000,1,1,1,1,357089684851632,725984.2030050955,0.0,426.8118317906491,0.0
Source: Custom Source,30000,1,1,1,1,357093541320964,0,30824.5182256501,0,29998.246662392685
Flat Map,30000,1,1,1,1,357093616872658,343529.7481040144,2667.89271056782,30064.33297791112,233.48317064980117
DummyLatencySink,30000,1,1,1,1,357100597036199,715478.3844614376,0.0,577.7964568014381,0.0
Source: Custom Source,30000,1,1,1,1,357103542299509,0,30875.0749732002,0,30033.07316777701
Flat Map,30000,1,1,1,1,357103620344393,337396.93359817925,7668.392240916361,30111.616841333853,684.379927478917
DummyLatencySink,30000,1,1,1,1,357110705810970,730322.7411988619,0.0,574.5907517727707,0.0
Source: Custom Source,30000,1,1,1,1,357113543463617,0,30797.756663875698,0,29964.384067936993
Flat Map,30000,1,1,1,1,357113623430259,336664.23002128303,5411.373087535336,29970.846380814255,481.7364514951328
DummyLatencySink,30000,1,1,1,1,357121615566700,668997.9781063334,0.0,224.30354656496576,0.0
Source: Custom Source,30000,1,1,1,1,357123543632306,0,30729.13263947891,0,29926.54189002178
Flat Map,30000,1,1,1,1,357123627875838,343233.6088155926,1992.4992218778182,30141.393310012074,174.97325778717286
DummyLatencySink,30000,1,1,1,1,357131724247733,720564.6434707707,0.0,297.05180383106216,0.0
Source: Custom Source,30000,1,1,1,1,357133544084826,0,30789.50188196319,0,30035.835146312747
Flat Map,30000,1,1,1,1,357133633371250,342804.47028251865,4929.868134234344,30028.38883322373,431.8380011477266
DummyLatencySink,30000,1,1,1,1,357142633394623,738932.611275476,0.0,390.26422306281006,0.0
Source: Custom Source,30000,1,1,1,1,357143544747214,0,30784.181911592997,0,29997.41676156423
Flat Map,30000,1,1,1,1,357143637508961,343641.4586382567,2484.1057891937553,30209.720382264415,218.3791838996494
Source: Custom Source,30000,1,1,1,1,357153545479710,0,30777.38697911643,0,29998.711318725338
DummyLatencySink,30000,1,1,1,1,357153544150295,727244.8739498644,0.0,343.44512394708596,0.0
Flat Map,30000,1,1,1,1,357153641279048,342773.9667489859,5837.228798348011,29975.32141694989,510.4611971389611
Source: Custom Source,30000,1,1,1,1,357163548430983,0,30931.678061130424,0,30105.475873966607
Flat Map,30000,1,1,1,1,357163644798440,340072.2590422655,6337.1371653650585,30018.551880651885,559.3860590365753
DummyLatencySink,30000,1,1,1,1,357163592651132,753669.0396763756,0.0,725.1589574358064,0.0
Source: Custom Source,30000,1,1,1,1,357173549403750,0,30764.194348290217,0,29966.963785407963
Flat Map,30000,1,1,1,1,357173647710169,344594.9951924771,3871.223115750316,30077.946599613606,337.899400093405
DummyLatencySink,30000,1,1,1,1,357174561466829,719165.0845879144,0.0,340.3926056662337,0.0
Source: Custom Source,30000,1,1,1,1,357183549641279,0,30758.07652729472,0,29888.833132702515
Flat Map,30000,1,1,1,1,357183651361774,330366.6217971272,2281.455397159226,30029.13479399627,207.3760698798914
DummyLatencySink,30000,1,1,1,1,357184670606308,721194.2408962934,0.0,223.3971189575767,0.0
Source: Custom Source,30000,1,1,1,1,357193549821168,0,30849.156976038077,0,30035.213541540805
Flat Map,30000,1,1,1,1,357193655768794,342769.99888749735,5237.807631040272,30146.603202653834,460.6649030466327
DummyLatencySink,30000,1,1,1,1,357195580138036,740286.8322429436,0.0,447.7968292146148,0.0
Source: Custom Source,30000,1,1,1,1,357203550585262,0,30793.623113420595,0,29998.825227172714
Flat Map,30000,1,1,1,1,357203659060773,339042.75555642525,2483.883450320181,29974.50184873225,219.59817118483403
DummyLatencySink,30000,1,1,1,1,357205689512032,704963.0956066216,0.0,389.74639634597276,0.0
Source: Custom Source,30000,1,1,1,1,357213551071952,0,30809.175430930547,0,30027.34305205371
Flat Map,30000,1,1,1,1,357214532850358,338733.32562868076,6902.580521054515,30068.19290213651,612.718344864335
DummyLatencySink,30000,1,1,1,1,357216599417759,737070.4935467353,0.0,448.7033101980388,0.0
Source: Custom Source,30000,1,1,1,1,357223551852727,0,30813.454612703063,0,29996.96498313334
Flat Map,30000,1,1,1,1,357224536566450,343035.5655457528,2636.1904495086283,30070.44246234109,231.0880304950461
DummyLatencySink,30000,1,1,1,1,357226708456093,715481.7079655066,0.0,287.98956018449485,0.0
Source: Custom Source,30000,1,1,1,1,357233552756158,0,30869.143472588006,0,30034.857641152015
Flat Map,30000,1,1,1,1,357234540060304,340832.47414022195,3409.6492067315276,30104.419594502222,301.16118086587653
DummyLatencySink,30000,1,1,1,1,357237718513178,733686.6579765694,0.0,358.7753080950313,0.0
Source: Custom Source,30000,1,1,1,1,357243553307527,0,30875.40978749777,0,30028.88025481174
Flat Map,30000,1,1,1,1,357244544408822,335888.83270647004,5142.945178690971,30066.190642205962,460.35698465767484
DummyLatencySink,30000,1,1,1,1,357248530298373,724892.8377055879,0.0,410.165023598389,0.0
Source: Custom Source,30000,1,1,1,1,357253554272722,0,30818.297675463327,0,30003.960261161792
Flat Map,30000,1,1,1,1,357254553977867,339156.5490500972,5440.065658336988,30211.969963259464,484.59951821115897
DummyLatencySink,30000,1,1,1,1,357258637208728,727053.6558582191,0.0,476.1780370161645,0.0
Source: Custom Source,30000,1,1,1,1,357263554706726,0,30776.687134297365,0,29976.721211059168
Flat Map,30000,1,1,1,1,357264557326716,337558.60766429704,3269.5851617487037,30113.861527674035,291.68219259796433
DummyLatencySink,30000,1,1,1,1,357269648879146,719836.7333353432,0.0,527.2151725055918,0.0
Source: Custom Source,30000,1,1,1,1,357273556665810,0,30862.397159826178,0,30094.079518025428
Flat Map,30000,1,1,1,1,357274560459113,340204.6645713112,4090.7279335532294,30070.776887718395,361.5804831872073
DummyLatencySink,30000,1,1,1,1,357280558467310,733557.444416148,0.0,307.41225722591014,0.0
Source: Custom Source,30000,1,1,1,1,357283560288765,0,30925.802670085803,0,30108.097174644416
Flat Map,30000,1,1,1,1,357284563468969,331671.1626692434,5373.329907005482,30034.03171596929,486.5745925831566
DummyLatencySink,30000,1,1,1,1,357290677774435,722876.7914597271,0.0,402.85375770973155,0.0
Source: Custom Source,30000,1,1,1,1,357293563293930,0,30862.810386791596,0,30071.532195597065
Flat Map,30000,1,1,1,1,357294566584195,343776.57205254614,3370.4592925791403,30105.662130191642,295.1623727007281
DummyLatencySink,30000,1,1,1,1,357301587139254,712924.9179641055,0.0,488.9498550145939,0.0
Source: Custom Source,30000,1,1,1,1,357303566429303,0,30958.010877944525,0,30072.899174774975
Flat Map,30000,1,1,1,1,357304570286972,333263.2118228364,5237.143912382973,30034.56896740695,471.9853690671399
DummyLatencySink,30000,1,1,1,1,357311696562621,714814.43673658,0.0,289.62629414465556,0.0
Source: Custom Source,30000,1,1,1,1,357313568246792,0,30826.13313857214,0,30031.96051032469
Flat Map,30000,1,1,1,1,357314573333557,344148.51209421735,2717.994926239334,30070.93735712495,237.49239729838072
DummyLatencySink,30000,1,1,1,1,357321806086163,733311.4734331466,0.0,440.95765673461676,0.0
Source: Custom Source,30000,1,1,1,1,357323570963052,0,30803.7642892827,0,30000.251187079448
Flat Map,30000,1,1,1,1,357324576215849,335270.4172343283,7744.950880951818,30069.19878345614,694.6168097040176
DummyLatencySink,30000,1,1,1,1,357332718985182,729978.7006031711,0.0,545.7179854927151,0.0
Source: Custom Source,30000,1,1,1,1,357333572838097,0,30815.275713488652,0,30023.761239070758
Flat Map,30000,1,1,1,1,357334579926704,340666.6682590055,3513.5138301485636,30008.64525141817,309.49840397863034
Source: Custom Source,30000,1,1,1,1,357343577140972,0,30896.620896209635,0,29993.51774073448
DummyLatencySink,30000,1,1,1,1,357343630765577,694351.8967051853,0.0,829.6687809000159,0.0
Flat Map,30000,1,1,1,1,357344582401644,332403.62215476355,9168.678702564508,30026.046414896755,828.2074981670957
Source: Custom Source,30000,1,1,1,1,357353582004644,0,31034.92407896184,0,30216.587928280453
DummyLatencySink,30000,1,1,1,1,357353740491487,731200.869051399,0.0,280.54890962763574,0.0
Flat Map,30000,1,1,1,1,357354586122266,341324.61228649906,3413.007689194089,30060.393919337064,300.5829403851601
Source: Custom Source,30000,1,1,1,1,357363584539854,0,30751.450440616038,0,29965.06211512605
Flat Map,30000,1,1,1,1,357364589188485,340400.7665413553,4467.620659995237,30061.58062853873,394.5459349365351
DummyLatencySink,30000,1,1,1,1,357364624776047,725393.5392321418,0.0,395.81975322510186,0.0
Source: Custom Source,30000,1,1,1,1,357373586468073,0,30843.70702280801,0,30041.513811818124
Flat Map,30000,1,1,1,1,357374599047389,338745.9831177179,4366.182490533944,30193.300444814417,389.16907152746154
DummyLatencySink,30000,1,1,1,1,357374762216959,712600.9039048742,0.0,390.2116591716071,0.0
Source: Custom Source,30000,1,1,1,1,357383589099983,0,30864.094244853924,0,30080.756276644413
Flat Map,30000,1,1,1,1,357384602247736,342049.0789807353,4923.901606819575,30070.625547287025,432.87589573862175
DummyLatencySink,30000,1,1,1,1,357385572951995,736325.6838220914,0.0,432.53309592113135,0.0
Source: Custom Source,30000,1,1,1,1,357393591007692,0,30716.753815432086,0,29971.962487549335
Flat Map,30000,1,1,1,1,357394605392016,341847.6998014905,3738.81881181851,30050.623988077958,328.6663573829919
DummyLatencySink,30000,1,1,1,1,357395686616762,722326.2321378667,0.0,329.5595298694128,0.0
Source: Custom Source,30000,1,1,1,1,357403594183745,0,30815.868272975473,0,30031.117113710403
Flat Map,30000,1,1,1,1,357404608930897,344144.8149667099,3012.210953238183,30034.34592340614,262.8828964707196
DummyLatencySink,30000,1,1,1,1,357406594669561,723069.6786223555,0.0,282.73527080973236,0.0
Source: Custom Source,30000,1,1,1,1,357413596533005,0,30840.92203221837,0,30070.655752024668
Flat Map,30000,1,1,1,1,357414612023197,342190.9240982154,3353.504591208424,29997.526688190697,293.9787013312822
DummyLatencySink,30000,1,1,1,1,357416704031036,711611.1882625548,0.0,288.44550183393994,0.0
Source: Custom Source,30000,1,1,1,1,357423598985571,0,30787.58863119075,0,30033.960264632777
Flat Map,30000,1,1,1,1,357424615232435,343081.2468320425,2785.1051348165024,30141.570287492752,244.68677012890058
DummyLatencySink,30000,1,1,1,1,357426816067264,720702.365595462,0.0,289.2333486090904,0.0
Source: Custom Source,40000,1,1,1,1,357539712819282,0,41429.294183377024,0,39760.906279030576
Flat Map,40000,1,1,1,1,357539709489102,334559.4418309833,4539.163885109879,39765.66152061655,539.5240189726129
DummyLatencySink,40000,1,1,1,1,357539725638887,700507.8037728268,0.0,540.8710100942941,0.0
Source: Custom Source,40000,1,1,1,1,357549775538873,0,41601.65014512393,0,40036.54680559139
Flat Map,40000,1,1,1,1,357549780923385,342278.1736116945,5488.6820143956,40066.29547439376,642.4924880055257
DummyLatencySink,40000,1,1,1,1,357549822725388,737841.8583361941,0.0,640.2405352870561,0.0
Source: Custom Source,40000,1,1,1,1,357559777865437,0,41522.765705416336,0,40034.93780469891
Flat Map,40000,1,1,1,1,357559784710231,348454.6520703946,4410.92855139289,40036.05857662669,506.79820978600384
DummyLatencySink,40000,1,1,1,1,357559994610872,735620.5833782295,0.0,510.3591204047085,0.0
Source: Custom Source,40000,1,1,1,1,357569780362390,0,41748.57382254892,0,40107.12365965961
Flat Map,40000,1,1,1,1,357569786753712,345985.17836197687,3136.4036842064334,40104.29747789902,363.55102538697827
DummyLatencySink,40000,1,1,1,1,357570803924110,730939.3960628341,0.0,362.5612717837277,0.0
Source: Custom Source,40000,1,1,1,1,357579782969182,0,41547.67300487068,0,40071.350575053366
Flat Map,40000,1,1,1,1,357579790397525,346398.08353140304,4954.1926359349245,40031.94614155043,572.5377310253887
DummyLatencySink,40000,1,1,1,1,357580919593039,745680.3949592563,0.0,746.8535451999078,0.0
Source: Custom Source,40000,1,1,1,1,357589787177903,0,41591.97536101994,0,40108.8338470331
Flat Map,40000,1,1,1,1,357589793594794,347313.373615957,4117.385505646689,40104.92087142121,475.44215813493923
DummyLatencySink,40000,1,1,1,1,357591830481770,703379.1375144369,0.0,313.0295641631857,0.0
Source: Custom Source,40000,1,1,1,1,357599789493390,0,41456.24334033926,0,39997.92450531953
Flat Map,40000,1,1,1,1,357599796975741,348871.0164588839,3001.1929310168593,39995.611557624245,344.0656890813534
DummyLatencySink,40000,1,1,1,1,357601942432896,745172.8621989194,0.0,511.3874148135834,0.0
Source: Custom Source,40000,1,1,1,1,357609791834950,0,41542.96240198058,0,40069.27561647959
Flat Map,40000,1,1,1,1,357609800030090,348359.5724267809,4163.431436812091,40036.31674034711,478.4954194590486
DummyLatencySink,40000,1,1,1,1,357612853143514,737361.9316209996,0.0,738.665483600421,0.0
Source: Custom Source,40000,1,1,1,1,357619794692593,0,41620.273969987276,0,40082.28032042393
Flat Map,40000,1,1,1,1,357619802307854,343192.8395587576,10053.414169632797,40079.94153500064,1174.0928297457751
DummyLatencySink,40000,1,1,1,1,357622908373528,738311.1120638226,0.0,1013.0754067421766,0.0
Source: Custom Source,40000,1,1,1,1,357629797097989,0,41643.69522865685,0,40096.46443417026
Flat Map,40000,1,1,1,1,357629805325700,345892.01654388616,4632.879363533893,40059.793706032404,536.5610730843649
DummyLatencySink,40000,1,1,1,1,357633872662713,738458.6237111959,0.0,479.7507327247827,0.0
Source: Custom Source,40000,1,1,1,1,357639798004637,0,41477.46738831143,0,39963.280002028034
Flat Map,40000,1,1,1,1,357639808647229,348022.1769831331,5149.522375758261,40036.366513583045,592.3995045170544
DummyLatencySink,40000,1,1,1,1,357643982155746,736167.073317698,0.0,550.4850763146637,0.0
Source: Custom Source,40000,1,1,1,1,357649798264688,0,41555.34870704794,0,40034.28233132385
Flat Map,40000,1,1,1,1,357649811173354,345930.5239702284,4230.82422192188,40070.15276843762,490.0688466664656
DummyLatencySink,40000,1,1,1,1,357654792284155,737002.1286849912,0.0,473.0234681175186,0.0
Source: Custom Source,40000,1,1,1,1,357659799022046,0,41562.0212695652,0,39998.11979048608
Flat Map,40000,1,1,1,1,357659814835281,344312.51161271316,4507.0169743831075,39999.6897367336,523.5920117137549
DummyLatencySink,40000,1,1,1,1,357664905096347,736574.6190133999,0.0,466.9317673574805,0.0
Source: Custom Source,40000,1,1,1,1,357669801243547,0,41558.52641547964,0,39963.32577211872
Flat Map,40000,1,1,1,1,357669817681118,347744.8716393892,2649.3475436270965,40070.41507273539,305.2825919318168
DummyLatencySink,40000,1,1,1,1,357675010834054,714002.6525988827,0.0,311.4080011564724,0.0
Source: Custom Source,40000,1,1,1,1,357679801454953,0,41375.41990389735,0,39924.177951666104
Flat Map,40000,1,1,1,1,357679821201978,348679.55405979836,3515.317688835269,39960.151799940424,402.8702768352805
DummyLatencySink,40000,1,1,1,1,357685823190706,713576.9584115009,0.0,540.8995284285124,0.0
Source: Custom Source,40000,1,1,1,1,357689802550365,0,41533.119406495614,0,39962.706985233155
Flat Map,40000,1,1,1,1,357689826951060,346230.82309347985,4565.158516148762,40031.103530537046,527.8222532599971
DummyLatencySink,40000,1,1,1,1,357695932856544,747949.517610636,0.0,755.5302530852485,0.0
Source: Custom Source,40000,1,1,1,1,357699803221806,0,41528.11670043456,0,40035.89148247459
Flat Map,40000,1,1,1,1,357699833803079,346941.57190982194,6807.055267537583,40215.64677961043,789.0381332558553
DummyLatencySink,40000,1,1,1,1,357706040072864,719575.1278270622,0.0,550.5377971720948,0.0
Source: Custom Source,40000,1,1,1,1,357709803583184,0,41528.33109890509,0,39962.914638410046
Flat Map,40000,1,1,1,1,357709839035879,346017.3502793389,3379.9282436748003,40105.19945513229,391.75115423310865
DummyLatencySink,40000,1,1,1,1,357716949592553,745569.7320431778,0.0,555.0201147897158,0.0
Source: Custom Source,40000,1,1,1,1,357719804051047,0,41729.65800483293,0,39981.7046834491
Flat Map,40000,1,1,1,1,357719843309019,337007.26646484924,4281.173242338056,40086.652714264186,509.24096318589693
DummyLatencySink,40000,1,1,1,1,357727058266932,702737.2379262049,0.0,514.7264692519335,0.0
Source: Custom Source,40000,1,1,1,1,357729806421636,0,41668.024379347145,0,40075.43011116682
Flat Map,40000,1,1,1,1,357729846572888,340122.618767603,4319.327488813509,40038.21715847199,508.458310130315
DummyLatencySink,40000,1,1,1,1,357737868228776,719323.147552912,0.0,302.5479987156063,0.0
Source: Custom Source,40000,1,1,1,1,357739809090296,0,42933.08412536767,0,39792.23686332588
Flat Map,40000,1,1,1,1,357739849810856,319964.29931823624,4263.637127917332,39422.93959519851,525.3245731098061
DummyLatencySink,40000,1,1,1,1,357747984083754,736191.5647945445,0.0,751.596002423649,0.0
Source: Custom Source,40000,1,1,1,1,357749811449092,0,42298.50118457782,0,40270.50646480802
Flat Map,40000,1,1,1,1,357749855857348,343098.0875113023,4266.242298696512,40778.06653557369,507.05357635487934
DummyLatencySink,40000,1,1,1,1,357758094789800,738952.1902000568,0.0,544.4322490643895,0.0
Source: Custom Source,40000,1,1,1,1,357759813572235,0,44510.59311217068,0,39858.31309140915
Flat Map,40000,1,1,1,1,357759859023539,312777.864031778,5498.800211341941,39319.52913976237,691.2581100100617
DummyLatencySink,40000,1,1,1,1,357768910807019,728594.1583900602,0.0,491.48820498554176,0.0
Source: Custom Source,40000,1,1,1,1,357769821426852,0,46790.41683404829,0,40072.176396674724
