Source: Custom Source -> Timestamps,27,200000,1,1,1,1,5.29433E+15,0,160702.3071,0,32425.82617
Session Window -> DummyLatencySink,27,200000,1,1,1,1,5.29433E+15,31933.61013,0,31605.23564,0
Source: Custom Source -> Timestamps,28,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,28,200000,1,1,1,1,5.29434E+15,0,164919.4662,0,32893.75792
Session Window -> DummyLatencySink,28,200000,1,1,1,1,5.29434E+15,33324.18616,0,32917.77023,0
Source: Custom Source -> Timestamps,29,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,29,200000,1,1,1,1,5.29435E+15,0,164260.037,0,32784.05099
Session Window -> DummyLatencySink,29,200000,1,1,1,1,5.29435E+15,33195.37069,0,32876.48977,0
Source: Custom Source -> Timestamps,30,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,30,200000,1,1,1,1,5.29436E+15,0,170959.5449,0,32223.18701
Session Window -> DummyLatencySink,30,200000,1,1,1,1,5.29436E+15,32598.57891,0,32219.60383,0
Source: Custom Source -> Timestamps,31,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,31,200000,1,1,1,1,5.29437E+15,0,167107.2441,0,31895.7701
Session Window -> DummyLatencySink,31,200000,1,1,1,1,5.29437E+15,32333.30678,0,32034.15724,0
Source: Custom Source -> Timestamps,32,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,32,200000,1,1,1,1,5.29438E+15,0,166258.2917,0,33040.96726
Session Window -> DummyLatencySink,32,200000,1,1,1,1,5.29438E+15,33442.51863,0,33125.4676,0
Source: Custom Source -> Timestamps,33,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,33,200000,1,1,1,1,5.29439E+15,0,163681.634,0,31847.53089
Session Window -> DummyLatencySink,33,200000,1,1,1,1,5.29439E+15,32208.82208,0,31862.65223,0
Source: Custom Source -> Timestamps,34,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,34,200000,1,1,1,1,5.2944E+15,0,165004.4361,0,32070.85983
Session Window -> DummyLatencySink,34,200000,1,1,1,1,5.2944E+15,32644.74708,0,32344.78672,0
Source: Custom Source -> Timestamps,35,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,35,200000,1,1,1,1,5.29441E+15,0,166843.5163,0,32060.953
Session Window -> DummyLatencySink,35,200000,1,1,1,1,5.29441E+15,33151.59485,0,32788.85546,0
Source: Custom Source -> Timestamps,36,200000,1,1,1,1,5.29442E+15,0,166716.5855,0,32539.79915
Session Window -> DummyLatencySink,36,200000,1,1,1,1,5.29442E+15,32573.96749,0,32227.99192,0
Source: Custom Source -> Timestamps,37,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,37,200000,1,1,1,1,5.29443E+15,0,167954.667,0,32289.63891
Session Window -> DummyLatencySink,37,200000,1,1,1,1,5.29443E+15,32711.83923,0,32306.51041,0
Source: Custom Source -> Timestamps,38,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,38,200000,1,1,1,1,5.29444E+15,0,165385.9671,0,32031.54658
Session Window -> DummyLatencySink,38,200000,1,1,1,1,5.29444E+15,31428.89425,0,31107.61183,0
Source: Custom Source -> Timestamps,39,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,39,200000,1,1,1,1,5.29445E+15,0,165343.2884,0,33103.52932
Session Window -> DummyLatencySink,39,200000,1,1,1,1,5.29445E+15,33534.94411,0,33121.73287,0
Source: Custom Source -> Timestamps,40,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,40,200000,1,1,1,1,5.29446E+15,0,170297.6433,0,31904.44291
Session Window -> DummyLatencySink,40,200000,1,1,1,1,5.29446E+15,32316.40163,0,31963.13356,0
Source: Custom Source -> Timestamps,41,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,41,200000,1,1,1,1,5.29447E+15,0,165336.324,0,32134.95703
Session Window -> DummyLatencySink,41,200000,1,1,1,1,5.29447E+15,32642.98625,0,32304.48064,0
Source: Custom Source -> Timestamps,42,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,42,200000,1,1,1,1,5.29448E+15,0,166443.9995,0,32782.61112
Session Window -> DummyLatencySink,42,200000,1,1,1,1,5.29448E+15,33313.94862,0,32910.81487,0
Source: Custom Source -> Timestamps,43,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,43,200000,1,1,1,1,5.29449E+15,0,163275.1765,0,32346.89675
Session Window -> DummyLatencySink,43,200000,1,1,1,1,5.29449E+15,32792.64254,0,32483.05062,0
Source: Custom Source -> Timestamps,44,200000,1,1,1,1,5.2945E+15,0,166174.1227,0,31526.08086
Session Window -> DummyLatencySink,44,200000,1,1,1,1,5.2945E+15,32737.23519,0,32255.41683,0
Session Window -> DummyLatencySink,44,200000,1,1,1,1,5.2945E+15,32737.23519,0,32255.41683,0
Source: Custom Source -> Timestamps,45,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,45,200000,1,1,1,1,5.29451E+15,0,167590.9697,0,31728.54041
Session Window -> DummyLatencySink,45,200000,1,1,1,1,5.29451E+15,31922.82525,0,31600.73064,0
Source: Custom Source -> Timestamps,46,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,46,200000,1,1,1,1,5.29452E+15,0,166521.5971,0,32130.39659
Session Window -> DummyLatencySink,46,200000,1,1,1,1,5.29452E+15,32493.58494,0,32125.86532,0
Source: Custom Source -> Timestamps,47,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,47,200000,1,1,1,1,5.29453E+15,0,167050.9546,0,32735.46153
Session Window -> DummyLatencySink,47,200000,1,1,1,1,5.29453E+15,33069.71955,0,32633.82165,0
Source: Custom Source -> Timestamps,48,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,48,200000,1,1,1,1,5.29454E+15,0,173157.2553,0,31435.66504
Session Window -> DummyLatencySink,48,200000,1,1,1,1,5.29454E+15,31103.67369,0,30605.50769,0
Source: Custom Source -> Timestamps,49,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,49,200000,1,1,1,1,5.29455E+15,0,170424.0088,0,31376.0555
Session Window -> DummyLatencySink,49,200000,1,1,1,1,5.29455E+15,31781.90967,0,31363.26601,0
Source: Custom Source -> Timestamps,50,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,50,200000,1,1,1,1,5.29456E+15,0,168928.9515,0,32812.88647
Session Window -> DummyLatencySink,50,200000,1,1,1,1,5.29456E+15,33242.27464,0,32875.63577,0
Source: Custom Source -> Timestamps,51,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,51,200000,1,1,1,1,5.29457E+15,0,167006.4579,0,32161.75582
Session Window -> DummyLatencySink,51,200000,1,1,1,1,5.29457E+15,32677.20351,0,32296.29505,0
Source: Custom Source -> Timestamps,52,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,52,200000,1,1,1,1,5.29458E+15,0,165132.6289,0,31758.2295
Session Window -> DummyLatencySink,52,200000,1,1,1,1,5.29458E+15,32221.79114,0,31843.50804,0
Source: Custom Source -> Timestamps,53,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,53,200000,1,1,1,1,5.29459E+15,0,169860.3949,0,32653.42286
Session Window -> DummyLatencySink,53,200000,1,1,1,1,5.29459E+15,33392.43484,0,33000.35841,0
Source: Custom Source -> Timestamps,54,200000,1,1,1,1,5.2946E+15,0,166996.8722,0,31080.8255
Session Window -> DummyLatencySink,54,200000,1,1,1,1,5.2946E+15,32050.31097,0,31666.5935,0
Source: Custom Source -> Timestamps,55,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,55,200000,1,1,1,1,5.29461E+15,0,168330.1923,0,31233.1899
Session Window -> DummyLatencySink,55,200000,1,1,1,1,5.29461E+15,31679.15286,0,31198.09804,0
Source: Custom Source -> Timestamps,56,200000,1,1,1,1,5.29462E+15,0,171207.2455,0,32715.9708
Session Window -> DummyLatencySink,56,200000,1,1,1,1,5.29462E+15,32924.82096,0,32338.25259,0
Source: Custom Source -> Timestamps,57,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,57,200000,1,1,1,1,5.29463E+15,0,169491.5871,0,32171.18718
Session Window -> DummyLatencySink,57,200000,1,1,1,1,5.29463E+15,31833.04916,0,31450.25069,0
Source: Custom Source -> Timestamps,58,200000,1,1,1,1,5.29464E+15,0,163864.9076,0,31941.62791
Session Window -> DummyLatencySink,58,200000,1,1,,,,,,,
Session Window -> DummyLatencySink,58,200000,1,1,1,1,5.29464E+15,32450.01721,0,32027.32289,0
Source: Custom Source -> Timestamps,59,200000,1,1,1,1,5.29465E+15,0,170172.2406,0,33078.08257
Session Window -> DummyLatencySink,59,200000,1,1,1,1,5.29465E+15,33578.64427,0,33169.27684,0
Source: Custom Source -> Timestamps,60,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,60,200000,1,1,1,1,5.29466E+15,0,165909.6126,0,31690.78469
Session Window -> DummyLatencySink,60,200000,1,1,1,1,5.29466E+15,32158.47067,0,31851.18943,0
Source: Custom Source -> Timestamps,61,200000,1,1,,,,,,,
Source: Custom Source -> Timestamps,61,200000,1,1,1,1,5.29467E+15,0,166273.7616,0,32426.40897
Session Window -> DummyLatencySink,61,200000,1,1,1,1,5.29467E+15,33545.06347,0,33196.70583,0
Source: Custom Source -> Timestamps,0,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,0,240000,1,1,1,1,5.29478E+15,0,169134.4738,0,32970.20869
Session Window -> DummyLatencySink,0,240000,1,1,1,1,5.29478E+15,33631.89428,0,32664.9009,0
Source: Custom Source -> Timestamps,1,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,1,240000,1,1,1,1,5.29479E+15,0,175652.0021,0,32173.40551
Session Window -> DummyLatencySink,1,240000,1,1,1,1,5.29479E+15,32729.47291,0,32197.18295,0
Source: Custom Source -> Timestamps,2,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,2,240000,1,1,1,1,5.2948E+15,0,178041.3905,0,31328.79251
Session Window -> DummyLatencySink,2,240000,1,1,1,1,5.2948E+15,31875.73075,0,31370.91432,0
Source: Custom Source -> Timestamps,3,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,3,240000,1,1,1,1,5.29481E+15,0,178864.4599,0,31302.41042
Session Window -> DummyLatencySink,3,240000,1,1,1,1,5.29481E+15,31877.86159,0,31317.96198,0
Source: Custom Source -> Timestamps,4,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,4,240000,1,1,1,1,5.29482E+15,0,176310.9896,0,31208.2666
Session Window -> DummyLatencySink,4,240000,1,1,1,1,5.29482E+15,31762.80233,0,31209.13217,0
Source: Custom Source -> Timestamps,5,240000,1,1,1,1,5.29483E+15,0,175960.9983,0,31473.7177
Session Window -> DummyLatencySink,5,240000,1,1,1,1,5.29483E+15,31994.39634,0,31483.6186,0
Source: Custom Source -> Timestamps,6,240000,1,1,1,1,5.29484E+15,0,170802.7352,0,32129.14639
Session Window -> DummyLatencySink,6,240000,1,1,1,1,5.29484E+15,32631.11377,0,32162.65217,0
Source: Custom Source -> Timestamps,7,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,7,240000,1,1,1,1,5.29485E+15,0,177603.8677,0,32358.03234
Session Window -> DummyLatencySink,7,240000,1,1,1,1,5.29485E+15,33027.34612,0,32444.12513,0
Source: Custom Source -> Timestamps,8,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,8,240000,1,1,1,1,5.29486E+15,0,162321.4068,0,31521.10035
Session Window -> DummyLatencySink,8,240000,1,1,1,1,5.29486E+15,31744.74728,0,31326.18536,0
Source: Custom Source -> Timestamps,9,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,9,240000,1,1,1,1,5.29487E+15,0,166363.4622,0,32907.34113
Session Window -> DummyLatencySink,9,240000,1,1,,,,,,,
Session Window -> DummyLatencySink,9,240000,1,1,1,1,5.29487E+15,33258.46709,0,32830.20453,0
Source: Custom Source -> Timestamps,10,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,10,240000,1,1,1,1,5.29488E+15,0,172641.9843,0,31235.36461
Session Window -> DummyLatencySink,10,240000,1,1,,,,,,,
Session Window -> DummyLatencySink,10,240000,1,1,1,1,5.29488E+15,31785.10688,0,31267.67913,0
Source: Custom Source -> Timestamps,11,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,11,240000,1,1,1,1,5.29489E+15,0,159152.0725,0,31646.38192
Session Window -> DummyLatencySink,11,240000,1,1,1,1,5.29489E+15,32019.40278,0,31687.02338,0
Source: Custom Source -> Timestamps,12,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,12,240000,1,1,1,1,5.2949E+15,0,163556.8854,0,33329.09543
Session Window -> DummyLatencySink,12,240000,1,1,1,1,5.2949E+15,33813.20241,0,33381.74498,0
Source: Custom Source -> Timestamps,13,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,13,240000,1,1,1,1,5.29491E+15,0,162832.4231,0,31746.13245
Session Window -> DummyLatencySink,13,240000,1,1,1,1,5.29491E+15,32164.48875,0,31830.20323,0
Source: Custom Source -> Timestamps,14,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,14,240000,1,1,1,1,5.29492E+15,0,164983.8449,0,32330.21681
Session Window -> DummyLatencySink,14,240000,1,1,1,1,5.29492E+15,32836.27655,0,32356.37636,0
Source: Custom Source -> Timestamps,15,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,15,240000,1,1,1,1,5.29493E+15,0,163451.8635,0,32554.70315
Session Window -> DummyLatencySink,15,240000,1,1,1,1,5.29493E+15,33080.42456,0,32665.6775,0
Source: Custom Source -> Timestamps,16,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,16,240000,1,1,1,1,5.29494E+15,0,164926.7056,0,31905.24602
Session Window -> DummyLatencySink,16,240000,1,1,1,1,5.29494E+15,32289.95319,0,31904.91326,0
Source: Custom Source -> Timestamps,17,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,17,240000,1,1,1,1,5.29495E+15,0,167491.4693,0,31976.45163
Session Window -> DummyLatencySink,17,240000,1,1,1,1,5.29495E+15,32766.94048,0,32329.79893,0
Source: Custom Source -> Timestamps,18,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,18,240000,1,1,1,1,5.29496E+15,0,162132.2411,0,31736.7194
Session Window -> DummyLatencySink,18,240000,1,1,,,,,,,
Session Window -> DummyLatencySink,18,240000,1,1,1,1,5.29496E+15,32694.22077,0,32236.38491,0
Source: Custom Source -> Timestamps,19,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,19,240000,1,1,1,1,5.29497E+15,0,172801.3991,0,31353.18675
Session Window -> DummyLatencySink,19,240000,1,1,1,1,5.29497E+15,31700.03845,0,31205.65337,0
Source: Custom Source -> Timestamps,20,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,20,240000,1,1,1,1,5.29498E+15,0,171298.5829,0,31279.7896
Session Window -> DummyLatencySink,20,240000,1,1,1,1,5.29498E+15,31556.38159,0,31069.14871,0
Source: Custom Source -> Timestamps,21,240000,1,1,1,1,5.29499E+15,0,176225.7005,0,31411.60508
Source: Custom Source -> Timestamps,21,240000,1,1,1,1,5.29499E+15,0,176225.7005,0,31411.60508
Session Window -> DummyLatencySink,21,240000,1,1,1,1,5.29499E+15,31272.66832,0,30692.68505,0
Source: Custom Source -> Timestamps,22,240000,1,1,1,1,5.295E+15,0,166046.1296,0,32893.58402
Session Window -> DummyLatencySink,22,240000,1,1,1,1,5.295E+15,33457.94866,0,33005.44538,0
Session Window -> DummyLatencySink,22,240000,1,1,1,1,5.295E+15,33457.94866,0,33005.44538,0
Source: Custom Source -> Timestamps,23,240000,1,1,1,1,5.29501E+15,0,165715.6547,0,31824.352
Source: Custom Source -> Timestamps,23,240000,1,1,1,1,5.29501E+15,0,165715.6547,0,31824.352
Session Window -> DummyLatencySink,23,240000,1,1,1,1,5.29501E+15,32254.88855,0,31862.71413,0
Source: Custom Source -> Timestamps,24,240000,1,1,1,1,5.29502E+15,0,160862.4749,0,31753.74522
Session Window -> DummyLatencySink,24,240000,1,1,1,1,5.29502E+15,32192.23879,0,31820.53164,0
Source: Custom Source -> Timestamps,25,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,25,240000,1,1,1,1,5.29503E+15,0,168766.4471,0,32927.82779
Session Window -> DummyLatencySink,25,240000,1,1,1,1,5.29503E+15,33551.66692,0,33061.04986,0
Source: Custom Source -> Timestamps,26,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,26,240000,1,1,1,1,5.29504E+15,0,160574.8487,0,32138.82327
Session Window -> DummyLatencySink,26,240000,1,1,1,1,5.29504E+15,32498.77283,0,32165.24176,0
Source: Custom Source -> Timestamps,27,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,27,240000,1,1,1,1,5.29505E+15,0,161012.6685,0,31638.77861
Session Window -> DummyLatencySink,27,240000,1,1,1,1,5.29505E+15,33046.27543,0,32612.39534,0
Source: Custom Source -> Timestamps,28,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,28,240000,1,1,1,1,5.29506E+15,0,161357.9715,0,32514.35806
Session Window -> DummyLatencySink,28,240000,1,1,1,1,5.29506E+15,32774.0784,0,32413.12092,0
Source: Custom Source -> Timestamps,29,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,29,240000,1,1,1,1,5.29507E+15,0,167815.2065,0,33237.69377
Session Window -> DummyLatencySink,29,240000,1,1,1,1,5.29507E+15,33673.43318,0,33190.65415,0
Source: Custom Source -> Timestamps,30,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,30,240000,1,1,1,1,5.29508E+15,0,163187.7104,0,31998.81841
Session Window -> DummyLatencySink,30,240000,1,1,,,,,,,
Session Window -> DummyLatencySink,30,240000,1,1,1,1,5.29508E+15,32469.65106,0,32037.08053,0
Source: Custom Source -> Timestamps,31,240000,1,1,1,1,5.29509E+15,0,179233.1008,0,32076.3112
Session Window -> DummyLatencySink,31,240000,1,1,,,,,,,
Session Window -> DummyLatencySink,31,240000,1,1,1,1,5.29509E+15,31644.30145,0,31041.44747,0
Source: Custom Source -> Timestamps,32,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,32,240000,1,1,1,1,5.2951E+15,0,164247.0152,0,32820.00618
Session Window -> DummyLatencySink,32,240000,1,1,1,1,5.2951E+15,33248.47723,0,32906.79795,0
Source: Custom Source -> Timestamps,33,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,33,240000,1,1,1,1,5.29511E+15,0,165216.9992,0,32625.03398
Session Window -> DummyLatencySink,33,240000,1,1,1,1,5.29511E+15,33044.04213,0,32655.45596,0
Source: Custom Source -> Timestamps,34,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,34,240000,1,1,1,1,5.29512E+15,0,166438.8709,0,32584.62895
Session Window -> DummyLatencySink,34,240000,1,1,1,1,5.29512E+15,33108.29969,0,32754.63929,0
Source: Custom Source -> Timestamps,35,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,35,240000,1,1,1,1,5.29513E+15,0,166286.2728,0,32527.06754
Session Window -> DummyLatencySink,35,240000,1,1,1,1,5.29513E+15,32971.16509,0,32627.4236,0
Source: Custom Source -> Timestamps,36,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,36,240000,1,1,1,1,5.29514E+15,0,163394.655,0,32436.0079
Session Window -> DummyLatencySink,36,240000,1,1,1,1,5.29514E+15,33067.22557,0,32702.63674,0
Source: Custom Source -> Timestamps,37,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,37,240000,1,1,1,1,5.29515E+15,0,165636.64,0,32359.44833
Session Window -> DummyLatencySink,37,240000,1,1,1,1,5.29515E+15,33233.12128,0,32877.99469,0
Source: Custom Source -> Timestamps,38,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,38,240000,1,1,1,1,5.29516E+15,0,164794.5028,0,32252.08591
Session Window -> DummyLatencySink,38,240000,1,1,1,1,5.29516E+15,32524.48276,0,32136.61336,0
Source: Custom Source -> Timestamps,39,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,39,240000,1,1,1,1,5.29517E+15,0,165894.403,0,32807.46156
Session Window -> DummyLatencySink,39,240000,1,1,1,1,5.29517E+15,33021.55774,0,32628.27922,0
Source: Custom Source -> Timestamps,40,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,40,240000,1,1,1,1,5.29518E+15,0,163812.4452,0,32349.63785
Session Window -> DummyLatencySink,40,240000,1,1,1,1,5.29518E+15,32033.65462,0,31635.27834,0
Source: Custom Source -> Timestamps,41,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,41,240000,1,1,1,1,5.29519E+15,0,165534.9785,0,33208.05911
Session Window -> DummyLatencySink,41,240000,1,1,1,1,5.29519E+15,33688.70493,0,33363.14735,0
Source: Custom Source -> Timestamps,42,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,42,240000,1,1,1,1,5.2952E+15,0,163859.4806,0,32044.86587
Session Window -> DummyLatencySink,42,240000,1,1,1,1,5.2952E+15,32332.18446,0,32021.57324,0
Source: Custom Source -> Timestamps,43,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,43,240000,1,1,1,1,5.29521E+15,0,162901.9916,0,32658.36797
Session Window -> DummyLatencySink,43,240000,1,1,1,1,5.29521E+15,33102.8178,0,32726.0316,0
Source: Custom Source -> Timestamps,44,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,44,240000,1,1,1,1,5.29522E+15,0,163256.8234,0,32247.90744
Session Window -> DummyLatencySink,44,240000,1,1,1,1,5.29522E+15,32817.27932,0,32511.50207,0
Source: Custom Source -> Timestamps,45,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,45,240000,1,1,1,1,5.29523E+15,0,158975.9491,0,31665.39356
Session Window -> DummyLatencySink,45,240000,1,1,1,1,5.29523E+15,33524.05275,0,33200.71434,0
Source: Custom Source -> Timestamps,46,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,46,240000,1,1,1,1,5.29524E+15,0,173456.5503,0,32328.26986
Session Window -> DummyLatencySink,46,240000,1,1,1,1,5.29524E+15,30868.1071,0,30374.34509,0
Source: Custom Source -> Timestamps,47,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,47,240000,1,1,1,1,5.29525E+15,0,165843.04,0,33124.9674
Session Window -> DummyLatencySink,47,240000,1,1,1,1,5.29525E+15,33679.71715,0,33213.15643,0
Source: Custom Source -> Timestamps,48,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,48,240000,1,1,1,1,5.29526E+15,0,168716.5631,0,31741.18214
Session Window -> DummyLatencySink,48,240000,1,1,1,1,5.29526E+15,32305.2004,0,31793.37821,0
Source: Custom Source -> Timestamps,49,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,49,240000,1,1,1,1,5.29527E+15,0,166448.7258,0,31547.89805
Session Window -> DummyLatencySink,49,240000,1,1,1,1,5.29527E+15,32097.22928,0,31702.84235,0
Source: Custom Source -> Timestamps,50,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,50,240000,1,1,1,1,5.29528E+15,0,165331.0913,0,33190.10273
Session Window -> DummyLatencySink,50,240000,1,1,1,1,5.29528E+15,33759.39649,0,33432.98755,0
Source: Custom Source -> Timestamps,51,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,51,240000,1,1,1,1,5.29529E+15,0,162299.0617,0,31781.5993
Session Window -> DummyLatencySink,51,240000,1,1,1,1,5.29529E+15,32896.12554,0,32577.75013,0
Source: Custom Source -> Timestamps,52,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,52,240000,1,1,1,1,5.2953E+15,0,176197.4222,0,32311.37136
Session Window -> DummyLatencySink,52,240000,1,1,,,,,,,
Session Window -> DummyLatencySink,52,240000,1,1,1,1,5.2953E+15,33199.82061,0,32618.51823,0
Source: Custom Source -> Timestamps,53,240000,1,1,1,1,5.29531E+15,0,164414.0702,0,32244.54096
Source: Custom Source -> Timestamps,53,240000,1,1,1,1,5.29531E+15,0,164414.0702,0,32244.54096
Session Window -> DummyLatencySink,53,240000,1,1,1,1,5.29531E+15,32238.09789,0,31886.07042,0
Source: Custom Source -> Timestamps,54,240000,1,1,1,1,5.29532E+15,0,169282.298,0,33054.59114
Session Window -> DummyLatencySink,54,240000,1,1,,,,,,,
Session Window -> DummyLatencySink,54,240000,1,1,1,1,5.29532E+15,33465.03097,0,32919.85774,0
Source: Custom Source -> Timestamps,55,240000,1,1,1,1,5.29533E+15,0,165656.9175,0,32088.75497
Session Window -> DummyLatencySink,55,240000,1,1,,,,,,,
Session Window -> DummyLatencySink,55,240000,1,1,1,1,5.29533E+15,32157.32454,0,31829.26923,0
Source: Custom Source -> Timestamps,56,240000,1,1,1,1,5.29534E+15,0,164560.0213,0,32615.50369
Session Window -> DummyLatencySink,56,240000,1,1,,,,,,,
Session Window -> DummyLatencySink,56,240000,1,1,1,1,5.29534E+15,32858.93471,0,32523.63495,0
Source: Custom Source -> Timestamps,57,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,57,240000,1,1,1,1,5.29535E+15,0,168727.297,0,32373.49468
Session Window -> DummyLatencySink,57,240000,1,1,1,1,5.29535E+15,32353.42115,0,31878.47535,0
Source: Custom Source -> Timestamps,58,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,58,240000,1,1,1,1,5.29536E+15,0,169379.3633,0,33201.33268
Session Window -> DummyLatencySink,58,240000,1,1,1,1,5.29536E+15,33662.43858,0,33293.0693,0
Source: Custom Source -> Timestamps,59,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,59,240000,1,1,1,1,5.29537E+15,0,173069.0158,0,31411.17156
Session Window -> DummyLatencySink,59,240000,1,1,1,1,5.29537E+15,32466.52848,0,32049.54237,0
Session Window -> DummyLatencySink,59,240000,1,1,1,1,5.29537E+15,32466.52848,0,32049.54237,0
Source: Custom Source -> Timestamps,60,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,60,240000,1,1,1,1,5.29538E+15,0,166795.0463,0,32054.83341
Session Window -> DummyLatencySink,60,240000,1,1,1,1,5.29538E+15,32847.32144,0,32483.05529,0
Source: Custom Source -> Timestamps,61,240000,1,1,,,,,,,
Source: Custom Source -> Timestamps,61,240000,1,1,1,1,5.29539E+15,0,166312.0951,0,32307.27387
Session Window -> DummyLatencySink,61,240000,1,1,1,1,5.29539E+15,32547.37907,0,32215.08584,0
Session Window -> DummyLatencySink,0,40000,2,1,1,1,5.2955E+15,60826.07527,0,58083.49379,0
Source: Custom Source -> Timestamps,0,40000,2,1,1,2,5.2955E+15,0,145793.6,0,29413.09825
Source: Custom Source -> Timestamps,0,40000,2,1,2,2,5.2955E+15,0,183332.3731,0,29246.18212
Source: Custom Source -> Timestamps,1,40000,2,1,1,2,5.29551E+15,0,150985.7843,0,26743.70864
Session Window -> DummyLatencySink,1,40000,2,1,1,1,5.29551E+15,55155.11883,0,53586.07502,0
Source: Custom Source -> Timestamps,1,40000,2,1,2,2,5.29551E+15,0,186053.9491,0,26869.09537
Source: Custom Source -> Timestamps,2,40000,2,1,1,2,5.29552E+15,0,135446.8483,0,27314.09607
Session Window -> DummyLatencySink,2,40000,2,1,1,1,5.29552E+15,55681.44683,0,54639.7256,0
Source: Custom Source -> Timestamps,2,40000,2,1,2,2,5.29552E+15,0,182257.4188,0,27309.15774
Session Window -> DummyLatencySink,3,40000,2,1,1,1,5.29553E+15,51726.84085,0,50598.1668,0
Source: Custom Source -> Timestamps,3,40000,2,1,1,2,5.29553E+15,0,134946.1411,0,25334.39051
Source: Custom Source -> Timestamps,3,40000,2,1,2,2,5.29553E+15,0,179795.8767,0,25299.26226
