Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916657407996176,0,219599.3186134247,0,14012.89746711361
,350000,2,1
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916657413987385,30924.409109660854,0.0,28010.625788684214,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916667268576075,0,298140.1771664587,0,14571.170930043676
,350000,2,1
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916667422561592,0,228056.37548452383,0,14518.344000456684
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916667429342680,31922.604647653432,0.0,29219.589043187883,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916677340166887,0,225075.15853609043,0,15358.963889400202
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916677429786015,0,280708.24720815226,0,14899.458498841876
,350000,2,1
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916677439875420,32650.946397620057,0.0,30191.59966590469,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916687380893316,0,295660.53974694374,0,14710.321214562307
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916687433426859,0,188304.9751169967,0,14829.293687360321
,350000,2,1
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916687451070307,32111.479052382263,0.0,29571.48032823255,0.0
,350000,2,1
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916697438635231,0,163736.88653506167,0,14986.809069085433
,350000,2,1
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916697437962235,0,250174.8896788149,0,14828.759730791473
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916697470003083,32822.399588645574,0.0,29846.534169474602,0.0
,350000,2,1
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916707440948056,0,181583.72118540647,0,14623.90439093425
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916707446582108,0,156429.7483750542,0,14265.215819635565
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916707478562354,30799.184998907247,0.0,28487.562542488915,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916717456104956,0,239958.8466172502,0,14738.101291009654
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916717448903898,0,288812.12175261276,0,14602.196883997387
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916717609241458,32738.882262621213,0.0,29865.456450091988,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916727507358851,0,186533.03560157705,0,15123.033620181577
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916727507829619,0,143834.12548793165,0,15098.580384357145
,350000,2,1
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916727618086272,32166.14673418329,0.0,29766.15449601373,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916737516955211,0,222478.62805023813,0,14816.411291635352
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916737515185045,0,231308.73541445885,0,14654.66845506369
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916737737152761,32525.03327971028,0.0,29987.31509893223,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916747602478305,0,192551.89540960014,0,14722.015525026087
,350000,2,1
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916747616045761,0,294782.9579543197,0,14964.248804205354
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916747747575926,31431.690827539354,0.0,29483.301572012067,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916757618981962,0,193772.90061590326,0,15059.578044146112
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916757609719738,0,137197.71793267442,0,14908.335432996022
,350000,2,1
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916757871430450,33049.92150171533,0.0,30206.69480967966,0.0
,350000,2,1
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916767692203996,0,238011.38269128013,0,16290.202231416355
,350000,2,1
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916767697730216,0,227292.16627177162,0,16188.616630299399
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916767873650228,34291.38223387383,0.0,32213.805370161936,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916777697448745,0,239502.83566436637,0,14949.25090283674
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916777702545449,0,221581.58252731743,0,15406.447357517394
,350000,2,1
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916777881488796,33148.26638895826,0.0,30604.6464727033,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916787713648509,0,196217.52004684898,0,14281.545624481487
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916787724145202,0,225105.1419622798,0,14416.505981250091
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916787891815578,30970.03221526781,0.0,28537.183808077367,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916797715539205,0,225765.74641383303,0,14619.784158500022
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916797740573684,0,179388.75856798602,0,15081.445309480918
,350000,2,1
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916797905930069,32714.034089458844,0.0,29934.800912654075,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916807738316708,0,235108.3049453504,0,14970.364131216358
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916807780658113,0,215212.926782289,0,15738.367856149942
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916807920331635,33341.47413362417,0.0,30747.142091293597,0.0
,350000,2,1
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916817750873999,0,304350.3166747296,0,15097.443655244277
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916817787743453,0,190993.68627505613,0,15105.017064999358
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916817932950893,33299.45035337446,0.0,29962.931024063317,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916827752289484,0,175955.06061619075,0,14641.223123677406
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916827895903932,0,185332.55494006837,0,14237.049678024034
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916827940620799,32193.773040654058,0.0,28737.841354527092,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916837767472086,0,242299.32720981655,0,15102.855439186636
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916837913438538,0,286922.1075153191,0,15084.07535590551
,350000,2,1
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916838134529763,34169.857397474574,0.0,31018.719784290108,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916847781854328,0,236221.5841884162,0,14826.890173036045
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916847969508032,0,186074.87361838768,0,15126.405730938886
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916848143772279,32861.7204876174,0.0,30134.587841122684,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916857953569400,0,298840.3519603047,0,15046.115547109886
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916857983053106,0,234174.44280585938,0,14889.19359591685
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916858157239178,32313.980930637954,0.0,29743.15254708905,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916867966957311,0,164402.7853531471,0,14436.251895183224
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916867992746506,0,196169.11793412405,0,14248.648954520562
,350000,2,1
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916868176730789,31846.97358481519,0.0,28934.191816928986,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916878016442132,0,287390.45908152184,0,14790.176008954613
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916878025074775,0,219439.5933062896,0,14865.682543094503
,350000,2,1
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916878184569638,32227.03792814588,0.0,29616.939353560057,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916888031246861,0,294156.53978762444,0,15053.04167431414
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916888038623047,0,240946.3741513131,0,15004.805118020218
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916888031246861,0,294156.53978762444,0,15053.04167431414
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916888195823719,33116.7275193152,0.0,29987.826544182913,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916898131248782,0,290426.2063897848,0,14192.27252607523
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916898131113285,0,224450.7973352184,0,14193.218610470674
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916898283945679,30437.31278966903,0.0,28194.667732068006,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916908147621297,0,266150.620781548,0,14842.815110961357
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916908154840076,0,215428.41255186865,0,15132.837380081588
,350000,2,1
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916908343558364,32953.67745338697,0.0,30253.12005758634,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916918149295214,0,234002.50496473323,0,15158.971232501555
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916918168614782,0,251190.82329873866,0,15206.494637123411
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916918358355674,33628.63000889264,0.0,30085.064958742674,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916928153879199,0,211589.3513563192,0,15186.33391974742
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916928182200177,0,292867.63337906136,0,15367.416254687723
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916928443178270,33060.43237635434,0.0,30765.079601048717,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916938167629416,0,295478.30983675644,0,13974.19351350597
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916938193857156,0,184072.0891270367,0,14279.960550927422
,350000,2,1
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916938460022218,30437.02800408436,0.0,28368.786824061022,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916948201639809,0,297823.4470742537,0,14645.91395222062
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916948209339804,0,296756.5736693415,0,15047.207261051959
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916948548062800,32497.57395056351,0.0,29753.74271118529,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916958209891202,0,232196.09052239262,0,15146.882760172663
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916958217377199,0,290610.8480769639,0,14906.907149039735
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916958562866877,32710.385080710086,0.0,30631.25522526429,0.0
,350000,2,1
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916968224332593,0,255211.04005621205,0,15111.26156387348
,350000,2,1
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916968241904809,0,292217.67744344746,0,14785.785061868675
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916968573554231,31323.99072399095,0.0,29032.429976045427,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916978236411667,0,291807.514486395,0,13170.798763152661
,350000,2,1
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916978250085290,0,219857.24202672543,0,13159.489374515822
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916978590756185,29135.124636389402,0.0,26741.556697626547,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916988250148176,0,295218.18041441403,0,14800.818469114269
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916988257108580,0,163919.22128284193,0,14913.091161484354
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916988603164738,32200.17822542675,0.0,29480.626354939268,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,916998253362215,0,297258.9505314549,0,14445.497368227245
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,916998260806311,0,179119.00724872353,0,14325.11763090652
,350000,2,1
Sliding Window -> DummyLatencySink,350000,2,1,1,1,916998616253142,32753.675189829362,0.0,29436.12993610626,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917008316855255,0,247054.77036149913,0,15043.481203423173
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917008327733584,0,292372.2395725349,0,14856.880093507873
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917008632254226,32454.556786432597,0.0,29484.369924805735,0.0
,350000,2,1
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917018328611952,0,275941.3793657783,0,14070.143627904998
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917018336982607,0,286833.6870214941,0,14194.296175859105
,350000,2,1
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917018669508199,29747.2893425926,0.0,27796.46242557955,0.0
,350000,2,1
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917028334275157,0,256829.03264894465,0,15282.928995817325
,350000,2,1
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917028341937629,0,194615.15873904756,0,15360.210743362242
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917028681339444,34650.90925207076,0.0,30837.091771528587,0.0
,350000,2,1
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917038341448922,0,206041.28534243949,0,14426.57195203047
,350000,2,1
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917038352811027,0,288390.58055923274,0,14339.187440634898
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917038710998234,32392.96153712259,0.0,29731.206466826818,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917048344618328,0,197223.39859561846,0,14235.943576604923
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917048359299904,0,201042.92015202495,0,14328.812399566546
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917048716570574,30458.00814575428,0.0,27561.234068158097,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917058369191968,0,212681.87785559174,0,14505.336868451031
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917058387777535,0,243415.9255099813,0,14811.15922898278
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917058731592676,32474.446368990142,0.0,29834.165005064795,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917068404778378,0,197518.04182419812,0,15135.922499383749
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917068375433510,0,299722.30929332064,0,14550.589752001662
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917068747943311,33666.54906511713,0.0,29749.06182538351,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917078422691779,0,287464.2101807819,0,14270.613186153161
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917078573307186,0,298366.3853256717,0,14934.86764020288
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917078759041842,32040.581898004515,0.0,29111.573242835246,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917088437500267,0,218396.69446151098,0,13387.647061484413
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917088577343739,0,299402.4476904635,0,13735.515350439127
,350000,2,1
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917088776424535,30251.000000386124,0.0,27616.8806442116,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917098441335304,0,244497.9895265094,0,15286.379852306361
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917098581452957,0,297671.73127583275,0,15283.068866460111
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917098788890180,33595.03665122638,0.0,30287.904262800308,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917108457789292,0,220888.5884467427,0,15856.012241660163
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917108616032676,0,236296.36169255732,0,15900.276669343782
,350000,2,1
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917108799279850,34369.23354900834,0.0,31977.657883954445,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917118460334896,0,290438.210052847,0,14375.19460304869
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917118629566505,0,170795.20756230815,0,14651.588626030105
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917118810251643,31813.316160671526,0.0,28856.90482506723,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917128498531477,0,231101.58163412978,0,15060.213107954609
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917128635196389,0,234889.6823770834,0,15236.493967290568
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917128823533037,32666.85564728082,0.0,30483.053026672635,0.0
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917128823533037,32666.85564728082,0.0,30483.053026672635,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917138603106297,0,290575.7255495453,0,15591.261472309832
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917138653155587,0,197943.55353310658,0,15328.97985820952
,350000,2,1
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917138833112578,33664.185322609825,0.0,30575.76973989813,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917148612869909,0,246439.65053707035,0,15179.407898688314
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917148659576293,0,185688.0330039005,0,14951.452996694617
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917148846196449,33491.14336563577,0.0,30294.35649117226,0.0
,350000,2,1
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917158692348181,0,279638.2338788366,0,14410.881815887587
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917158704342698,0,228999.9779787725,0,14529.135131946654
,350000,2,1
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917158859204283,31012.5233596329,0.0,28687.69356305242,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917168702054828,0,157488.21557966224,0,14415.758008057046
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917168713827565,0,224503.95319949114,0,14360.222182814932
,350000,2,1
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917168910935945,31625.048379431308,0.0,29132.652921990808,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917178830120570,0,223203.0388566532,0,15342.891158211482
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917178836673705,0,225570.9170357919,0,15268.499593830977
,350000,2,1
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917178920293710,33417.77686027313,0.0,30270.19837465898,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917188844403230,0,235397.6986520444,0,14914.869832388173
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917188850194725,0,211243.36081945934,0,14994.074577432464
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917189017515404,33279.30866662935,0.0,30302.667296084914,0.0
,350000,2,1
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917198855516020,0,192111.57950721084,0,14952.712203655024
,350000,2,1
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917198867456155,0,196466.72003037744,0,14947.43080530777
,350000,2,1
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917199030767592,32451.83993399551,0.0,29406.15330576375,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917208869846101,0,168265.21493026087,0,13896.561542949663
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917209013277293,0,298901.70818140684,0,14643.059916323014
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917209037203297,31589.32366158722,0.0,28774.843065591554,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917218987947507,0,198458.4438796569,0,15805.380503030969
,350000,2,1
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917219024489362,0,192183.8469747632,0,15762.644156796543
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917219050580190,34093.31640358636,0.0,31644.576899383068,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917229015286776,0,159378.03134895838,0,15237.878442250769
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917229036219546,0,223735.18604994775,0,15042.997132426146
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917229060180594,32759.560994421503,0.0,30233.45278676638,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917239028100525,0,288989.32774721115,0,14158.649833022488
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917239039103500,0,230996.32331042053,0,14180.855082122303
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917239069476498,31517.301823549227,0.0,28338.18867318787,0.0
,350000,2,1
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917249037231507,0,283782.6186485082,0,14703.697702355123
,350000,2,1
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917249043274665,0,278523.9969669567,0,14693.073533344384
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917249083999515,32090.137760502937,0.0,29517.29049319361,0.0
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917259091880003,33407.756639590676,0.0,30014.262136257672,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917259044742617,0,190866.96463030257,0,15061.362362485284
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917259054681886,0,231603.25162990915,0,14972.797551386198
,350000,2,1
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917269102556833,31440.0998781953,0.0,28330.84789145479,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917269098803183,0,291120.6476135941,0,14108.152125846169
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917269102708667,0,298615.25261605496,0,14324.679289687376
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917279105615105,0,289247.863264875,0,13805.137996973686
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917279113682908,0,293479.1597970352,0,13803.877242455572
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917279113692968,30649.55268103826,0.0,27698.457691192598,0.0
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917289121914479,31878.29428972242,0.0,29018.867373154597,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917289107404621,0,224125.77436571784,0,14656.028924954451
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917289127575323,0,307804.94966303377,0,14354.17091164502
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917299139355693,0,208399.06083072812,0,15434.945736095035
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917299155167265,33849.150261352785,0.0,30453.387348602297,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917299155365029,0,297348.54886612145,0,14974.497641523472
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917309284735404,0,235180.91212489424,0,14257.238358889012
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917309296299275,0,218588.06205053453,0,14528.845819770771
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917309296126482,31562.827188637177,0.0,28799.70267140927,0.0
,350000,2,1
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917319295869868,0,221426.6991902704,0,14020.057382183903
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917319305797396,30303.557596092054,0.0,28121.986492105185,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917319455946080,0,308844.1311990342,0,14155.376577039831
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917329308060526,0,183771.19162784636,0,14525.388992059441
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917329324264548,31845.997643754898,0.0,29126.932198564285,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917329458417617,0,291968.3979329798,0,14713.02688116114
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917339385168967,31797.263949479246,0.0,29259.857310949013,0.0
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917339385168967,31797.263949479246,0.0,29259.857310949013,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917339384031695,0,227841.345804854,0,14477.785427910634
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917339471054049,0,185725.964331301,0,14714.501884926762
,350000,2,1
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917349440582000,31101.526586235068,0.0,28860.18644343256,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917349440571373,0,221534.3237667005,0,14338.407318976004
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917349473614498,0,222794.08867671344,0,14509.90632413034
,350000,2,1
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917359451152109,29165.415297963962,0.0,26547.517052881074,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917359452672579,0,215598.9496208419,0,13152.791053077417
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917359478535093,0,177309.25309352897,0,13331.615693232536
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917369487890834,0,211633.90345353933,0,15007.177449025541
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917369486419265,33041.800894878324,0.0,30548.220827040135,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917369487890834,0,211633.90345353933,0,15007.177449025541
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917369486419265,33041.800894878324,0.0,30548.220827040135,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917369518373785,0,250003.8782166421,0,15610.103832833938
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917379489649481,33658.80255733219,0.0,31004.647874458748,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917379490735937,0,239335.42092463138,0,15502.76948905757
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917379522633528,0,236964.88306753838,0,15384.767054551534
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917389503564837,0,219195.08365214276,0,15039.185980470827
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917389496643407,33406.2388834569,0.0,29723.145749192827,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917389503564837,0,219195.08365214276,0,15039.185980470827
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917389496643407,33406.2388834569,0.0,29723.145749192827,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917389524794117,0,169715.06306602966,0,14763.104736502622
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917399505808458,0,231246.1443559215,0,14610.648579838815
,350000,2,1
Sliding Window -> DummyLatencySink,350000,2,1,1,1,917399514039182,32397.36789400339,0.0,28900.693366592768,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,2,2,917399529968651,0,157838.95165005885,0,14246.639949081124
Source: Custom Source -> Timestamps-Watermarks,350000,2,1,1,2,917409516817268,0,238243.93111153992,0,14687.509750341087
,350000,2,1
