Session Window -> DummyLatencySink,95000,1,1,1,1,1060708779564,50625.05034227428,0.0,50319.51403271157,0.0
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1070518391125,0,311868.17179217085,0,50764.137030796745
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1070518391125,0,311868.17179217085,0,50764.137030796745
Session Window -> DummyLatencySink,95000,1,1,1,1,1070723330634,50977.57333761704,0.0,50713.4303846006,0.0
Session Window -> DummyLatencySink,95000,1,1,1,1,1070723330634,50977.57333761704,0.0,50713.4303846006,0.0
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1080520431901,0,308696.897622977,0,51021.91785453248
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1080520431901,0,308696.897622977,0,51021.91785453248
Session Window -> DummyLatencySink,95000,1,1,1,1,1080740844253,51346.54955586246,0.0,51082.15505737728,0.0
Session Window -> DummyLatencySink,95000,1,1,1,1,1080740844253,51346.54955586246,0.0,51082.15505737728,0.0
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1090525943566,0,309507.52548656386,0,51240.955788760795
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1090525943566,0,309507.52548656386,0,51240.955788760795
Session Window -> DummyLatencySink,95000,1,1,1,1,1090756835058,51544.85455041886,0.0,51281.95124075738,0.0
Session Window -> DummyLatencySink,95000,1,1,1,1,1090756835058,51544.85455041886,0.0,51281.95124075738,0.0
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1100530461249,0,310258.78180437715,0,50938.66491342104
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1100530461249,0,310258.78180437715,0,50938.66491342104
Session Window -> DummyLatencySink,95000,1,1,1,1,1100772206101,51321.50209282353,0.0,51060.34964425714,0.0
Session Window -> DummyLatencySink,95000,1,1,1,1,1100772206101,51321.50209282353,0.0,51060.34964425714,0.0
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1110537980682,0,312518.1277745724,0,50537.475190480654
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1110537980682,0,312518.1277745724,0,50537.475190480654
Session Window -> DummyLatencySink,95000,1,1,1,1,1110791835409,50811.5209777902,0.0,50546.236033466994,0.0
Session Window -> DummyLatencySink,95000,1,1,1,1,1110791835409,50811.5209777902,0.0,50546.236033466994,0.0
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1120543093105,0,305922.0766824137,0,50727.67021960059
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1120543093105,0,305922.0766824137,0,50727.67021960059
Session Window -> DummyLatencySink,95000,1,1,1,1,1120804846894,51061.566003232576,0.0,50790.16295497495,0.0
Session Window -> DummyLatencySink,95000,1,1,1,1,1120804846894,51061.566003232576,0.0,50790.16295497495,0.0
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1130545310863,0,309850.8042523089,0,51096.236658529655
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1130545310863,0,309850.8042523089,0,51096.236658529655
Session Window -> DummyLatencySink,95000,1,1,1,1,1130805527181,51465.230625086806,0.0,51139.75529033663,0.0
Session Window -> DummyLatencySink,95000,1,1,1,1,1130805527181,51465.230625086806,0.0,51139.75529033663,0.0
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1140554725910,0,307723.87715067127,0,49874.9645144488
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1140554725910,0,307723.87715067127,0,49874.9645144488
Session Window -> DummyLatencySink,95000,1,1,1,1,1140823495205,50776.33256765002,0.0,50507.90759393801,0.0
Session Window -> DummyLatencySink,95000,1,1,1,1,1140823495205,50776.33256765002,0.0,50507.90759393801,0.0
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1150558570258,0,306909.377773718,0,50537.718972260496
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1150558570258,0,306909.377773718,0,50537.718972260496
Session Window -> DummyLatencySink,95000,1,1,1,1,1150837237882,50372.913678461875,0.0,50096.43540820378,0.0
Session Window -> DummyLatencySink,95000,1,1,1,1,1150837237882,50372.913678461875,0.0,50096.43540820378,0.0
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1160561671092,0,308649.9123494895,0,50760.08220959162
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1160561671092,0,308649.9123494895,0,50760.08220959162
Session Window -> DummyLatencySink,95000,1,1,1,1,1160848549923,51202.97126087151,0.0,50923.72373399965,0.0
Session Window -> DummyLatencySink,95000,1,1,1,1,1160848549923,51202.97126087151,0.0,50923.72373399965,0.0
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1170566175314,0,310284.64109873294,0,50936.726070445446
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1170566175314,0,310284.64109873294,0,50936.726070445446
Session Window -> DummyLatencySink,95000,1,1,1,1,1170864348095,51269.2909432689,0.0,50987.472188404136,0.0
Session Window -> DummyLatencySink,95000,1,1,1,1,1170864348095,51269.2909432689,0.0,50987.472188404136,0.0
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1180567961053,0,304613.97104340995,0,49492.065223338424
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1180567961053,0,304613.97104340995,0,49492.065223338424
Session Window -> DummyLatencySink,95000,1,1,1,1,1180877751517,50282.52623679247,0.0,50012.61864281772,0.0
Session Window -> DummyLatencySink,95000,1,1,1,1,1180877751517,50282.52623679247,0.0,50012.61864281772,0.0
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1190571415903,0,312394.79415445606,0,49622.51811396626
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1190571415903,0,312394.79415445606,0,49622.51811396626
Session Window -> DummyLatencySink,95000,1,1,1,1,1190891734421,50650.31062137325,0.0,50368.17081490532,0.0
Session Window -> DummyLatencySink,95000,1,1,1,1,1190891734421,50650.31062137325,0.0,50368.17081490532,0.0
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1200580192811,0,311692.0549471151,0,50843.96002848128
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1200580192811,0,311692.0549471151,0,50843.96002848128
Session Window -> DummyLatencySink,95000,1,1,1,1,1200906202844,51025.815178831355,0.0,50741.41997342181,0.0
Session Window -> DummyLatencySink,95000,1,1,1,1,1200906202844,51025.815178831355,0.0,50741.41997342181,0.0
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1210590507955,0,308166.63255045237,0,51129.11341562266
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1210590507955,0,308166.63255045237,0,51129.11341562266
Session Window -> DummyLatencySink,95000,1,1,1,1,1210917847651,51439.66446994303,0.0,51145.69794768863,0.0
Session Window -> DummyLatencySink,95000,1,1,1,1,1210917847651,51439.66446994303,0.0,51145.69794768863,0.0
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1220597034040,0,308660.3431774878,0,50244.285241682315
Source: Custom Source -> Timestamps-Watermarks,95000,1,1,1,1,1220597034040,0,308660.3431774878,0,50244.285241682315
Session Window -> DummyLatencySink,95000,1,1,1,1,1220928654250,50416.5437951861,0.0,50130.47534408252,0.0
Session Window -> DummyLatencySink,95000,1,1,1,1,1220928654250,50416.5437951861,0.0,50130.47534408252,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1395799142867,51788.81228359943,0.0,50920.58040947639,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1395798738350,0,272881.623720485,0,51198.312422882766
Session Window -> DummyLatencySink,110000,1,1,1,1,1395799142867,51788.81228359943,0.0,50920.58040947639,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1395798738350,0,272881.623720485,0,51198.312422882766
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1405807755514,0,297995.8807095689,0,50680.404827625935
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1405807755514,0,297995.8807095689,0,50680.404827625935
Session Window -> DummyLatencySink,110000,1,1,1,1,1405818883536,51021.639337878776,0.0,50721.11958769173,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1405818883536,51021.639337878776,0.0,50721.11958769173,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1415816757263,0,299494.757699799,0,51048.654403772365
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1415816757263,0,299494.757699799,0,51048.654403772365
Session Window -> DummyLatencySink,110000,1,1,1,1,1415838074612,51384.386015218915,0.0,51079.99775253328,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1415838074612,51384.386015218915,0.0,51079.99775253328,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1425821427978,0,292005.736145513,0,50420.19851407231
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1425821427978,0,292005.736145513,0,50420.19851407231
Session Window -> DummyLatencySink,110000,1,1,1,1,1425854252531,50717.60671200094,0.0,50450.31847739917,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1425854252531,50717.60671200094,0.0,50450.31847739917,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1435831785584,0,302260.68092849245,0,50864.48310337868
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1435831785584,0,302260.68092849245,0,50864.48310337868
Session Window -> DummyLatencySink,110000,1,1,1,1,1435868127609,51184.63262816391,0.0,50922.60006899638,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1435868127609,51184.63262816391,0.0,50922.60006899638,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1445841804840,0,292708.96856076247,0,50420.3404399007
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1445841804840,0,292708.96856076247,0,50420.3404399007
Session Window -> DummyLatencySink,110000,1,1,1,1,1445882561886,50723.33357324563,0.0,50457.90469267389,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1445882561886,50723.33357324563,0.0,50457.90469267389,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1455845674156,0,292653.04178496124,0,50491.857114773076
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1455845674156,0,292653.04178496124,0,50491.857114773076
Session Window -> DummyLatencySink,110000,1,1,1,1,1455894394483,50749.798797705036,0.0,50481.750742282355,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1455894394483,50749.798797705036,0.0,50481.750742282355,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1465851407484,0,288476.6783284837,0,50121.39144758362
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1465851407484,0,288476.6783284837,0,50121.39144758362
Session Window -> DummyLatencySink,110000,1,1,1,1,1465912632334,50505.36776154871,0.0,50233.78190542665,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1465912632334,50505.36776154871,0.0,50233.78190542665,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1475853369858,0,301810.2590738026,0,49219.96581360352
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1475853369858,0,301810.2590738026,0,49219.96581360352
Session Window -> DummyLatencySink,110000,1,1,1,1,1475926166029,49498.489064493566,0.0,49218.674920525635,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1475926166029,49498.489064493566,0.0,49218.674920525635,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1485860791706,0,291933.46033678914,0,50056.77372400893
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1485860791706,0,291933.46033678914,0,50056.77372400893
Session Window -> DummyLatencySink,110000,1,1,1,1,1485942141238,50346.74702252624,0.0,50068.13788773729,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1485942141238,50346.74702252624,0.0,50068.13788773729,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1495862362216,0,291000.4051335847,0,50666.44624119079
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1495862362216,0,291000.4051335847,0,50666.44624119079
Session Window -> DummyLatencySink,110000,1,1,1,1,1495957596031,51018.22169737993,0.0,50741.14752114929,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1495957596031,51018.22169737993,0.0,50741.14752114929,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1505870518033,0,309045.7319952608,0,50428.56691901189
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1505870518033,0,309045.7319952608,0,50428.56691901189
Session Window -> DummyLatencySink,110000,1,1,1,1,1505971581492,50768.88571180325,0.0,50489.83635155694,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1505971581492,50768.88571180325,0.0,50489.83635155694,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1515872164647,0,291762.05134452105,0,50358.57954742108
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1515872164647,0,291762.05134452105,0,50358.57954742108
Session Window -> DummyLatencySink,110000,1,1,1,1,1515987784089,50677.29692862957,0.0,50386.15935774182,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1515987784089,50677.29692862957,0.0,50386.15935774182,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1525877382664,0,286587.96446291613,0,50057.58057870085
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1525877382664,0,286587.96446291613,0,50057.58057870085
Session Window -> DummyLatencySink,110000,1,1,1,1,1525997390957,50490.12239208289,0.0,50206.80329201173,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1525997390957,50490.12239208289,0.0,50206.80329201173,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1535881445429,0,287004.6322014312,0,49357.293310967296
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1535881445429,0,287004.6322014312,0,49357.293310967296
Session Window -> DummyLatencySink,110000,1,1,1,1,1536011456972,49741.096659296214,0.0,49462.66263764814,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1536011456972,49741.096659296214,0.0,49462.66263764814,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1545885107013,0,291296.091293467,0,50285.71755686059
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1545885107013,0,291296.091293467,0,50285.71755686059
Session Window -> DummyLatencySink,110000,1,1,1,1,1546019944496,50952.64863331156,0.0,50662.65457778744,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1546019944496,50952.64863331156,0.0,50662.65457778744,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1555887067004,0,288749.01032339357,0,50155.1695183483
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1555887067004,0,288749.01032339357,0,50155.1695183483
Session Window -> DummyLatencySink,110000,1,1,1,1,1556031591503,50936.61222341935,0.0,50650.55362061653,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1556031591503,50936.61222341935,0.0,50650.55362061653,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1565900872397,0,290621.82822630735,0,50037.02579315487
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1565900872397,0,290621.82822630735,0,50037.02579315487
Session Window -> DummyLatencySink,110000,1,1,1,1,1566037256759,50193.934257146284,0.0,49898.191683577614,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1566037256759,50193.934257146284,0.0,49898.191683577614,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1575909001173,0,295221.20515411976,0,50246.18064065949
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1575909001173,0,295221.20515411976,0,50246.18064065949
Session Window -> DummyLatencySink,110000,1,1,1,1,1576041844858,49411.296086171606,0.0,49118.98288702599,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1576041844858,49411.296086171606,0.0,49118.98288702599,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1585920016062,0,295438.00742065744,0,50602.01977901654
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1585920016062,0,295438.00742065744,0,50602.01977901654
Session Window -> DummyLatencySink,110000,1,1,1,1,1586067966573,50880.56949417797,0.0,50665.36585061298,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1586067966573,50880.56949417797,0.0,50665.36585061298,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1595931057527,0,293147.4784585533,0,50681.74656559928
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1595931057527,0,293147.4784585533,0,50681.74656559928
Session Window -> DummyLatencySink,110000,1,1,1,1,1596091019057,50970.742343966325,0.0,50712.37693481996,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1596091019057,50970.742343966325,0.0,50712.37693481996,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1605933509762,0,294153.00104959926,0,50660.254906072696
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1605933509762,0,294153.00104959926,0,50660.254906072696
Session Window -> DummyLatencySink,110000,1,1,1,1,1606112195294,50931.5103932585,0.0,50671.3427002221,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1606112195294,50931.5103932585,0.0,50671.3427002221,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1615939315236,0,290706.3213374703,0,50617.12006679536
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1615939315236,0,290706.3213374703,0,50617.12006679536
Session Window -> DummyLatencySink,110000,1,1,1,1,1616136269121,50920.796622876835,0.0,50661.460092639514,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1616136269121,50920.796622876835,0.0,50661.460092639514,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1625944529989,0,293368.0757198739,0,50643.39502916299
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1625944529989,0,293368.0757198739,0,50643.39502916299
Session Window -> DummyLatencySink,110000,1,1,1,1,1626160631684,50932.703740227305,0.0,50670.61806534037,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1626160631684,50932.703740227305,0.0,50670.61806534037,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1635947111475,0,291393.55551309464,0,50483.80518788388
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1635947111475,0,291393.55551309464,0,50483.80518788388
Session Window -> DummyLatencySink,110000,1,1,1,1,1636183648607,50844.20171581747,0.0,50579.62543382598,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1636183648607,50844.20171581747,0.0,50579.62543382598,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1645949671648,0,286760.94216517714,0,49755.02916735247
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1645949671648,0,286760.94216517714,0,49755.02916735247
Session Window -> DummyLatencySink,110000,1,1,1,1,1646196819142,49992.62272246593,0.0,49736.20046729075,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1646196819142,49992.62272246593,0.0,49736.20046729075,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1655953229457,0,288608.766646563,0,50119.80152934389
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1655953229457,0,288608.766646563,0,50119.80152934389
Session Window -> DummyLatencySink,110000,1,1,1,1,1656209428452,50485.57387493926,0.0,50219.331062255755,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1656209428452,50485.57387493926,0.0,50219.331062255755,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1665960447246,0,285226.63932967436,0,50377.685412491424
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1665960447246,0,285226.63932967436,0,50377.685412491424
Session Window -> DummyLatencySink,110000,1,1,1,1,1666227153103,50683.763771669546,0.0,50408.524024819395,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1666227153103,50683.763771669546,0.0,50408.524024819395,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1675964415819,0,307241.93488488375,0,49864.04478410973
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1675964415819,0,307241.93488488375,0,49864.04478410973
Session Window -> DummyLatencySink,110000,1,1,1,1,1676245368080,50208.55567368063,0.0,49937.48442337741,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1676245368080,50208.55567368063,0.0,49937.48442337741,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1685966306685,0,299189.32237410115,0,49965.688162233884
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1685966306685,0,299189.32237410115,0,49965.688162233884
Session Window -> DummyLatencySink,110000,1,1,1,1,1686263580549,50348.22526724219,0.0,50066.22251041056,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1686263580549,50348.22526724219,0.0,50066.22251041056,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1695970024284,0,293315.1524576912,0,49960.67453360952
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1695970024284,0,293315.1524576912,0,49960.67453360952
Session Window -> DummyLatencySink,110000,1,1,1,1,1696279066007,50242.53681273854,0.0,49973.94232491487,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1696279066007,50242.53681273854,0.0,49973.94232491487,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1705971762610,0,289075.5129249397,0,49151.38929314865
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1705971762610,0,289075.5129249397,0,49151.38929314865
Session Window -> DummyLatencySink,110000,1,1,1,1,1706299297753,49461.182980611746,0.0,49194.612052243785,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1706299297753,49461.182980611746,0.0,49194.612052243785,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1715977975913,0,294837.02470641874,0,50124.053838412365
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1715977975913,0,294837.02470641874,0,50124.053838412365
Session Window -> DummyLatencySink,110000,1,1,1,1,1716310022529,50563.91270946839,0.0,50244.64176919499,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1716310022529,50563.91270946839,0.0,50244.64176919499,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1725980101626,0,289278.6233380563,0,50289.34463378256
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1725980101626,0,289278.6233380563,0,50289.34463378256
Session Window -> DummyLatencySink,110000,1,1,1,1,1726324887876,50748.017672440976,0.0,50474.890659506185,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1726324887876,50748.017672440976,0.0,50474.890659506185,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1735983116823,0,287666.73515378294,0,49946.88232295758
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1735983116823,0,287666.73515378294,0,49946.88232295758
Session Window -> DummyLatencySink,110000,1,1,1,1,1736340268064,50673.80250605045,0.0,50388.782303162894,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1736340268064,50673.80250605045,0.0,50388.782303162894,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1745985685280,0,287392.7222040941,0,49355.487100470775
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1745985685280,0,287392.7222040941,0,49355.487100470775
Session Window -> DummyLatencySink,110000,1,1,1,1,1746350515066,50158.377114677576,0.0,49851.696350743834,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1746350515066,50158.377114677576,0.0,49851.696350743834,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1755986273186,0,298642.5080546237,0,50524.70619043516
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1755986273186,0,298642.5080546237,0,50524.70619043516
Session Window -> DummyLatencySink,110000,1,1,1,1,1756364253458,51210.308014754795,0.0,50926.18647857893,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1756364253458,51210.308014754795,0.0,50926.18647857893,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1766013912492,0,288092.892313337,0,50049.12039804805
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1766013912492,0,288092.892313337,0,50049.12039804805
Session Window -> DummyLatencySink,110000,1,1,1,1,1766378057217,50217.16034218263,0.0,49927.5863430659,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1766378057217,50217.16034218263,0.0,49927.5863430659,0.0
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1776020841943,0,287174.27081105515,0,49622.35479327259
Source: Custom Source -> Timestamps-Watermarks,110000,1,1,1,1,1776020841943,0,287174.27081105515,0,49622.35479327259
Session Window -> DummyLatencySink,110000,1,1,1,1,1776390504501,49862.20789312142,0.0,49589.59921582844,0.0
Session Window -> DummyLatencySink,110000,1,1,1,1,1776390504501,49862.20789312142,0.0,49589.59921582844,0.0
Session Window -> DummyLatencySink,125000,1,1,1,1,1952419310361,51742.36327048051,0.0,51031.99732529256,0.0
Source: Custom Source -> Timestamps-Watermarks,125000,1,1,1,1,1952418423904,0,289016.7260185615,0,51294.59464766262
Session Window -> DummyLatencySink,125000,1,1,1,1,1952419310361,51742.36327048051,0.0,51031.99732529256,0.0
Source: Custom Source -> Timestamps-Watermarks,125000,1,1,1,1,1952418423904,0,289016.7260185615,0,51294.59464766262
Source: Custom Source -> Timestamps-Watermarks,125000,1,1,1,1,1962425984854,0,313551.55374173087,0,50861.13288027155
Source: Custom Source -> Timestamps-Watermarks,125000,1,1,1,1,1962425984854,0,313551.55374173087,0,50861.13288027155
Session Window -> DummyLatencySink,125000,1,1,1,1,1962437184912,51227.63930323453,0.0,50895.709945354225,0.0
Session Window -> DummyLatencySink,125000,1,1,1,1,1962437184912,51227.63930323453,0.0,50895.709945354225,0.0
Source: Custom Source -> Timestamps-Watermarks,125000,1,1,1,1,1972440022612,0,311090.8181793104,0,48956.24172338609
Source: Custom Source -> Timestamps-Watermarks,125000,1,1,1,1,1972440022612,0,311090.8181793104,0,48956.24172338609
Session Window -> DummyLatencySink,125000,1,1,1,1,1972451553032,49298.19778743334,0.0,48959.80247128039,0.0
Session Window -> DummyLatencySink,125000,1,1,1,1,1972451553032,49298.19778743334,0.0,48959.80247128039,0.0
Source: Custom Source -> Timestamps-Watermarks,125000,1,1,1,1,1982442552257,0,305106.99100448226,0,50574.74716764742
Source: Custom Source -> Timestamps-Watermarks,125000,1,1,1,1,1982442552257,0,305106.99100448226,0,50574.74716764742
Session Window -> DummyLatencySink,125000,1,1,1,1,1982463547035,50945.74483900762,0.0,50604.0762930519,0.0
Session Window -> DummyLatencySink,125000,1,1,1,1,1982463547035,50945.74483900762,0.0,50604.0762930519,0.0
Source: Custom Source -> Timestamps-Watermarks,125000,1,1,1,1,1992448309637,0,302045.8222762808,0,50470.36519405949
Source: Custom Source -> Timestamps-Watermarks,125000,1,1,1,1,1992448309637,0,302045.8222762808,0,50470.36519405949
Session Window -> DummyLatencySink,125000,1,1,1,1,1992478313401,50805.50874676782,0.0,50463.083284888184,0.0
Session Window -> DummyLatencySink,125000,1,1,1,1,1992478313401,50805.50874676782,0.0,50463.083284888184,0.0
Source: Custom Source -> Timestamps-Watermarks,125000,1,1,1,1,2002457619022,0,302068.321770699,0,50706.65249156255
Source: Custom Source -> Timestamps-Watermarks,125000,1,1,1,1,2002457619022,0,302068.321770699,0,50706.65249156255
