Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704718635289367,16993.952024981154,0.0,13158.292546249526,0.0
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704718815193903,12957.61914739784,0.0,9844.938521384805,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704728445524034,0,202288.28628156017,0,13324.527250390107
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704728485980930,0,138627.72391822375,0,13704.780040001953
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704728540311552,0,138974.22744802228,0,11752.725165721165
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704728565420550,14607.359405684596,0.0,12223.989686630364,0.0
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704728565420550,14607.359405684596,0.0,12223.989686630364,0.0
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704728674721825,17550.855174512224,0.0,14793.384932541161,0.0
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704728846226992,15849.733834371213,0.0,11894.869643234433,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704738471872966,0,152786.25890120052,0,12070.64605303105
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704738489672229,0,209079.4049268894,0,12822.744686590506
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704738548475975,0,107559.82152908007,0,14074.735439779044
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704738584257315,18893.849391987547,0.0,15126.504883961954,0.0
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704738684905929,16735.99942367304,0.0,13161.60886998547,0.0
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704738684905929,16735.99942367304,0.0,13161.60886998547,0.0
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704738939844541,14479.867461115924,0.0,10426.551410125521,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704748489838446,0,202220.9609854681,0,12912.077443052001
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704748491362692,0,141947.71282495707,0,12323.791135000429
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704748561866907,0,158330.24155798866,0,12842.162193441565
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704748606354535,15991.076375439,0.0,12859.76470577626,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704748797613882,16054.87396508672,0.0,12757.790431629322,0.0
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704748962498705,15317.998570630349,0.0,12711.34559341423,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704758505648359,0,154060.1351222063,0,12554.898499336727
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704758527764358,0,113160.602407639,0,11335.807042720982
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704758581510858,0,190197.14240425845,0,11156.790480259262
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704758614070005,14652.600471320438,0.0,10777.031270305271,0.0
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704758818177689,14876.439628141587,0.0,12834.896102063887,0.0
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704758993632166,14966.423186041724,0.0,11645.725050950905,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704768507515794,0,188835.42558004468,0,13073.154208706968
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704768532685663,0,179778.41932569616,0,13115.25313856621
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704768587447682,0,169608.03769044712,0,12943.797653892198
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704768651012669,16443.82376365138,0.0,12117.82623142567,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704768825730432,15801.29556167726,0.0,11774.175814387805,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704769016735569,17271.008771305897,0.0,15142.665707353197,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704778531358080,0,158487.4636772718,0,12205.492487752384
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704778545185011,0,158400.81992227535,0,13320.242878032937
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704778531358080,0,158487.4636772718,0,12205.492487752384
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704778545185011,0,158400.81992227535,0,13320.242878032937
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704778606271651,0,143319.0331371106,0,13059.96719025552
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704778670021644,15237.07199838877,0.0,12046.698211488603,0.0
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704778840522682,16162.842766334403,0.0,13796.765156513593,0.0
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704779074347296,15698.607953115326,0.0,12725.821408556407,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704788553264901,0,174175.17264707066,0,12739.002506587376
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704788667088436,0,149108.41816529795,0,12192.145607968356
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704788686863107,15441.650015549903,0.0,12976.301719376139,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704788552301708,0,202890.7597658045,0,13151.210434196306
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704788853893515,14402.210100665361,0.0,12878.542620134442,0.0
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704789112861106,14488.691232422794,0.0,12271.139829915239,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704798759018927,0,143426.01284833724,0,11773.947958419803
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704798736775558,13543.957953472922,0.0,11543.35741731765,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704798692479285,0,123331.33583068286,0,11680.578061626375
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704798697873422,0,182360.01862560236,0,11865.46012163709
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704798901046400,14980.073201292062,0.0,12328.22176566419,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704799256042580,14298.67978521072,0.0,11482.29818320899,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704808836616603,18749.46855941979,0.0,15990.47642016748,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704808836179783,0,213709.4352103643,0,13294.29470348596
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704808839121136,0,176203.28546857185,0,14495.54012535035
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704808840310529,0,190880.31843890058,0,12993.779218249472
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704808964334082,16782.597211653912,0.0,12949.612773926101,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704809420224691,15510.745750762684,0.0,12033.524045310049,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704818844033495,0,178833.66958125628,0,13968.896292240042
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704818865939566,0,252394.01964867307,0,12955.060330309763
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704818861995755,16947.62757710986,0.0,13794.541956705809,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704818865939566,0,252394.01964867307,0,12955.060330309763
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704818871151140,0,150818.33297553638,0,13983.380208183598
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704818990441689,16700.882932153072,0.0,14342.587285565782,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704819489242996,15890.15958477466,0.0,13329.699792477968,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704828845851821,0,158676.65157279122,0,12283.553069834285
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704828878976192,0,126442.49848613798,0,14203.996910725995
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704828883843404,14951.819055904165,0.0,10642.396357447673,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704828895279579,0,199607.40220676895,0,12460.953319064402
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704829145739029,17920.22580220024,0.0,15168.637049672358,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704829496925339,15772.755360281373,0.0,12890.43165150826,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704838960099040,0,172273.11990228968,0,13537.748467520272
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704838976719169,0,162033.9455469161,0,11826.340832645783
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704838985016206,0,179169.50725900952,0,10347.167880780196
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704839034945283,14490.173849996932,0.0,11348.831358806434,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704839162573204,15985.885929381133,0.0,13523.69449163291,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704839525100048,14752.765345251111,0.0,11286.219698483355,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704848974859124,0,193830.62151216436,0,12095.77127745088
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704848985640024,0,154730.17655523884,0,13003.278804012743
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704849001392919,0,140248.89667880055,0,12358.458364096405
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704849064938796,16811.715209151826,0.0,13358.16684596907,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704849208494931,14672.83229564763,0.0,11856.746947197755,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704849559163099,13975.53386871489,0.0,11997.350301889217,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704858989581616,0,211986.9446985651,0,13958.137513836105
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704858989581616,0,211986.9446985651,0,13958.137513836105
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704858994465725,0,177645.81553842957,0,11650.126192700467
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704859026766011,0,256801.53956059858,0,13046.240435799202
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704859070677701,14945.655585887978,0.0,12946.275585995985,0.0
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704859257106382,15861.214045939345,0.0,12813.438790427885,0.0
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704859565273194,15284.217619583294,0.0,12682.964172842027,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704869037620949,0,206177.09964022518,0,12800.628585675599
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704869003447194,0,139232.15477207536,0,12031.19287670275
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704869006685657,0,124906.64163183731,0,10321.186637382341
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704869169242685,13544.491673321432,0.0,11724.811361101409,0.0
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704869265872437,14192.203736057747,0.0,11280.314267783257,0.0
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704869584753546,15334.269970841848,0.0,12718.309235883085,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704879076530186,0,255559.03019962972,0,14187.057098379628
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704879078439358,0,181263.71886827284,0,13946.315453529884
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704879066099859,0,181469.87353070523,0,15591.64621420975
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704879189113228,18347.4453227041,0.0,15814.322020144045,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704879308683261,16414.110990715068,0.0,14138.713109122637,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704879603750985,16354.140855821383,0.0,13414.420150698688,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704889142974517,0,144733.96036650622,0,13809.42936627685
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704889148212787,0,215698.20124500373,0,12934.823407695905
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704889154850497,0,211636.73060080784,0,13975.744070130657
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704889200431356,18629.199575749382,0.0,15454.39244839378,0.0
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704889331950772,16779.948243920226,0.0,12085.195360859176,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704889763465252,17303.048474387662,0.0,13281.609497772633,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704899145811952,0,196176.85781603752,0,13249.623154925792
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704899158720037,0,199574.9339096,0,13319.363569568824
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704899192373073,0,165282.53612724438,0,13201.291681479082
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704899337731871,17445.947327468693,0.0,14002.182625198171,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704899192373073,0,165282.53612724438,0,13201.291681479082
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704899386879112,14813.053297779916,0.0,12631.840998115404,0.0
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704899779123568,14887.969331138673,0.0,13177.289468734194,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704909148125708,0,217636.2578099355,0,13186.342763078277
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704909181876553,0,209724.5560865264,0,10923.44684272953
,80000,3,3
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704909343253819,0,215523.66467288166,0,11142.558768513245
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704909357073971,13847.046785233466,0.0,10667.995582656498,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704909424916055,16349.58329946579,0.0,13108.868226969767,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704909807578860,13640.379361464642,0.0,11698.041914591231,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704919154452398,0,147809.49682739688,0,13893.385835236983
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704919184443931,0,167059.67297013666,0,12511.669650705322
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704919365204117,0,244838.45931600805,0,12868.914228190859
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704919389711039,19737.538201739622,0.0,14926.425869588817,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704919439457342,16203.86931293145,0.0,13061.546432026436,0.0
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704919862392572,14786.382967565849,0.0,11383.352167107436,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704929197331231,0,251420.94525031027,0,12381.77116263466
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704929228025453,0,210196.44629417418,0,12728.121863345956
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704929387569175,0,149926.79436165036,0,11526.107305216054
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704929421209874,16411.103151900596,0.0,13885.59382878474,0.0
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704929467429768,15040.789588156502,0.0,10409.53982864907,0.0
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704929896203583,15314.567072553262,0.0,12403.882942904062,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704939215000023,0,187494.03426613513,0,11520.272614853755
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704939252029871,0,197453.49995377494,0,11606.67539085412
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704939395704882,0,193527.58339161365,0,12656.581548675606
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704939449153141,13998.509706228973,0.0,10450.492974689121,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704939496999151,14717.676898606633,0.0,12171.44970457665,0.0
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704939929057390,15370.628559270905,0.0,13009.961214221308,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704949357637352,0,170447.97944005582,0,12415.992792067493
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704949371564030,0,183739.15859149516,0,9981.585152570666
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704949413355448,0,153383.1994713527,0,11563.503282257509
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704949481215005,14122.713471264336,0.0,11791.824587101026,0.0
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704949517620803,11758.352288304131,0.0,10426.246420376767,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704949962619238,13350.563330489169,0.0,11673.535502626282,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704959416776095,0,178690.09036066977,0,13171.416738256643
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704959374918627,0,148528.80907543004,0,13268.95244191857
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704959404430878,0,213006.70340118092,0,13790.171314517876
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704959523872581,16569.621212905626,0.0,12564.405776670515,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704959551860455,17739.37161403348,0.0,15016.12697862264,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704960005271001,17835.39405795225,0.0,12770.632970912824,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704969420379673,0,257673.4791860001,0,11576.675057893815
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704969426030681,0,141241.18017924603,0,13201.329096360218
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704969443510942,0,129278.98157353787,0,13717.58513126544
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704969576917126,17183.034723745666,0.0,14981.413373537322,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704969535148327,14729.182453040397,0.0,11514.962046827419,0.0
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704970064806657,14841.69447357629,0.0,12195.589279793494,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704979443221843,0,142187.7842667525,0,12488.703892267173
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704979454386840,0,248988.6092773722,0,11751.783890562347
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704979454759228,0,257810.33420720557,0,11513.021459698202
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704979602998036,14810.954667340397,0.0,12488.84438289391,0.0
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704979589430405,13911.763146015577,0.0,12174.707633627204,0.0
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704980109463409,14123.453768866259,0.0,10681.69808992489,0.0
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704980109463409,14123.453768866259,0.0,10681.69808992489,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704989456861153,0,120962.15018799847,0,9848.308354011826
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704989460169576,0,147504.71729798557,0,10799.79297463561
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704989461654188,0,108523.42510101805,0,10943.030758837936
,80000,3,3
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704989652023668,13057.299463672955,0.0,10379.349687160322,0.0
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704989645038313,13286.832882207396,0.0,11622.562971441033,0.0
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3704990210176299,12894.009634938488,0.0,10096.872152567805,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3704999475480783,0,155822.6067873199,0,12515.206979472605
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3704999461927404,0,210410.04958323872,0,12975.516224710065
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3704999491912286,0,223124.49212350402,0,12641.300611866842
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3704999678579888,15878.394564290847,0.0,13511.717472924815,0.0
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3704999684264316,15332.855797691382,0.0,12718.404407185926,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3705000223320192,14703.608327093223,0.0,11354.409885808645,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3705009477241151,0,163826.17165356217,0,11125.695713626823
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3705009491547918,0,191458.24363266915,0,11956.231869299509
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3705009533164266,0,161036.57105489742,0,11869.79408753297
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3705009714166688,14501.207462722858,0.0,11736.537233846757,0.0
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3705009716089182,16879.47752978875,0.0,13202.497734520693,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3705010269108347,14257.160719205342,0.0,10707.717332593977,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3705019538236661,0,140507.89756191443,0,11606.257799608456
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3705019534326952,0,122985.27332919824,0,12609.749096462905
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3705019539399978,0,170654.2664531241,0,12457.118016970844
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3705019741775444,14333.027367697368,0.0,11894.23041855778,0.0
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3705019755844195,14320.146287675489,0.0,11547.11909457666,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3705020318087592,14754.986347901098,0.0,13285.538643977314,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3705029554109137,0,126761.42257731332,0,10288.00467179431
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3705029543822358,0,247082.11216871307,0,10748.063086041251
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3705029584028378,0,136053.27986415662,0,12198.63320751967
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3705029760630124,13802.6049266906,0.0,9787.11225057946,0.0
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3705029913665035,12410.80003578259,0.0,11140.601907460601,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3705030435940654,13258.155211112231,0.0,11942.610907227032,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3705039573709087,0,243544.90041132297,0,11776.583888524285
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3705039578428438,0,258359.76424372147,0,12868.347622930192
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3705039592311732,0,173307.74593699782,0,12873.598234921958
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3705039791124001,16291.995806136223,0.0,10944.19463409709,0.0
,80000,3,3
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3705039920333758,17385.44098219054,0.0,14745.465958565379,0.0
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3705040492055342,15673.529979149183,0.0,12237.359957716082,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3705049581975076,0,179690.98957270573,0,11633.232859423115
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3705049590447903,0,251393.09096264662,0,12647.305171257774
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3705049613744102,0,189392.65082797452,0,12494.38750361349
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3705049840305103,13516.350995727189,0.0,9021.131753181662,0.0
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3705049944021855,16177.531570961663,0.0,13801.594320659678,0.0
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3705050502354632,17485.793473942624,0.0,14135.814928812319,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3705059602803933,0,166023.30460876424,0,14722.282392904684
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3705059599943011,0,211620.7879308799,0,10595.253083998032
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3705059620914121,0,174161.28966607768,0,10912.357930601602
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3705059913322921,14904.117789946602,0.0,11512.35298843107,0.0
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3705059993978020,14781.539267071112,0.0,11757.274438454453,0.0
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3705060505013021,15071.934848161718,0.0,12593.40386250265,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3705069607091121,0,184050.10736360686,0,12023.803022884213
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3705069621172704,0,176510.5613227293,0,9629.900897919159
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3705069645504129,0,156237.72830208903,0,9770.85746586976
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3705070076692372,13335.884673766035,0.0,10414.385746761964,0.0
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3705070077440270,12827.727196726808,0.0,11109.621547641165,0.0
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3705070077440270,12827.727196726808,0.0,11109.621547641165,0.0
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3705070576749487,13236.05666562939,0.0,10224.894437548146,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,1,3,3705079629910651,0,140458.1216006232,0,11162.874677053722
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,3,3,3705079669501553,0,197710.01954916347,0,12694.935111105631
Source: Custom Source -> Timestamps-Watermarks,80000,3,3,2,3,3705079624976009,0,146735.97836434198,0,13431.637185031008
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3705080084479745,15997.178488532862,0.0,13874.842783499756,0.0
Sliding Window -> DummyLatencySink,80000,3,3,1,3,3705080084479745,15997.178488532862,0.0,13874.842783499756,0.0
Sliding Window -> DummyLatencySink,80000,3,3,3,3,3705080121366226,14033.033443881986,0.0,11136.2024298292,0.0
Sliding Window -> DummyLatencySink,80000,3,3,2,3,3705080580304927,15262.579236221522,0.0,12405.59636965851,0.0
