Mapper,5.6,50000,3,1,1,1,1026284162696654,186858.8293558823,186859.63345672196,139404.69206572341,139405.29195939895
Mapper,5.6,50000,3,1,1,1,1026284162696654,186858.8293558823,186859.63345672196,139404.69206572341,139405.29195939895
Source: Bids Source,5.6,50000,3,1,3,3,1026284162685271,0,355796.32489105273,0,46529.946133618934
Latency Sink,5.6,50000,3,1,1,1,1026284170802767,617029.4897014062,0.0,139471.76032935825,0.0
Source: Bids Source,5.6,50000,3,1,2,3,1026284172124411,0,356114.31376492465,0,46605.28577769469
Mapper,5.6,50000,3,1,1,1,1026294165363954,187152.7453776097,187153.52804287884,143463.27413257048,143463.8740902245
Source: Bids Source,5.6,50000,3,1,1,3,1026294164391516,0,286412.5732613389,0,47609.90223870343
Source: Bids Source,5.6,50000,3,1,3,3,1026294165777898,0,306060.04002043925,0,47889.38105318925
Source: Bids Source,5.6,50000,3,1,2,3,1026294176175359,0,292911.93117391295,0,47963.14494504189
Latency Sink,5.6,50000,3,1,1,1,1026294178473804,564039.388424407,0.0,143508.58383154444,0.0
Mapper,5.6,50000,3,1,1,1,1026304168858241,186559.65265302462,186560.4692805747,137039.12514661925,137039.72500796893
Mapper,5.6,50000,3,1,1,1,1026304168858241,186559.65265302462,186560.4692805747,137039.12514661925,137039.72500796893
Source: Bids Source,5.6,50000,3,1,1,3,1026304169998083,0,359016.1685284718,0,45762.62045601014
Source: Bids Source,5.6,50000,3,1,3,3,1026304172281638,0,362221.4586159616,0,45611.411962219274
Latency Sink,5.6,50000,3,1,1,1,1026304185096530,643083.6900725954,0.0,137096.8888875821,0.0
Source: Bids Source,5.6,50000,3,1,2,3,1026304180935402,0,358661.62558479584,0,45625.98588506321
Source: Bids Source,5.6,50000,3,1,1,3,1026314174891992,0,356154.02236158284,0,46162.289600312455
Mapper,5.6,50000,3,1,1,1,1026314175011375,186283.2297717643,186284.03412433722,138935.50079401568,138936.10070377495
Source: Bids Source,5.6,50000,3,1,3,3,1026314178448723,0,363316.5866695139,0,46330.61351930705
Source: Bids Source,5.6,50000,3,1,2,3,1026314188559928,0,361735.1820401896,0,46456.966421271725
,5.6,50000,3,1
Latency Sink,5.6,50000,3,1,1,1,1026314192719829,623994.5537738622,0.0,139017.11144706758,0.0
,5.6,50000,3,1
Source: Bids Source,5.6,50000,3,1,1,3,1026324176507209,0,358766.95438599365,0,45644.28286065454
Mapper,5.6,50000,3,1,1,1,1026324178631800,186880.00104087315,186880.81913156167,137055.91108428675,137056.51106376044
Source: Bids Source,5.6,50000,3,1,3,3,1026324179779000,0,363068.41675978474,0,45530.014496850396
Source: Bids Source,5.6,50000,3,1,2,3,1026324194854735,0,363827.9239524546,0,45804.995361026
Latency Sink,5.6,50000,3,1,1,1,1026324203143071,652818.2153626601,0.0,137048.62960037187,0.0
Mapper,5.6,50000,3,1,1,1,1026334183345488,184724.66433987144,184725.48520825678,134989.28618380617,134989.88604110072
Source: Bids Source,5.6,50000,3,1,1,3,1026334180262216,0,360386.92580411304,0,45027.63451986128
Source: Bids Source,5.6,50000,3,1,3,3,1026334183250323,0,362356.1028191825,0,44988.007734606785
Source: Bids Source,5.6,50000,3,1,2,3,1026334201385704,0,362546.1692557924,0,44942.389776837095
,5.6,50000,3,1
Latency Sink,5.6,50000,3,1,1,1,1026334213306702,654165.2259665648,0.0,135003.7212749895,0.0
,5.6,50000,3,1
Mapper,5.6,50000,3,1,1,1,1026344188539373,186719.0014017461,186719.81526404462,137645.03677543724,137645.63673636873
Source: Bids Source,5.6,50000,3,1,1,3,1026344189132215,0,361382.45469570556,0,45887.54918449147
Source: Bids Source,5.6,50000,3,1,3,3,1026344193562290,0,363527.9227113995,0,45934.32156345592
Source: Bids Source,5.6,50000,3,1,2,3,1026344205154128,0,365065.02439201,0,45864.489518608265
Latency Sink,5.6,50000,3,1,1,1,1026344224081730,649362.1291689074,0.0,137795.97102515466,0.0
,5.6,50000,3,1
Mapper,5.6,50000,3,1,1,1,1026354192144015,187421.55201975387,187422.36557315846,138211.35673166366,138211.95667504586
Source: Bids Source,5.6,50000,3,1,1,3,1026354195390812,0,359566.39145266655,0,46039.906589929626
Source: Bids Source,5.6,50000,3,1,3,3,1026354197740877,0,362255.7796709757,0,46029.20128808594
Source: Bids Source,5.6,50000,3,1,2,3,1026354208984999,0,365653.679168691,0,46090.08119962938
Latency Sink,5.6,50000,3,1,1,1,1026354232659507,642185.5331785586,0.0,138289.4193760248,0.0
Latency Sink,5.6,50000,3,1,1,1,1026354232659507,642185.5331785586,0.0,138289.4193760248,0.0
Mapper,5.6,50000,3,1,1,1,1026364195973624,185555.66307554193,185556.47109934315,137753.60177090132,137754.20163504497
Source: Bids Source,5.6,50000,3,1,1,3,1026364201259443,0,360602.462247537,0,45937.21042185805
Source: Bids Source,5.6,50000,3,1,3,3,1026364204816733,0,357538.7904594014,0,45837.68340940483
Source: Bids Source,5.6,50000,3,1,2,3,1026364213962565,0,361768.8774377691,0,45917.29165870327
,5.6,50000,3,1
Latency Sink,5.6,50000,3,1,1,1,1026364242016743,640588.1271551905,0.0,137771.66416897712,0.0
Mapper,5.6,50000,3,1,1,1,1026374200812209,187476.11169729903,187476.92343857256,138555.19180631725,138555.7917279117
Source: Bids Source,5.6,50000,3,1,1,3,1026374206610969,0,360969.3950543339,0,46146.05117610691
Source: Bids Source,5.6,50000,3,1,3,3,1026374209777764,0,358854.7383769004,0,46162.63659642693
Source: Bids Source,5.6,50000,3,1,2,3,1026374219033370,0,362594.0875818895,0,46248.25120376776
,5.6,50000,3,1
Latency Sink,5.6,50000,3,1,1,1,1026374251697269,634814.0962050931,0.0,138597.10711343816,0.0
,5.6,50000,3,1
Mapper,5.6,50000,3,1,1,1,1026384205396604,185334.25764432768,185335.05712664092,139071.08330053082,139071.68321590967
Source: Bids Source,5.6,50000,3,1,1,3,1026384210851188,0,357356.79630805727,0,46689.48413660405
Source: Bids Source,5.6,50000,3,1,3,3,1026384213910467,0,359363.43004538346,0,46278.34107333569
Source: Bids Source,5.6,50000,3,1,2,3,1026384224936979,0,350361.80199978506,0,45968.31781274827
Latency Sink,5.6,50000,3,1,1,1,1026384264852020,616076.7740624842,0.0,139163.34342281136,0.0
Latency Sink,5.6,50000,3,1,1,1,1026384264852020,616076.7740624842,0.0,139163.34342281136,0.0
Source: Bids Source,5.6,50000,3,1,3,3,1026394215149538,0,131482.22790121316,0,50395.968085436994
Mapper,5.6,50000,3,1,1,1,1026394209757119,193220.71249733848,193221.6002264667,151931.78609357422,151932.48412573792
Source: Bids Source,5.6,50000,3,1,1,3,1026394213135285,0,134962.9819762621,0,50544.9529306995
Source: Bids Source,5.6,50000,3,1,2,3,1026394258508126,0,97398.36491631166,0,50011.573618457216
,5.6,50000,3,1
Latency Sink,5.6,50000,3,1,1,1,1026394279276822,500976.352486865,0.0,151686.5424656777,0.0
,5.6,50000,3,1
Mapper,5.6,50000,3,1,1,1,1026404260139209,186419.83257305197,186420.4936381634,140988.4732460868,140988.97320663012
Source: Bids Source,5.6,50000,3,1,2,3,1026404261366354,0,168769.6974523839,0,47793.1954800673
Latency Sink,5.6,50000,3,1,1,1,1026404290526613,609846.8212855902,0.0,141011.33101120338,0.0
Source: Bids Source,5.6,50000,3,1,3,3,1026404335942414,0,223873.01425894248,0,47526.059575476684
Source: Bids Source,5.6,50000,3,1,1,3,1026404358275426,0,220919.69263269787,0,47348.13168283996
,5.6,50000,3,1
Mapper,5.6,50000,3,1,1,1,1026414264306626,187649.83074214117,187650.90591526407,139578.85599094137,139579.65573285372
Source: Bids Source,5.6,50000,3,1,2,3,1026414264081210,0,362464.47126249893,0,46650.99237494928
,5.6,50000,3,1
Latency Sink,5.6,50000,3,1,1,1,1026414301310108,634712.7258965286,0.0,139674.57922539167,0.0
Source: Bids Source,5.6,50000,3,1,3,3,1026414341261034,0,365108.39287003194,0,46447.245120792635
Source: Bids Source,5.6,50000,3,1,1,3,1026414366024346,0,358454.65993187326,0,46535.698335179695
Mapper,5.6,50000,3,1,1,1,1026424270394479,188337.44660380043,188338.3911902391,139547.43212506705,139548.13201037564
Source: Bids Source,5.6,50000,3,1,2,3,1026424271654954,0,360634.96283146966,0,46645.830477332354
,5.6,50000,3,1
Latency Sink,5.6,50000,3,1,1,1,1026424319599825,637067.096034099,0.0,139753.22798074767,0.0
Source: Bids Source,5.6,50000,3,1,3,3,1026424344601884,0,365618.8004251895,0,46356.181977929096
Source: Bids Source,5.6,50000,3,1,1,3,1026424369122438,0,358619.748900793,0,46498.32609450038
Mapper,5.6,50000,3,1,1,1,1026434274296560,186599.0375827527,186599.5794299576,137747.88198745437,137748.28198043292
Source: Bids Source,5.6,50000,3,1,2,3,1026434275447820,0,363073.7062901569,0,46006.31660315809
,5.6,50000,3,1
Latency Sink,5.6,50000,3,1,1,1,1026434325945488,630047.5515005604,0.0,137719.34381858195,0.0
Source: Bids Source,5.6,50000,3,1,3,3,1026434355338997,0,359838.71554444265,0,45830.77168692496
Source: Bids Source,5.6,50000,3,1,1,3,1026434379168578,0,359549.8105445253,0,45917.423825816855
Source: Bids Source,5.6,50000,3,1,2,3,1026444277834047,0,363366.2719428154,0,46536.8567995318
,5.6,50000,3,1
Mapper,5.6,50000,3,1,1,1,1026444277588197,189370.41569251544,189371.2258414183,140228.54667277448,140229.146586984
Latency Sink,5.6,50000,3,1,1,1,1026444338128942,622021.4227654435,0.0,140451.56191664108,0.0
Latency Sink,5.6,50000,3,1,1,1,1026444338128942,622021.4227654435,0.0,140451.56191664108,0.0
Source: Bids Source,5.6,50000,3,1,3,3,1026444361132244,0,357072.9892719125,0,47000.45524205478
Source: Bids Source,5.6,50000,3,1,1,3,1026444385551667,0,359560.57773241843,0,47000.65812471241
Mapper,5.6,50000,3,1,1,1,1026454283527731,192214.49450479716,192215.49046513793,154387.2743010553,154388.07425947007
Source: Bids Source,5.6,50000,3,1,2,3,1026454280262292,0,69918.07156874491,0,51022.84830633953
Latency Sink,5.6,50000,3,1,1,1,1026454349841623,504295.0056386373,0.0,154501.3208614995,0.0
Latency Sink,5.6,50000,3,1,1,1,1026454349841623,504295.0056386373,0.0,154501.3208614995,0.0
Source: Bids Source,5.6,50000,3,1,3,3,1026454365931809,0,109586.78810090714,0,51596.377394186835
Source: Bids Source,5.6,50000,3,1,1,3,1026454391542505,0,109991.06447921022,0,51530.82320570781
Mapper,5.6,50000,3,1,1,1,1026464286652029,187566.16329150638,187566.95808583655,141593.28012052283,141593.8801089976
Mapper,5.6,50000,3,1,1,1,1026464286652029,187566.16329150638,187566.95808583655,141593.28012052283,141593.8801089976
Latency Sink,5.6,50000,3,1,1,1,1026464357302867,586830.3010729299,0.0,141628.19936635197,0.0
Latency Sink,5.6,50000,3,1,1,1,1026464357302867,586830.3010729299,0.0,141628.19936635197,0.0
Source: Bids Source,5.6,50000,3,1,3,3,1026464368149128,0,182127.5866798849,0,46887.41027638139
Source: Bids Source,5.6,50000,3,1,2,3,1026464428356239,0,133153.05714796585,0,48379.51777463182
Source: Bids Source,5.6,50000,3,1,1,3,1026464515274415,0,196665.40510351094,0,47637.22868473245
Mapper,5.6,50000,3,1,1,1,1026474291947953,191683.59337580696,191684.34342606258,153304.97450218297,153305.57437843364
Latency Sink,5.6,50000,3,1,1,1,1026474362579822,516934.9150755477,0.0,153053.5875341198,0.0
Latency Sink,5.6,50000,3,1,1,1,1026474362579822,516934.9150755477,0.0,153053.5875341198,0.0
Source: Bids Source,5.6,50000,3,1,3,3,1026474372350200,0,102686.11812970824,0,50277.91792113399
Source: Bids Source,5.6,50000,3,1,1,3,1026474521468082,0,102274.2092025608,0,50408.72401088598
Source: Bids Source,5.6,50000,3,1,2,3,1026474431688549,0,64465.15295478714,0,51102.30948000993
,5.6,50000,3,1
Mapper,5.6,50000,3,1,1,1,1026484296551937,187142.18301298347,187142.93803260315,148695.88344332742,148696.48335248503
Latency Sink,5.6,50000,3,1,1,1,1026484372035706,554254.8537971639,0.0,148647.2424353165,0.0
Source: Bids Source,5.6,50000,3,1,3,3,1026484376396304,0,178679.0595532288,0,49289.18019053182
Source: Bids Source,5.6,50000,3,1,1,3,1026484524971438,0,183956.4545484098,0,49310.1003721061
Source: Bids Source,5.6,50000,3,1,2,3,1026484631569952,0,118691.55544217088,0,49742.6774878082
Mapper,5.6,50000,3,1,1,1,1026494301940817,182555.0608128685,182555.87151952847,135085.35037070382,135085.95026967523
Source: Bids Source,5.6,50000,3,1,3,3,1026494380391180,0,302198.6269056048,0,45776.4297165389
Latency Sink,5.6,50000,3,1,1,1,1026494382763515,660623.83058075,0.0,135232.02091655813,0.0
Source: Bids Source,5.6,50000,3,1,1,3,1026494529111280,0,296401.930507194,0,45697.20445701645
Source: Bids Source,5.6,50000,3,1,2,3,1026494783866048,0,279918.63561123394,0,45698.951134588984
Mapper,5.6,50000,3,1,1,1,1026504309265063,186212.68564962785,186213.50571634283,136240.97290567934,136241.5729007157
Source: Bids Source,5.6,50000,3,1,3,3,1026504384593257,0,355312.6291354771,0,45368.794348657604
,5.6,50000,3,1
Latency Sink,5.6,50000,3,1,1,1,1026504395451092,646128.9280905989,0.0,136206.66907055897,0.0
Source: Bids Source,5.6,50000,3,1,1,3,1026504534350401,0,357474.54650482273,0,45264.700907898936
Source: Bids Source,5.6,50000,3,1,2,3,1026504785464424,0,363181.5182159276,0,45305.46018888699
Mapper,5.6,50000,3,1,1,1,1026514311732569,186029.21564843477,186030.02761778695,137426.04311507958,137426.64294416993
Mapper,5.6,50000,3,1,1,1,1026514311732569,186029.21564843477,186030.02761778695,137426.04311507958,137426.64294416993
Source: Bids Source,5.6,50000,3,1,3,3,1026514389703765,0,356398.1628387016,0,45750.60198742612
Latency Sink,5.6,50000,3,1,1,1,1026514409330361,626538.3037286855,0.0,137471.94861398396,0.0
Source: Bids Source,5.6,50000,3,1,1,3,1026514543257824,0,357148.23153396696,0,45769.95624218742
Source: Bids Source,5.6,50000,3,1,2,3,1026514789482192,0,362770.2712734805,0,45831.5708834908
,5.6,50000,3,1
Mapper,5.6,50000,3,1,1,1,1026524316982164,186558.70320591042,186559.51194434255,138396.1517383294,138396.75169043484
Source: Bids Source,5.6,50000,3,1,3,3,1026524393290342,0,354818.97422066337,0,46164.2571235658
Latency Sink,5.6,50000,3,1,1,1,1026524422672569,638611.075635254,0.0,138442.06116493334,0.0
Latency Sink,5.6,50000,3,1,1,1,1026524422672569,638611.075635254,0.0,138442.06116493334,0.0
Source: Bids Source,5.6,50000,3,1,1,3,1026524550205235,0,360191.75999930775,0,45945.51967938627
Source: Bids Source,5.6,50000,3,1,2,3,1026524794965982,0,364141.0135614073,0,46390.232690300225
Mapper,5.6,50000,3,1,1,1,1026534321614009,187170.51424893228,187171.32836178172,137942.6792202538,137943.27921276915
Mapper,5.6,50000,3,1,1,1,1026534321614009,187170.51424893228,187171.32836178172,137942.6792202538,137943.27921276915
Source: Bids Source,5.6,50000,3,1,3,3,1026534398952337,0,358223.44503273314,0,45977.61313817746
Latency Sink,5.6,50000,3,1,1,1,1026534433842115,635011.7759632713,0.0,138199.42120139246,0.0
Source: Bids Source,5.6,50000,3,1,1,3,1026534559079595,0,358872.3894514801,0,46062.51217496671
Source: Bids Source,5.6,50000,3,1,2,3,1026534809160717,0,367277.5562512698,0,46094.220274995234
Mapper,5.6,50000,3,1,1,1,1026544324262580,181571.69912688216,181572.38061023699,133183.7282041357,133184.22807550518
Mapper,5.6,50000,3,1,1,1,1026544324262580,181571.69912688216,181572.38061023699,133183.7282041357,133184.22807550518
Source: Bids Source,5.6,50000,3,1,3,3,1026544404735667,0,354048.03596437647,0,44327.27086347146
Latency Sink,5.6,50000,3,1,1,1,1026544438206415,667297.348388281,0.0,133171.63338612372,0.0
Source: Bids Source,5.6,50000,3,1,1,3,1026544562289052,0,356834.42149125435,0,44493.86391792703
Source: Bids Source,5.6,50000,3,1,2,3,1026544814297939,0,357901.83553255606,0,44380.05158282028
,5.6,50000,3,1
Mapper,5.6,50000,3,1,1,1,1026554329352771,185563.65705734852,185564.59882386867,137904.53002939787,137905.22991789662
Source: Bids Source,5.6,50000,3,1,3,3,1026554405034783,0,355892.3958172534,0,45980.88553368879
Latency Sink,5.6,50000,3,1,1,1,1026554450117226,633682.4019395909,0.0,137731.3992419096,0.0
Source: Bids Source,5.6,50000,3,1,1,3,1026554564886357,0,356384.0067542565,0,45869.587214926876
Source: Bids Source,5.6,50000,3,1,2,3,1026554818325155,0,360848.46575091925,0,45923.10985475044
Mapper,5.6,50000,3,1,1,1,1026564333765829,187555.86147202106,187556.53278167456,139671.00055791042,139671.50047558962
Source: Bids Source,5.6,50000,3,1,3,3,1026564412963204,0,357715.9140400908,0,46613.74019831901
Latency Sink,5.6,50000,3,1,1,1,1026564459567973,622135.5073076456,0.0,139874.83731701653,0.0
Latency Sink,5.6,50000,3,1,1,1,1026564459567973,622135.5073076456,0.0,139874.83731701653,0.0
Source: Bids Source,5.6,50000,3,1,1,3,1026564570048432,0,359868.58397518704,0,46558.660359058544
Source: Bids Source,5.6,50000,3,1,2,3,1026564822138902,0,360555.6302294175,0,46590.12390656797
Mapper,5.6,50000,3,1,1,1,1026574337886230,185549.71683941153,185550.62529118234,142963.21536094273,142963.91530912032
Mapper,5.6,50000,3,1,1,1,1026574337886230,185549.71683941153,185550.62529118234,142963.21536094273,142963.91530912032
Source: Bids Source,5.6,50000,3,1,3,3,1026574417028798,0,285365.72972652345,0,47539.86271191198
Latency Sink,5.6,50000,3,1,1,1,1026574464238814,555626.8806256523,0.0,142994.9637506732,0.0
Source: Bids Source,5.6,50000,3,1,1,3,1026574574542247,0,267866.9958089697,0,47436.444592767846
Source: Bids Source,5.6,50000,3,1,2,3,1026574831301707,0,238146.18590017856,0,48253.043852191964
Mapper,5.6,50000,3,1,1,1,1026584341776590,193115.39337379017,193116.152719937,152564.02243573056,152564.62233043887
Mapper,5.6,50000,3,1,1,1,1026584341776590,193115.39337379017,193116.152719937,152564.02243573056,152564.62233043887
Source: Bids Source,5.6,50000,3,1,3,3,1026584507284704,0,85850.8752119613,0,49992.995958299594
Latency Sink,5.6,50000,3,1,1,1,1026584470336391,516892.5415941721,0.0,152307.00824992792,0.0
Source: Bids Source,5.6,50000,3,1,1,3,1026584580572881,0,88452.2841175525,0,50162.61038618622
Source: Bids Source,5.6,50000,3,1,2,3,1026585014527110,0,55870.8812855457,0,49774.32397346289
Mapper,5.6,50000,3,1,1,1,1026594349150045,185131.32820833786,185132.12100427222,140065.1728847033,140065.77269188172
Source: Bids Source,5.6,50000,3,1,3,3,1026594510016424,0,187063.18835155058,0,48610.32426642751
Latency Sink,5.6,50000,3,1,1,1,1026594526506538,598041.8363871379,0.0,140436.8892142033,0.0
Source: Bids Source,5.6,50000,3,1,1,3,1026594584135292,0,193016.65283288417,0,47885.72498246376
Source: Bids Source,5.6,50000,3,1,2,3,1026595160263522,0,139124.50185588788,0,47380.12019334634
Mapper,5.6,50000,3,1,1,1,1026604355075429,187371.28920989778,187372.09501953676,139508.30939207552,139508.90936201168
Source: Bids Source,5.6,50000,3,1,3,3,1026604518905008,0,358621.5036305354,0,46244.14616538597
Latency Sink,5.6,50000,3,1,1,1,1026604532607994,637301.6974634343,0.0,139325.99293008394,0.0
Source: Bids Source,5.6,50000,3,1,1,3,1026604590548458,0,359379.71037154633,0,46882.96484877008
Source: Bids Source,5.6,50000,3,1,2,3,1026605169156304,0,361532.31924328627,0,46145.92575391259
Mapper,5.6,50000,3,1,1,1,1026614359077821,186806.23847833127,186807.03803364758,140169.10709748024,140169.70703972882
Mapper,5.6,50000,3,1,1,1,1026614359077821,186806.23847833127,186807.03803364758,140169.10709748024,140169.70703972882
Source: Bids Source,5.6,50000,3,1,3,3,1026614525015051,0,352684.032066121,0,46834.24783663396
Latency Sink,5.6,50000,3,1,1,1,1026614539796911,624623.849240569,0.0,140352.32854891152,0.0
Source: Bids Source,5.6,50000,3,1,1,3,1026614592307485,0,354660.2719994001,0,46857.60437935496
Source: Bids Source,5.6,50000,3,1,2,3,1026615177665975,0,362766.4681487189,0,46335.98702068749
Mapper,5.6,50000,3,1,1,1,1026624364043732,186511.8581393984,186512.65251336564,140858.58988590084,140859.18981771206
Source: Bids Source,5.6,50000,3,1,3,3,1026624530804832,0,354096.721483305,0,46727.12934272239
Latency Sink,5.6,50000,3,1,1,1,1026624551176970,610691.4324992248,0.0,140724.97494433002,0.0
Latency Sink,5.6,50000,3,1,1,1,1026624551176970,610691.4324992248,0.0,140724.97494433002,0.0
Source: Bids Source,5.6,50000,3,1,1,3,1026624594273210,0,357834.4890384876,0,47067.807721675104
Source: Bids Source,5.6,50000,3,1,2,3,1026625180578812,0,363442.15405167366,0,46942.55891024135
Mapper,5.6,50000,3,1,1,1,1026634367993787,184996.18182207464,184996.992555746,136904.270265342,136904.87023935534
Source: Bids Source,5.6,50000,3,1,3,3,1026634536865136,0,356702.8020556989,0,45863.4960414383
,5.6,50000,3,1
Latency Sink,5.6,50000,3,1,1,1,1026634560514115,648168.4864131601,0.0,136927.70437400494,0.0
Source: Bids Source,5.6,50000,3,1,1,3,1026634597962744,0,356925.24968717364,0,45428.19621791556
Source: Bids Source,5.6,50000,3,1,2,3,1026635184326813,0,362245.3064638986,0,45771.702998541856
,5.6,50000,3,1
Mapper,5.6,50000,3,1,1,1,1026644371896460,187432.5280610682,187433.33329314328,139659.96285718383,139660.56285272815
Source: Bids Source,5.6,50000,3,1,3,3,1026644543049749,0,352040.14302746963,0,46412.10195916996
,5.6,50000,3,1
Latency Sink,5.6,50000,3,1,1,1,1026644570372726,614265.8109082312,0.0,139595.7664539204,0.0
Source: Bids Source,5.6,50000,3,1,1,3,1026644600202073,0,356092.2511201507,0,46617.061353123056
Source: Bids Source,5.6,50000,3,1,2,3,1026645187438620,0,364871.0548028687,0,46456.31555967661
,5.6,50000,3,1
Mapper,5.6,50000,3,1,1,1,1026654379185855,187753.53346375687,187754.29347233896,148184.4607963471,148185.0606330578
Source: Bids Source,5.6,50000,3,1,3,3,1026654545772758,0,207860.1589391891,0,49037.81131073916
Latency Sink,5.6,50000,3,1,1,1,1026654581457764,549495.6346171757,0.0,148331.08761286078,0.0
Source: Bids Source,5.6,50000,3,1,1,3,1026654606696064,0,184828.60117533873,0,49867.24870886993
Source: Bids Source,5.6,50000,3,1,2,3,1026655193128682,0,207447.65505372678,0,49144.5391614719
Mapper,5.6,50000,3,1,1,1,1026664384815364,186710.0332738366,186710.83494794418,139714.65277831547,139715.2526690531
,5.6,50000,3,1
Latency Sink,5.6,50000,3,1,1,1,1026664593787730,635296.3405262318,0.0,139856.6465009515,0.0
Source: Bids Source,5.6,50000,3,1,1,3,1026664608690612,0,325907.67409040785,0,46552.98303663591
Source: Bids Source,5.6,50000,3,1,3,3,1026664678245618,0,358822.24203201075,0,46937.929205597284
Source: Bids Source,5.6,50000,3,1,2,3,1026665196950102,0,355229.2627936137,0,46719.280813485384
Mapper,6.4,50000,3,1,1,1,1026779862672881,179926.3886939514,179927.20905009526,131578.5019418299,131579.10186068143
,6.4,50000,3,1
Latency Sink,6.4,50000,3,1,1,1,1026779861198694,619108.4712401216,0.0,131545.01294095555,0.0
Source: Bids Source,6.4,50000,3,1,3,3,1026779865026053,0,310217.9963983272,0,44299.23189338739
Source: Bids Source,6.4,50000,3,1,1,3,1026779863289895,0,316909.80464866234,0,44167.425653692735
Source: Bids Source,6.4,50000,3,1,2,3,1026779866038431,0,321062.3771022794,0,44091.00873051717
,6.4,50000,3,1
Source: Bids Source,6.4,50000,3,1,3,3,1026789866519415,0,345929.17904341273,0,46366.257438430934
Mapper,6.4,50000,3,1,1,1,1026789866528802,186378.9416583208,186379.74424264865,139313.16716571592,139313.76707557502
Source: Bids Source,6.4,50000,3,1,1,3,1026789869749762,0,349705.0479094311,0,46403.131996471115
Latency Sink,6.4,50000,3,1,1,1,1026789872506802,611873.301652537,0.0,139329.37946204518,0.0
Source: Bids Source,6.4,50000,3,1,2,3,1026789874363477,0,353775.36380388687,0,46523.80449541319
Source: Bids Source,6.4,50000,3,1,3,3,1026799869318564,0,346534.9500347703,0,45066.27829582659
,6.4,50000,3,1
Mapper,6.4,50000,3,1,1,1,1026799871197616,186028.80325208776,186029.62739668615,135423.59033039116,135424.19028383124
Source: Bids Source,6.4,50000,3,1,1,3,1026799872388227,0,353387.970027951,0,45221.08433123394
Source: Bids Source,6.4,50000,3,1,2,3,1026799881686289,0,354541.49925294775,0,45107.52266796046
,6.4,50000,3,1
Latency Sink,6.4,50000,3,1,1,1,1026799879806348,637386.5693286343,0.0,135431.28353953638,0.0
Source: Bids Source,6.4,50000,3,1,3,3,1026809870865561,0,269345.9008886845,0,46462.87780541673
Mapper,6.4,50000,3,1,1,1,1026809875605248,184533.9891231201,184534.7846088228,139179.97862956318,139180.57860403747
Source: Bids Source,6.4,50000,3,1,1,3,1026809880886843,0,273362.15177579713,0,46237.86915962361
Source: Bids Source,6.4,50000,3,1,2,3,1026809883127797,0,270402.0383480033,0,46448.05988163251
,6.4,50000,3,1
Latency Sink,6.4,50000,3,1,1,1,1026809892548819,555338.7314612289,0.0,139214.29021240614,0.0
Source: Bids Source,6.4,50000,3,1,3,3,1026819875920074,0,346361.8423090916,0,44973.04233012574
,6.4,50000,3,1
Mapper,6.4,50000,3,1,1,1,1026819879351913,183641.24954087302,183642.06704250138,134778.19386102367,134778.79384274466
Source: Bids Source,6.4,50000,3,1,1,3,1026819882589971,0,355327.0789682334,0,44951.30760255356
Source: Bids Source,6.4,50000,3,1,2,3,1026819888023419,0,350482.6206686169,0,44923.881847390236
,6.4,50000,3,1
Latency Sink,6.4,50000,3,1,1,1,1026819905402598,626827.805901014,0.0,134860.34221207976,0.0
,6.4,50000,3,1
Mapper,6.4,50000,3,1,1,1,1026829882370954,183045.8267755293,183046.6430977075,134535.231896713,134535.83187812468
Source: Bids Source,6.4,50000,3,1,3,3,1026829884752096,0,349922.93304756685,0,44788.330515402326
Source: Bids Source,6.4,50000,3,1,1,3,1026829890461915,0,360168.3664684496,0,44800.002015464735
Source: Bids Source,6.4,50000,3,1,2,3,1026829895564554,0,354997.9869787866,0,44953.45972244276
,6.4,50000,3,1
Latency Sink,6.4,50000,3,1,1,1,1026829917044896,633247.4662059612,0.0,134578.62918953036,0.0
,6.4,50000,3,1
Mapper,6.4,50000,3,1,1,1,1026839885611661,181329.52572543483,181330.33473203442,134463.81845318183,134464.4183671567
Source: Bids Source,6.4,50000,3,1,1,3,1026839894308907,0,360069.0737140197,0,44821.61381241652
Source: Bids Source,6.4,50000,3,1,3,3,1026839890928138,0,348617.70372146094,0,44823.588751026065
Source: Bids Source,6.4,50000,3,1,2,3,1026839898481067,0,351475.1592125917,0,44732.56686818301
,6.4,50000,3,1
Latency Sink,6.4,50000,3,1,1,1,1026839936835614,645499.1439688785,0.0,134544.8505824211,0.0
,6.4,50000,3,1
Mapper,6.4,50000,3,1,1,1,1026849894789277,184804.81082289305,184805.60161213903,140211.52672825518,140212.12670055573
Source: Bids Source,6.4,50000,3,1,3,3,1026849898564077,0,349088.1817082055,0,46744.34556181702
Source: Bids Source,6.4,50000,3,1,2,3,1026849901438417,0,353962.9634232299,0,46546.006660141844
Source: Bids Source,6.4,50000,3,1,1,3,1026849903106905,0,339188.6060091557,0,46827.14677286875
,6.4,50000,3,1
Latency Sink,6.4,50000,3,1,1,1,1026849944049166,583032.1876988393,0.0,140216.9209501184,0.0
Mapper,6.4,50000,3,1,1,1,1026859898167986,184595.34162562704,184596.133735262,139816.37589423312,139816.97585465194
Source: Bids Source,6.4,50000,3,1,3,3,1026859901366535,0,264171.3544833415,0,46743.75103422446
Source: Bids Source,6.4,50000,3,1,2,3,1026859907020556,0,266630.2482858036,0,46636.78060021214
