Source: Bids Source,0.8,300000,1,1,1,1,1012819865821306,0,243353.58269164202,0,179077.8250683666
Source: Bids Source,0.8,300000,1,1,1,1,1012819865821306,0,243353.58269164202,0,179077.8250683666
Mapper,0.8,300000,1,1,1,1,1012819865951110,198064.75743854296,198064.9786818561,179023.0981786044,179023.29815190547
Latency Sink,0.8,300000,1,1,1,1,1012819878637748,788696.8638906678,0.0,179066.79841211997,0.0
Latency Sink,0.8,300000,1,1,1,1,1012819878637748,788696.8638906678,0.0,179066.79841211997,0.0
Source: Bids Source,0.8,300000,1,1,1,1,1012829869443682,0,239250.30757057085,0,179622.9936021854
Mapper,0.8,300000,1,1,1,1,1012829869659424,198652.63772919765,198652.85885003416,179643.8498196668,179644.04978176544
Mapper,0.8,300000,1,1,1,1,1012829869659424,198652.63772919765,198652.85885003416,179643.8498196668,179644.04978176544
Latency Sink,0.8,300000,1,1,1,1,1012829884825519,789391.8260523848,0.0,179696.96438715086,0.0
Source: Bids Source,0.8,300000,1,1,1,1,1012839870726363,0,242857.89662277504,0,179262.9624903816
,0.8,300000,1,1
Mapper,0.8,300000,1,1,1,1,1012839873926149,198028.03479726778,198028.255642847,179301.14888458754,179301.3488454977
Latency Sink,0.8,300000,1,1,1,1,1012839890690518,791034.0626079895,0.0,179345.14739700183,0.0
Source: Bids Source,0.8,300000,1,1,1,1,1012849872995439,0,239293.32592472748,0,179589.3074770597
,0.8,300000,1,1
Mapper,0.8,300000,1,1,1,1,1012849878511262,198459.16958945344,198459.39055581467,179616.46224087832,179616.6622275867
Latency Sink,0.8,300000,1,1,1,1,1012849899703793,798377.0804770527,0.0,179663.30976863694,0.0
,0.8,300000,1,1
Source: Bids Source,0.8,300000,1,1,1,1,1012859873274209,0,239463.04039033267,0,178789.70514770423
,0.8,300000,1,1
Mapper,0.8,300000,1,1,1,1,1012859881748404,198245.8665179805,198246.08810963584,178907.43689491635,178907.6368708139
Latency Sink,0.8,300000,1,1,1,1,1012859903067417,792319.5890632143,0.0,178715.18704091074,0.0
,0.8,300000,1,1
Source: Bids Source,0.8,300000,1,1,1,1,1012869876833957,0,239182.38927266956,0,178170.95685866242
,0.8,300000,1,1
Mapper,0.8,300000,1,1,1,1,1012869885550282,197244.22369199683,197244.445184189,178096.330895039,178096.53088541643
Latency Sink,0.8,300000,1,1,1,1,1012869913932506,796657.2677754055,0.0,178251.69117822766,0.0
Latency Sink,0.8,300000,1,1,1,1,1012869913932506,796657.2677754055,0.0,178251.69117822766,0.0
Source: Bids Source,0.8,300000,1,1,1,1,1012879878082828,0,240753.73921879317,0,178621.84658451963
Source: Bids Source,0.8,300000,1,1,1,1,1012879878082828,0,240753.73921879317,0,178621.84658451963
Mapper,0.8,300000,1,1,1,1,1012879888737096,197663.02772506422,197663.24893426266,178692.08779900346,178692.28777739077
Latency Sink,0.8,300000,1,1,1,1,1012879923019826,789594.0884189832,0.0,178783.88771222092,0.0
Latency Sink,0.8,300000,1,1,1,1,1012879923019826,789594.0884189832,0.0,178783.88771222092,0.0
Latency Sink,0.8,350000,1,1,1,1,1012990872810692,796041.8448612088,0.0,173989.20205197288,0.0
,0.8,350000,1,1
Mapper,0.8,350000,1,1,1,1,1012990876235165,195417.92819696292,195418.1526661411,174076.64342278376,174076.84337803582
Source: Bids Source,0.8,350000,1,1,1,1,1012990893470597,0,225601.26199760166,0,174684.18489744663
Mapper,0.8,350000,1,1,1,1,1013000881070782,195751.55575930132,195751.77635488298,177474.3107446437,177474.51074330352
,0.8,350000,1,1
Latency Sink,0.8,350000,1,1,1,1,1013000883545304,806145.7195660353,0.0,177523.06141485614,0.0
,0.8,350000,1,1
Source: Bids Source,0.8,350000,1,1,1,1,1013000894489413,0,239669.36750162332,0,177419.35184922197
Mapper,0.8,350000,1,1,1,1,1013010883386057,196684.7172664342,196684.93811049825,178096.8752302027,178097.0752032269
,0.8,350000,1,1
Latency Sink,0.8,350000,1,1,1,1,1013010892262122,801958.624299719,0.0,178146.63402944122,0.0
,0.8,350000,1,1
Source: Bids Source,0.8,350000,1,1,1,1,1013010897835508,0,232800.208392991,0,178103.73863334412
Mapper,0.8,350000,1,1,1,1,1013020886968756,197014.8723943925,197015.09313365904,178485.47201538942,178485.67199395804
,0.8,350000,1,1
Source: Bids Source,0.8,350000,1,1,1,1,1013020901301794,0,236104.61960807277,0,178499.91269192845
,0.8,350000,1,1
Latency Sink,0.8,350000,1,1,1,1,1013020901040326,805620.1178336783,0.0,178533.4510788203,0.0
Mapper,0.8,350000,1,1,1,1,1013030890361067,195967.32377173612,195967.54469100796,177405.14414659943,177405.34414022346
,0.8,350000,1,1
Source: Bids Source,0.8,350000,1,1,1,1,1013030902717475,0,237884.53237204134,0,177341.67705869014
,0.8,350000,1,1
Latency Sink,0.8,350000,1,1,1,1,1013030910047016,805995.090808683,0.0,177450.86321765184,0.0
,0.8,350000,1,1
Mapper,0.8,350000,1,1,1,1,1013040892995940,194892.37964569757,194892.60038049307,176556.36192097014,176556.56188842145
Source: Bids Source,0.8,350000,1,1,1,1,1013040905081140,0,234868.42672052138,0,176518.70924138342
Source: Bids Source,0.8,350000,1,1,1,1,1013040905081140,0,234868.42672052138,0,176518.70924138342
Latency Sink,0.8,350000,1,1,1,1,1013040919519260,801500.9610721967,0.0,176585.8354240532,0.0
Mapper,0.8,350000,1,1,1,1,1013050897523987,195263.4015381513,195263.6218630719,177216.04975231478,177216.2497135558
Source: Bids Source,0.8,350000,1,1,1,1,1013050907149230,0,231126.75176782775,0,177172.9711610801
Latency Sink,0.8,350000,1,1,1,1,1013050925883925,784456.5008590044,0.0,177275.6159517566,0.0
,0.8,350000,1,1
Mapper,0.8,350000,1,1,1,1,1013060901968642,195971.67895187344,195971.89977299483,177453.67829922913,177453.8782542453
Source: Bids Source,0.8,350000,1,1,1,1,1013060908806961,0,237128.5032400141,0,177443.12316087863
Latency Sink,0.8,350000,1,1,1,1,1013060932396362,801687.7376274918,0.0,177348.6283605535,0.0
Mapper,0.8,350000,1,1,1,1,1013070907331987,194759.95139190956,194760.1725719243,176073.26029900796,176073.46025739794
Source: Bids Source,0.8,350000,1,1,1,1,1013070910646810,0,235411.16603176694,0,176057.3793019241
Source: Bids Source,0.8,350000,1,1,1,1,1013070910646810,0,235411.16603176694,0,176057.3793019241
Latency Sink,0.8,350000,1,1,1,1,1013070944699046,798734.8887143132,0.0,176327.94084205266,0.0
Latency Sink,0.8,350000,1,1,1,1,1013070944699046,798734.8887143132,0.0,176327.94084205266,0.0
Mapper,0.8,350000,1,1,1,1,1013080912461464,194706.04761487016,194706.2695965884,175423.02200926308,175423.22200666595
Source: Bids Source,0.8,350000,1,1,1,1,1013080912469542,0,233997.3279465764,0,175380.5199453973
Mapper,0.8,350000,1,1,1,1,1013080912461464,194706.04761487016,194706.2695965884,175423.02200926308,175423.22200666595
Source: Bids Source,0.8,350000,1,1,1,1,1013080912469542,0,233997.3279465764,0,175380.5199453973
Latency Sink,0.8,350000,1,1,1,1,1013080951719527,796427.8201588676,0.0,175477.85234092013,0.0
Source: Bids Source,0.8,350000,1,1,1,1,1013090913750609,0,234107.33032961763,0,176447.89298584734
Mapper,0.8,350000,1,1,1,1,1013090915144345,194499.56979185,194499.79016648748,176489.87461983124,176490.07458887063
Mapper,0.8,350000,1,1,1,1,1013090915144345,194499.56979185,194499.79016648748,176489.87461983124,176490.07458887063
Latency Sink,0.8,350000,1,1,1,1,1013090961330320,803917.3914298544,0.0,176503.95179838155,0.0
Latency Sink,0.8,350000,1,1,1,1,1013090961330320,803917.3914298544,0.0,176503.95179838155,0.0
Mapper,0.8,400000,1,1,1,1,1013201696528557,198259.21811127514,198259.44107097178,177835.39344987422,177835.59344120754
Latency Sink,0.8,400000,1,1,1,1,1013201696536070,808827.3940610369,0.0,177797.34302724348,0.0
Source: Bids Source,0.8,400000,1,1,1,1,1013201717555217,0,234774.745586348,0,178510.90640394014
Mapper,0.8,400000,1,1,1,1,1013211699759165,199646.03749164028,199646.2586927284,180480.6943178453,180480.89428437842
Latency Sink,0.8,400000,1,1,1,1,1013211703741398,808314.9339319597,0.0,180522.71096210647,0.0
Source: Bids Source,0.8,400000,1,1,1,1,1013211719140125,0,241714.19459266562,0,180464.37488382918
Mapper,0.8,400000,1,1,1,1,1013221703984150,198887.2312412689,198887.45374604737,178763.95855806113,178764.15854995977
Mapper,0.8,400000,1,1,1,1,1013221703984150,198887.2312412689,198887.45374604737,178763.95855806113,178764.15854995977
Latency Sink,0.8,400000,1,1,1,1,1013221712880121,791862.329313505,0.0,178811.39615039775,0.0
Source: Bids Source,0.8,400000,1,1,1,1,1013221720517534,0,242632.03441799575,0,178682.61978437338
Mapper,0.8,400000,1,1,1,1,1013231706926697,200025.11632406997,200025.33756044495,180805.48384501945,180805.68382365495
Latency Sink,0.8,400000,1,1,1,1,1013231722459405,802619.4580373106,0.0,180852.32494525283,0.0
Latency Sink,0.8,400000,1,1,1,1,1013231722459405,802619.4580373106,0.0,180852.32494525283,0.0
Source: Bids Source,0.8,400000,1,1,1,1,1013231722724710,0,234424.29176416175,0,180747.03278346272
,0.8,400000,1,1
Mapper,0.8,400000,1,1,1,1,1013241710534209,198276.16692926342,198276.38880651342,178704.34298150797,178704.54295727308
Source: Bids Source,0.8,400000,1,1,1,1,1013241725571742,0,239837.07738009677,0,178746.46691812458
Latency Sink,0.8,400000,1,1,1,1,1013241729549919,793654.6435408776,0.0,178751.5018300215,0.0
,0.8,400000,1,1
Mapper,0.8,400000,1,1,1,1,1013251714613325,198842.724337515,198842.94616018017,179278.1013088132,179278.30130580263
Source: Bids Source,0.8,400000,1,1,1,1,1013251728913219,0,237973.6436980279,0,179244.06667070524
Latency Sink,0.8,400000,1,1,1,1,1013251738997302,797598.0149576447,0.0,179321.94277203575,0.0
,0.8,400000,1,1
Mapper,0.8,400000,1,1,1,1,1013261717616612,198811.3476666164,198811.5690519638,179590.42019619138,179590.62017817443
Source: Bids Source,0.8,400000,1,1,1,1,1013261731134744,0,239726.5861879927,0,179560.15711974274
Latency Sink,0.8,400000,1,1,1,1,1013261746109638,805941.3775115589,0.0,179631.23767513008,0.0
,0.8,400000,1,1
Mapper,0.8,400000,1,1,1,1,1013271721384482,199208.9786764059,199209.20019138968,179857.2340624153,179857.43405878363
Source: Bids Source,0.8,400000,1,1,1,1,1013271731900704,0,234109.7788386214,0,179777.41243127533
Latency Sink,0.8,400000,1,1,1,1,1013271752384113,797430.0486953016,0.0,179902.3735103065,0.0
Mapper,0.8,400000,1,1,1,1,1013281724403956,198715.85594436055,198716.0769564707,179807.78852130446,179807.98850383016
Source: Bids Source,0.8,400000,1,1,1,1,1013281732851090,0,235171.35822554494,0,179774.18647674462
Latency Sink,0.8,400000,1,1,1,1,1013281761508167,801787.6891493623,0.0,179855.47081931191,0.0
Mapper,0.8,400000,1,1,1,1,1013291727959997,197478.99160267325,197479.2125615259,178718.4093827623,178718.60935043663
Source: Bids Source,0.8,400000,1,1,1,1,1013291735512047,0,239199.98098452072,0,178673.4441621159
Latency Sink,0.8,400000,1,1,1,1,1013291773555734,799688.3473446777,0.0,178821.6306568652,0.0
Mapper,0.8,400000,1,1,1,1,1013301732220622,197752.5225323001,197752.74344707394,179011.31838657733,179011.5183650373
,0.8,400000,1,1
Source: Bids Source,0.8,400000,1,1,1,1,1013301738611832,0,235987.43902417622,0,179022.2802062151
,0.8,400000,1,1
Latency Sink,0.8,400000,1,1,1,1,1013301819944471,786830.2066010007,0.0,179748.0788067278,0.0
,0.8,450000,1,1
Mapper,0.8,450000,1,1,1,1,1013412592070882,198722.19304893076,198722.41709985698,177357.57769847452,177357.77766169424
Latency Sink,0.8,450000,1,1,1,1,1013412589521078,804387.4799620867,0.0,177272.95219956894,0.0
,0.8,450000,1,1
Source: Bids Source,0.8,450000,1,1,1,1,1013412608629853,0,231614.4513242663,0,177900.23618605395
Mapper,0.8,450000,1,1,1,1,1013422596105526,199311.08027337864,199311.3012626195,180357.36196563326,180357.561939646
,0.8,450000,1,1
Latency Sink,0.8,450000,1,1,1,1,1013422599145629,804541.6675082825,0.0,180418.6696272225,0.0
,0.8,450000,1,1
Source: Bids Source,0.8,450000,1,1,1,1,1013422610669333,0,237441.1854952454,0,180398.2238745428
Mapper,0.8,450000,1,1,1,1,1013432599649242,199180.14079918244,199180.36206804015,180024.89651788777,180025.09650721928
,0.8,450000,1,1
Latency Sink,0.8,450000,1,1,1,1,1013432609146051,797556.8678116668,0.0,180072.40316879755,0.0
,0.8,450000,1,1
Source: Bids Source,0.8,450000,1,1,1,1,1013432611832833,0,238781.70693346765,0,179987.0965212488
Mapper,0.8,450000,1,1,1,1,1013442602403530,199179.89611213215,199180.11737985772,180029.5557673764,180029.75576110627
,0.8,450000,1,1
Source: Bids Source,0.8,450000,1,1,1,1,1013442614082009,0,243146.88060713722,0,180030.07879419785
,0.8,450000,1,1
Latency Sink,0.8,450000,1,1,1,1,1013442616880122,811377.7819409367,0.0,180075.81382327634,0.0
,0.8,450000,1,1
Mapper,0.8,450000,1,1,1,1,1013452604966854,198671.80048491783,198672.0222802081,179129.1202299867,179129.3202080164
Source: Bids Source,0.8,450000,1,1,1,1,1013452617946895,0,243116.07695274733,0,179021.83224586476
Source: Bids Source,0.8,450000,1,1,1,1,1013452617946895,0,243116.07695274733,0,179021.83224586476
Latency Sink,0.8,450000,1,1,1,1,1013452626181481,797193.2536362945,0.0,179083.41320514606,0.0
,0.8,450000,1,1
Mapper,0.8,450000,1,1,1,1,1013462613193398,199119.8141082122,199120.03587866208,179539.20000740275,179539.39996986926
Source: Bids Source,0.8,450000,1,1,1,1,1013462621365892,0,240872.59807926495,0,179523.75664213745
Latency Sink,0.8,450000,1,1,1,1,1013462631686242,794497.9136894792,0.0,179580.6575111996,0.0
Mapper,0.8,450000,1,1,1,1,1013472617939274,198898.30652925788,198898.52761323052,179907.38732202645,179907.58729678034
,0.8,450000,1,1
Source: Bids Source,0.8,450000,1,1,1,1,1013472623295456,0,239492.26749541855,0,179900.7389265254
,0.8,450000,1,1
Latency Sink,0.8,450000,1,1,1,1,1013472637603190,798733.7252668517,0.0,179966.24044934803,0.0
,0.8,450000,1,1
Mapper,0.8,450000,1,1,1,1,1013482621607664,198611.00877181278,198611.23011609694,179444.76648158,179444.96646582874
Source: Bids Source,0.8,450000,1,1,1,1,1013482624477999,0,240301.97187902167,0,179401.20826395444
Source: Bids Source,0.8,450000,1,1,1,1,1013482624477999,0,240301.97187902167,0,179401.20826395444
Latency Sink,0.8,450000,1,1,1,1,1013482647328990,796408.3454730212,0.0,179329.8159899342,0.0
Latency Sink,0.8,450000,1,1,1,1,1013482647328990,796408.3454730212,0.0,179329.8159899342,0.0
Mapper,0.8,450000,1,1,1,1,1013492625210861,197891.34314192244,197891.5644950354,178794.51002863044,178794.71002081173
Source: Bids Source,0.8,450000,1,1,1,1,1013492625744882,0,239621.72846791736,0,178718.5642310175
Latency Sink,0.8,450000,1,1,1,1,1013492659372991,791453.227359011,0.0,179013.24614295785,0.0
Source: Bids Source,0.8,450000,1,1,1,1,1013502626796952,0,237603.01892368778,0,178893.91370245686
Source: Bids Source,0.8,450000,1,1,1,1,1013502626796952,0,237603.01892368778,0,178893.91370245686
Mapper,0.8,450000,1,1,1,1,1013502628112988,198123.62170610187,198123.84312275556,178918.45229057473,178918.65224414231
Latency Sink,0.8,450000,1,1,1,1,1013502665083212,790922.4870536211,0.0,178961.7353824704,0.0
Latency Sink,0.8,450000,1,1,1,1,1013502665083212,790922.4870536211,0.0,178961.7353824704,0.0
Source: Bids Source,0.8,450000,1,1,1,1,1013512629115594,0,241339.6975834904,0,179261.42616956224
Source: Bids Source,0.8,450000,1,1,1,1,1013512629115594,0,241339.6975834904,0,179261.42616956224
Mapper,0.8,450000,1,1,1,1,1013512632798624,197982.5716908006,197982.79261909545,179216.55227673467,179216.75226407178
Latency Sink,0.8,450000,1,1,1,1,1013512673492450,805070.3528706382,0.0,179289.90780903053,0.0
Mapper,0.8,500000,1,1,1,1,1013623263579536,196285.14866570884,196285.37176607086,175947.00045297388,175947.20043672083
Mapper,0.8,500000,1,1,1,1,1013623263579536,196285.14866570884,196285.37176607086,175947.00045297388,175947.20043672083
Latency Sink,0.8,500000,1,1,1,1,1013623267020392,810051.3322176773,0.0,175957.68595497136,0.0
Source: Bids Source,0.8,500000,1,1,1,1,1013623267935070,0,237934.41670561986,0,176314.71131111265
Mapper,0.8,500000,1,1,1,1,1013633267168040,197557.65722228205,197557.87833459134,178693.90978899726,178694.1097884486
Mapper,0.8,500000,1,1,1,1,1013633267168040,197557.65722228205,197557.87833459134,178693.90978899726,178694.1097884486
Source: Bids Source,0.8,500000,1,1,1,1,1013633270075631,0,238910.57428433423,0,178676.5548504287
Latency Sink,0.8,500000,1,1,1,1,1013633273739071,806016.8325174628,0.0,178739.11271561333,0.0
Mapper,0.8,500000,1,1,1,1,1013643269797229,197755.5671191959,197755.78828332765,178825.2093046696,178825.4092976343
Source: Bids Source,0.8,500000,1,1,1,1,1013643271177960,0,240613.20406508606,0,178788.19094867143
Latency Sink,0.8,500000,1,1,1,1,1013643280920152,807012.1244186972,0.0,178870.83972038684,0.0
Source: Bids Source,0.8,500000,1,1,1,1,1013653271682381,0,235415.08067530202,0,179676.2603955119
Source: Bids Source,0.8,500000,1,1,1,1,1013653271682381,0,235415.08067530202,0,179676.2603955119
Mapper,0.8,500000,1,1,1,1,1013653272826131,199320.3760904894,199320.59786534816,179730.18409642583,179730.38407415504
Latency Sink,0.8,500000,1,1,1,1,1013653286517837,796438.053113415,0.0,179781.03494131306,0.0
Latency Sink,0.8,500000,1,1,1,1,1013653286517837,796438.053113415,0.0,179781.03494131306,0.0
Source: Bids Source,0.8,500000,1,1,1,1,1013663272302252,0,243236.56419931466,0,177752.98866187237
Mapper,0.8,500000,1,1,1,1,1013663276276880,197514.24714232146,197514.46935532131,177751.3910232572,177751.5910020962
Mapper,0.8,500000,1,1,1,1,1013663276276880,197514.24714232146,197514.46935532131,177751.3910232572,177751.5910020962
Latency Sink,0.8,500000,1,1,1,1,1013663294126577,796896.1114390413,0.0,177800.0552738933,0.0
Source: Bids Source,0.8,500000,1,1,1,1,1013673273498759,0,238716.49956310473,0,178096.7029873327
Mapper,0.8,500000,1,1,1,1,1013673279706335,196573.43350719192,196573.65414863537,178151.42768711943,178151.627651008
Mapper,0.8,500000,1,1,1,1,1013673279706335,196573.43350719192,196573.65414863537,178151.42768711943,178151.627651008
Latency Sink,0.8,500000,1,1,1,1,1013673302517394,802954.980481763,0.0,178199.67803633746,0.0
Source: Bids Source,0.8,500000,1,1,1,1,1013683276595555,0,241378.4315108249,0,178337.53066244425
Source: Bids Source,0.8,500000,1,1,1,1,1013683276595555,0,241378.4315108249,0,178337.53066244425
Mapper,0.8,500000,1,1,1,1,1013683283884683,197116.79758737958,197117.01855497778,178378.8144265485,178379.01438889912
Latency Sink,0.8,500000,1,1,1,1,1013683311560800,801322.3414560953,0.0,178428.1717149909,0.0
Latency Sink,0.8,500000,1,1,1,1,1013683311560800,801322.3414560953,0.0,178428.1717149909,0.0
Source: Bids Source,0.8,500000,1,1,1,1,1013693280332378,0,243341.81861654675,0,177370.98716947314
,0.8,500000,1,1
Mapper,0.8,500000,1,1,1,1,1013693288155132,196470.16569562608,196470.38722384555,177363.2117155972,177363.41169993757
Latency Sink,0.8,500000,1,1,1,1,1013693319508987,797385.7885643304,0.0,177408.75166583573,0.0
Source: Bids Source,0.8,500000,1,1,1,1,1013703280847060,0,242531.40546574807,0,176548.5241837996
,0.8,500000,1,1
Mapper,0.8,500000,1,1,1,1,1013703291606160,194642.62297499183,194642.84341180846,176593.48111788114,176593.68111366945
Latency Sink,0.8,500000,1,1,1,1,1013703325474703,799784.3196891674,0.0,176643.18574278065,0.0
,0.8,500000,1,1
Source: Bids Source,0.8,500000,1,1,1,1,1013713281807384,0,240980.41982433468,0,176659.2713779641
Mapper,0.8,500000,1,1,1,1,1013713294436479,195775.21850686913,195775.44008948223,176698.88152716766,176699.08151877124
Latency Sink,0.8,500000,1,1,1,1,1013713332000116,794550.5230172211,0.0,176759.94880057784,0.0
,0.8,500000,1,1
Source: Bids Source,0.8,500000,1,1,1,1,1013723283188982,0,237279.51566997578,0,177916.99000001707
,0.8,500000,1,1
Mapper,0.8,500000,1,1,1,1,1013723297087189,196110.39534105166,196110.61568671573,177971.71085842713,177971.9108238331
Latency Sink,0.8,500000,1,1,1,1,1013723367728067,778848.0078771582,0.0,178528.252147126,0.0
Latency Sink,0.8,550000,1,1,1,1,1013834380771290,806475.0356392424,0.0,177432.70365344145,0.0
Mapper,0.8,550000,1,1,1,1,1013834381246238,198187.0230781304,198187.24637160148,177470.233684669,177470.4336369357
Source: Bids Source,0.8,550000,1,1,1,1,1013834384823900,0,233525.7720867479,0,177830.1937190282
Source: Bids Source,0.8,550000,1,1,1,1,1013834384823900,0,233525.7720867479,0,177830.1937190282
Mapper,0.8,550000,1,1,1,1,1013844386134062,199613.91762211194,199614.13851741437,180695.1321840145,180695.3321435481
Latency Sink,0.8,550000,1,1,1,1,1013844387492907,805937.0397449611,0.0,180747.67596269707,0.0
Source: Bids Source,0.8,550000,1,1,1,1,1013844388726253,0,240220.77464295318,0,180680.56290498658
Source: Bids Source,0.8,550000,1,1,1,1,1013854390423425,0,239437.54733409442,0,180333.56719147935
Mapper,0.8,550000,1,1,1,1,1013854391499727,199471.11509047195,199471.3362695383,180365.5391647548,180365.73915903232
Mapper,0.8,550000,1,1,1,1,1013854391499727,199471.11509047195,199471.3362695383,180365.5391647548,180365.73915903232
Latency Sink,0.8,550000,1,1,1,1,1013854395215699,800028.2784556627,0.0,180405.87454934904,0.0
Source: Bids Source,0.8,550000,1,1,1,1,1013864390717767,0,241029.3166387149,0,179202.47783255603
Mapper,0.8,550000,1,1,1,1,1013864394419954,197868.4590500317,197868.67979778085,179243.94775038247,179244.14772009064
Latency Sink,0.8,550000,1,1,1,1,1013864400780621,802382.2496823351,0.0,179290.79184860934,0.0
Source: Bids Source,0.8,550000,1,1,1,1,1013874392779977,0,238558.20928693973,0,180049.99120573653
Mapper,0.8,550000,1,1,1,1,1013874398494231,198987.96254197558,198988.1835191564,180074.1621521981,180074.36212550398
Latency Sink,0.8,550000,1,1,1,1,1013874407695470,801453.6420141927,0.0,180123.2686557162,0.0
Source: Bids Source,0.8,550000,1,1,1,1,1013884393720384,0,240801.48052148052,0,179885.44466036343
Mapper,0.8,550000,1,1,1,1,1013884402285199,198973.73420539164,198973.95532232872,179943.82955148153,179944.0295207317
Mapper,0.8,550000,1,1,1,1,1013884402285199,198973.73420539164,198973.95532232872,179943.82955148153,179944.0295207317
Latency Sink,0.8,550000,1,1,1,1,1013884417243207,801974.6299270642,0.0,179989.7317870948,0.0
,0.8,550000,1,1
Source: Bids Source,0.8,550000,1,1,1,1,1013894394733025,0,239276.4234442786,0,179913.78395916594
Mapper,0.8,550000,1,1,1,1,1013894406486535,199552.76117995943,199552.98294701576,179962.92581391448,179963.12581038696
Mapper,0.8,550000,1,1,1,1,1013894406486535,199552.76117995943,199552.98294701576,179962.92581391448,179963.12581038696
Latency Sink,0.8,550000,1,1,1,1,1013894424307345,805042.1906817327,0.0,180002.38959190276,0.0
Source: Bids Source,0.8,550000,1,1,1,1,1013904396460449,0,238618.5695893077,0,179918.08359394272
Mapper,0.8,550000,1,1,1,1,1013904409728222,199267.1057274258,199267.32715549564,179960.33390021583,179960.53387436224
Latency Sink,0.8,550000,1,1,1,1,1013904429950615,804015.1736164272,0.0,180009.3828001093,0.0
Source: Bids Source,0.8,550000,1,1,1,1,1013914399625092,0,238498.9054432929,0,179236.07497538897
,0.8,550000,1,1
Mapper,0.8,550000,1,1,1,1,1013914413253868,198360.46991817257,198360.69119149505,179263.74101698285,179263.9409876907
Latency Sink,0.8,550000,1,1,1,1,1013914438059770,806383.6905111815,0.0,179299.42614721393,0.0
Source: Bids Source,0.8,550000,1,1,1,1,1013924401326015,0,237875.38274528348,0,179030.1219479156
,0.8,550000,1,1
Mapper,0.8,550000,1,1,1,1,1013924417540240,198453.55414897494,198453.77580071057,179052.25466466055,179052.45464718636
Latency Sink,0.8,550000,1,1,1,1,1013924447435397,764539.4848872223,0.0,179106.6629892516,0.0
Source: Bids Source,0.8,550000,1,1,1,1,1013934403658289,0,239881.88474608198,0,178750.66288096123
,0.8,550000,1,1
Mapper,0.8,550000,1,1,1,1,1013934421022366,197172.83136196077,197173.05191248615,178769.63093237023,178769.83089772932
Latency Sink,0.8,550000,1,1,1,1,1013934455346381,803839.253918567,0.0,178819.12110076493,0.0
Source: Bids Source,0.8,50000,2,1,2,2,1014045196528758,0,88522.17475307902,0,49795.7606267056
Source: Bids Source,0.8,50000,2,1,1,2,1014045198021522,0,87456.76975714743,0,49802.601273184744
Mapper,0.8,50000,2,1,1,1,1014045188419021,188687.0150704197,188687.9581612669,99503.80967831438,99504.3070158346
Latency Sink,0.8,50000,2,1,1,1,1014045187924625,491273.2279789947,0.0,99328.25309642818,0.0
Source: Bids Source,0.8,50000,2,1,2,2,1014055239683951,0,83300.30616907119,0,50024.06386454501
Mapper,0.8,50000,2,1,1,1,1014055244604290,194296.3031045675,194297.0802913343,99997.3452051715,99997.7451953523
Source: Bids Source,0.8,50000,2,1,1,2,1014055241463149,0,85111.27499830296,0,50014.34517184467
Latency Sink,0.8,50000,2,1,1,1,1014055266754720,454640.930905363,0.0,99975.83946289257,0.0
Source: Bids Source,0.8,50000,2,1,2,2,1014065242369650,0,94951.69586230398,0,49994.920426414144
Source: Bids Source,0.8,50000,2,1,1,2,1014065245980777,0,96979.63099202889,0,49995.12362013542
Mapper,0.8,50000,2,1,1,1,1014065247803686,189192.40396131153,189193.16045405105,100029.59719798008,100029.9971699791
Latency Sink,0.8,50000,2,1,1,1,1014065271413803,551646.3036747286,0.0,100121.99138331843,0.0
Source: Bids Source,0.8,50000,2,1,2,2,1014075243598030,0,81881.67376293127,0,49997.391436751335
Source: Bids Source,0.8,50000,2,1,1,2,1014075247060699,0,82925.07694221828,0,49998.28119096359
Mapper,0.8,50000,2,1,1,1,1014075251013572,194870.232154083,194871.01135216272,100030.79135433551,100031.19133230892
Latency Sink,0.8,50000,2,1,1,1,1014075300119089,447896.64568994724,0.0,100232.01067810216,0.0
Source: Bids Source,0.8,50000,2,1,2,2,1014085245399791,0,88385.1688108369,0,50073.02060756692
Source: Bids Source,0.8,50000,2,1,1,2,1014085247544043,0,87918.72290239694,0,50032.540694709714
Mapper,0.8,50000,2,1,1,1,1014085254110559,192556.4223352369,192557.19312128768,99902.21947786854,99902.61937747346
Latency Sink,0.8,50000,2,1,1,1,1014085309670232,495805.55121774925,0.0,100065.66086346604,0.0
Source: Bids Source,0.8,50000,2,1,1,2,1014095248521128,0,82789.61515924602,0,50032.28164420477
Source: Bids Source,0.8,50000,2,1,2,2,1014095246242262,0,80351.10401145443,0,49999.57360119477
Mapper,0.8,50000,2,1,1,1,1014095258820184,196033.0655574025,196034.04357890715,100209.88097209802,100210.38092560478
Latency Sink,0.8,50000,2,1,1,1,1014095319258098,461330.1901842012,0.0,100157.261753997,0.0
Source: Bids Source,0.8,50000,2,1,1,2,1014105249564172,0,78996.06735635133,0,49903.52105706666
Source: Bids Source,0.8,50000,2,1,2,2,1014105252091329,0,78005.25288943677,0,49996.153715514534
Mapper,0.8,50000,2,1,1,1,1014105262271294,196921.31077810834,196922.0987572677,99952.75161267452,99953.1515728661
Latency Sink,0.8,50000,2,1,1,1,1014105323519684,429715.1999964299,0.0,100185.81698468316,0.0
Source: Bids Source,0.8,50000,2,1,1,2,1014115254327212,0,78350.62963605426,0,49992.67119234449
